"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.773,0.612,8,-5.73,1,0.232,0.0398,0,0.142,0.381,149.999,"3cWmqvMwVQKDigWLSZ3w9h","https://api.spotify.com/v1/audio-analysis/3cWmqvMwVQKDigWLSZ3w9h",4,1,193574,TRUE,"https://api.spotify.com/v1/tracks/3cWmqvMwVQKDigWLSZ3w9h",FALSE,"Rockstar Made",NA,1,"track","spotify:track:3cWmqvMwVQKDigWLSZ3w9h","https://open.spotify.com/track/3cWmqvMwVQKDigWLSZ3w9h","Whole Lotta Red","G#","major","G# major"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.693,0.434,4,-8.786,0,0.385,0.204,0,0.277,0.542,147.066,"0F13K9dwYH2zpTWiR8d628","https://api.spotify.com/v1/audio-analysis/0F13K9dwYH2zpTWiR8d628",4,1,119737,TRUE,"https://api.spotify.com/v1/tracks/0F13K9dwYH2zpTWiR8d628",FALSE,"Go2DaMoon (feat. Kanye West)",NA,2,"track","spotify:track:0F13K9dwYH2zpTWiR8d628","https://open.spotify.com/track/0F13K9dwYH2zpTWiR8d628","Whole Lotta Red","E","minor","E minor"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.856,0.57,9,-4.486,1,0.286,0.00637,0,0.0984,0.155,154.967,"2lLG56qpLP3UbcLuzMvkWX","https://api.spotify.com/v1/audio-analysis/2lLG56qpLP3UbcLuzMvkWX",4,1,218943,TRUE,"https://api.spotify.com/v1/tracks/2lLG56qpLP3UbcLuzMvkWX",FALSE,"Stop Breathing",NA,3,"track","spotify:track:2lLG56qpLP3UbcLuzMvkWX","https://open.spotify.com/track/2lLG56qpLP3UbcLuzMvkWX","Whole Lotta Red","A","major","A major"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.923,0.562,1,-7.357,1,0.304,0.0213,0,0.0726,0.499,144.067,"4CYTQpr2jc4uBScYvpEK2w","https://api.spotify.com/v1/audio-analysis/4CYTQpr2jc4uBScYvpEK2w",4,1,153333,TRUE,"https://api.spotify.com/v1/tracks/4CYTQpr2jc4uBScYvpEK2w",FALSE,"Beno!",NA,4,"track","spotify:track:4CYTQpr2jc4uBScYvpEK2w","https://open.spotify.com/track/4CYTQpr2jc4uBScYvpEK2w","Whole Lotta Red","C#","major","C# major"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.87,0.461,1,-5.786,1,0.201,0.00456,0,0.11,0.485,144.053,"0cgD36xPIJBdKUNJRHYDgP","https://api.spotify.com/v1/audio-analysis/0cgD36xPIJBdKUNJRHYDgP",4,1,93385,TRUE,"https://api.spotify.com/v1/tracks/0cgD36xPIJBdKUNJRHYDgP",FALSE,"JumpOutTheHouse",NA,5,"track","spotify:track:0cgD36xPIJBdKUNJRHYDgP","https://open.spotify.com/track/0cgD36xPIJBdKUNJRHYDgP","Whole Lotta Red","C#","major","C# major"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.657,0.604,0,-6.045,1,0.0374,0.0213,0,0.156,0.122,73.933,"7zLMYtNJcabv4h4wBnjNQI","https://api.spotify.com/v1/audio-analysis/7zLMYtNJcabv4h4wBnjNQI",4,1,312256,TRUE,"https://api.spotify.com/v1/tracks/7zLMYtNJcabv4h4wBnjNQI",FALSE,"M3tamorphosis (feat. Kid Cudi)",NA,6,"track","spotify:track:7zLMYtNJcabv4h4wBnjNQI","https://open.spotify.com/track/7zLMYtNJcabv4h4wBnjNQI","Whole Lotta Red","C","major","C major"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.885,0.661,4,-5.062,0,0.141,0.165,0,0.334,0.436,140.028,"1eMNW1HQjF1dbb4GtnmpaX","https://api.spotify.com/v1/audio-analysis/1eMNW1HQjF1dbb4GtnmpaX",4,1,164590,TRUE,"https://api.spotify.com/v1/tracks/1eMNW1HQjF1dbb4GtnmpaX",FALSE,"Slay3r",NA,7,"track","spotify:track:1eMNW1HQjF1dbb4GtnmpaX","https://open.spotify.com/track/1eMNW1HQjF1dbb4GtnmpaX","Whole Lotta Red","E","minor","E minor"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.719,0.852,0,-5.232,1,0.149,0.024,0,0.123,0.432,151.867,"6i6whmV36EJmxs5zFahMrb","https://api.spotify.com/v1/audio-analysis/6i6whmV36EJmxs5zFahMrb",4,1,88547,TRUE,"https://api.spotify.com/v1/tracks/6i6whmV36EJmxs5zFahMrb",FALSE,"No Sl33p",NA,8,"track","spotify:track:6i6whmV36EJmxs5zFahMrb","https://open.spotify.com/track/6i6whmV36EJmxs5zFahMrb","Whole Lotta Red","C","major","C major"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.819,0.638,10,-4.831,0,0.226,0.031,0.000116,0.152,0.167,150.993,"4txKMpsSfZRV6durPuHVq0","https://api.spotify.com/v1/audio-analysis/4txKMpsSfZRV6durPuHVq0",4,1,89741,TRUE,"https://api.spotify.com/v1/tracks/4txKMpsSfZRV6durPuHVq0",FALSE,"New Tank",NA,9,"track","spotify:track:4txKMpsSfZRV6durPuHVq0","https://open.spotify.com/track/4txKMpsSfZRV6durPuHVq0","Whole Lotta Red","A#","minor","A# minor"
"Playboi Carti","699OTQXzgjhIYAHMy9RyPD","2QRedhP5RmKJiJ1i8VgDGR","album","2020-12-25",2020,"day",0.437,0.671,1,-4.985,1,0.122,0.00124,9.87e-06,0.136,0.0936,197.192,"5uYqmEN6TAAE8ss8YmprNV","https://api.spotify.com/v1/audio-analysis/5uYqmEN6TAAE8ss8YmprNV",3,1,205995,TRUE,"https://api.spotify.com/v1/tracks/5uYqmEN6TAAE8ss8YmprNV",FALSE,"Teen X (feat. Future)",NA,10,"track","spotify:track:5uYqmEN6TAAE8ss8YmprNV","https://open.spotify.com/track/5uYqmEN6TAAE8ss8YmprNV","Whole Lotta Red","C#","major","C# major"
