"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.643,0.524,7,-7.803,1,0.0363,0.577,0,0.293,0.252,126.008,"2CXEWhJUOzH6FwWUMkvV4k","https://api.spotify.com/v1/audio-analysis/2CXEWhJUOzH6FwWUMkvV4k",4,1,194772,FALSE,"https://api.spotify.com/v1/tracks/2CXEWhJUOzH6FwWUMkvV4k",FALSE,"Loved","https://p.scdn.co/mp3-preview/2b4ae56eefb5b775d030660c013dda90778c3665?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:2CXEWhJUOzH6FwWUMkvV4k","https://open.spotify.com/track/2CXEWhJUOzH6FwWUMkvV4k","When a Crooner Dies","G","major","G major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.602,0.538,3,-6.726,1,0.0476,0.652,0.00492,0.11,0.582,77.459,"1aTjnWJwayQuxZwjaQ7i8N","https://api.spotify.com/v1/audio-analysis/1aTjnWJwayQuxZwjaQ7i8N",4,1,207878,FALSE,"https://api.spotify.com/v1/tracks/1aTjnWJwayQuxZwjaQ7i8N",FALSE,"Show Me","https://p.scdn.co/mp3-preview/6d2b72b91fe851c26ee7eb55071aa04ea414abc1?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:1aTjnWJwayQuxZwjaQ7i8N","https://open.spotify.com/track/1aTjnWJwayQuxZwjaQ7i8N","When a Crooner Dies","D#","major","D# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.522,0.736,1,-7.402,1,0.0443,0.139,0.015,0.11,0.817,176.027,"0EOdSdhxfdHvyKOE5UqkH9","https://api.spotify.com/v1/audio-analysis/0EOdSdhxfdHvyKOE5UqkH9",4,1,204119,FALSE,"https://api.spotify.com/v1/tracks/0EOdSdhxfdHvyKOE5UqkH9",FALSE,"Holding on to Us","https://p.scdn.co/mp3-preview/a187587e5a0932e997f2b81585349b7bf911c82c?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:0EOdSdhxfdHvyKOE5UqkH9","https://open.spotify.com/track/0EOdSdhxfdHvyKOE5UqkH9","When a Crooner Dies","C#","major","C# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.596,0.557,0,-8.799,0,0.301,0.673,0,0.368,0.391,97.82,"200cC1PWQNQEy2j1yWsRrr","https://api.spotify.com/v1/audio-analysis/200cC1PWQNQEy2j1yWsRrr",4,1,183765,FALSE,"https://api.spotify.com/v1/tracks/200cC1PWQNQEy2j1yWsRrr",FALSE,"Take Me As I Am","https://p.scdn.co/mp3-preview/0a6d0272382bef10f30c3272ffe9207964560c77?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:200cC1PWQNQEy2j1yWsRrr","https://open.spotify.com/track/200cC1PWQNQEy2j1yWsRrr","When a Crooner Dies","C","minor","C minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.417,0.206,6,-13.134,1,0.0531,0.922,0.000218,0.135,0.287,69.254,"7e8HX1oI8PTxkk04W3bS6L","https://api.spotify.com/v1/audio-analysis/7e8HX1oI8PTxkk04W3bS6L",4,1,94401,FALSE,"https://api.spotify.com/v1/tracks/7e8HX1oI8PTxkk04W3bS6L",FALSE,"Only Heaven","https://p.scdn.co/mp3-preview/dd4cd9a3ad1a3a4fa474d2d118a6d795e4c53d54?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:7e8HX1oI8PTxkk04W3bS6L","https://open.spotify.com/track/7e8HX1oI8PTxkk04W3bS6L","When a Crooner Dies","F#","major","F# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.563,0.43,0,-9.299,0,0.0295,0.798,0.00933,0.116,0.358,142.158,"2Z0HNbtMlFujNHcxZuLFyf","https://api.spotify.com/v1/audio-analysis/2Z0HNbtMlFujNHcxZuLFyf",4,1,169301,FALSE,"https://api.spotify.com/v1/tracks/2Z0HNbtMlFujNHcxZuLFyf",FALSE,"The Morning","https://p.scdn.co/mp3-preview/06959e6fe37d97e606932630389553a0597a42f4?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:2Z0HNbtMlFujNHcxZuLFyf","https://open.spotify.com/track/2Z0HNbtMlFujNHcxZuLFyf","When a Crooner Dies","C","minor","C minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.241,0.032,2,-18.176,1,0.0333,0.973,0.0257,0.0969,0.0616,66.065,"4nCqznLW9egfpkLky09M32","https://api.spotify.com/v1/audio-analysis/4nCqznLW9egfpkLky09M32",4,1,186255,FALSE,"https://api.spotify.com/v1/tracks/4nCqznLW9egfpkLky09M32",FALSE,"I Surrender","https://p.scdn.co/mp3-preview/714338a850593053befaf9d099cbc3a09a7a6ff1?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:4nCqznLW9egfpkLky09M32","https://open.spotify.com/track/4nCqznLW9egfpkLky09M32","When a Crooner Dies","D","major","D major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.66,0.698,4,-7.955,1,0.0286,0.59,0.00135,0.119,0.402,141.03,"3pu0hlchDS4R0bShrXtsm3","https://api.spotify.com/v1/audio-analysis/3pu0hlchDS4R0bShrXtsm3",4,1,222464,FALSE,"https://api.spotify.com/v1/tracks/3pu0hlchDS4R0bShrXtsm3",FALSE,"Won’t Hold Back","https://p.scdn.co/mp3-preview/943804c0de0edba210ebe4e0ec5512409615225e?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:3pu0hlchDS4R0bShrXtsm3","https://open.spotify.com/track/3pu0hlchDS4R0bShrXtsm3","When a Crooner Dies","E","major","E major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.63,0.89,6,-5.496,0,0.0479,0.0548,0.00519,0.0814,0.733,95.979,"3sa5y80S0bwojKS0iuxIwB","https://api.spotify.com/v1/audio-analysis/3sa5y80S0bwojKS0iuxIwB",4,1,226760,FALSE,"https://api.spotify.com/v1/tracks/3sa5y80S0bwojKS0iuxIwB",FALSE,"GO","https://p.scdn.co/mp3-preview/c36f186c381b7532804a61bdcc83e5876ff53377?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:3sa5y80S0bwojKS0iuxIwB","https://open.spotify.com/track/3sa5y80S0bwojKS0iuxIwB","When a Crooner Dies","F#","minor","F# minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","5M4DHf0xB5SfhWym8kkHuB","album","2023-11-17",2023,"day",0.389,0.291,7,-9.379,1,0.0344,0.343,0,0.396,0.157,138.168,"2r4KBDa1wCItCGKW42oj78","https://api.spotify.com/v1/audio-analysis/2r4KBDa1wCItCGKW42oj78",4,1,193411,FALSE,"https://api.spotify.com/v1/tracks/2r4KBDa1wCItCGKW42oj78",FALSE,"Everything","https://p.scdn.co/mp3-preview/ec76b6da66919ed948ad0de8ff7764a6b2cefd79?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:2r4KBDa1wCItCGKW42oj78","https://open.spotify.com/track/2r4KBDa1wCItCGKW42oj78","When a Crooner Dies","G","major","G major"
