"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.482,0.413,1,-9.081,1,0.0617,0.734,0.000378,0.122,0.22,95.813,"1XZ3wCBn5Z8b1mPTL5ApUF","https://api.spotify.com/v1/audio-analysis/1XZ3wCBn5Z8b1mPTL5ApUF",4,1,250929,FALSE,"https://api.spotify.com/v1/tracks/1XZ3wCBn5Z8b1mPTL5ApUF",FALSE,"Little Drummer Boy",NA,1,"track","spotify:track:1XZ3wCBn5Z8b1mPTL5ApUF","https://open.spotify.com/track/1XZ3wCBn5Z8b1mPTL5ApUF","A Mary Christmas (Anniversary Edition)","C#","major","C# major"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.406,0.27,7,-10.435,1,0.0355,0.895,0.000153,0.165,0.198,111.655,"0Qkg1EusfNzQJ772ZKX02m","https://api.spotify.com/v1/audio-analysis/0Qkg1EusfNzQJ772ZKX02m",4,1,279463,FALSE,"https://api.spotify.com/v1/tracks/0Qkg1EusfNzQJ772ZKX02m",FALSE,"Have Yourself A Merry Little Christmas",NA,2,"track","spotify:track:0Qkg1EusfNzQJ772ZKX02m","https://open.spotify.com/track/0Qkg1EusfNzQJ772ZKX02m","A Mary Christmas (Anniversary Edition)","G","major","G major"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.342,0.261,2,-9.587,0,0.0375,0.828,0,0.175,0.187,151.935,"1iuWQU4PPefJZWYYNTUaJy","https://api.spotify.com/v1/audio-analysis/1iuWQU4PPefJZWYYNTUaJy",3,1,232859,FALSE,"https://api.spotify.com/v1/tracks/1iuWQU4PPefJZWYYNTUaJy",FALSE,"My Favorite Things",NA,3,"track","spotify:track:1iuWQU4PPefJZWYYNTUaJy","https://open.spotify.com/track/1iuWQU4PPefJZWYYNTUaJy","A Mary Christmas (Anniversary Edition)","D","minor","D minor"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.614,0.631,8,-6.958,0,0.073,0.305,0,0.275,0.571,92.898,"71WMygviuCT6QVLxHFRT5C","https://api.spotify.com/v1/audio-analysis/71WMygviuCT6QVLxHFRT5C",1,1,201372,FALSE,"https://api.spotify.com/v1/tracks/71WMygviuCT6QVLxHFRT5C",FALSE,"This Christmas",NA,4,"track","spotify:track:71WMygviuCT6QVLxHFRT5C","https://open.spotify.com/track/71WMygviuCT6QVLxHFRT5C","A Mary Christmas (Anniversary Edition)","G#","minor","G# minor"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.365,0.259,9,-9.634,0,0.0363,0.923,0,0.113,0.18,120.281,"62nJ5s0jsyp530r7H0ZBkd","https://api.spotify.com/v1/audio-analysis/62nJ5s0jsyp530r7H0ZBkd",5,1,236070,FALSE,"https://api.spotify.com/v1/tracks/62nJ5s0jsyp530r7H0ZBkd",FALSE,"The Christmas Song (Chestnuts Roasting On An Open Fire)",NA,5,"track","spotify:track:62nJ5s0jsyp530r7H0ZBkd","https://open.spotify.com/track/62nJ5s0jsyp530r7H0ZBkd","A Mary Christmas (Anniversary Edition)","A","minor","A minor"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.453,0.569,7,-5.608,1,0.0973,0.499,0,0.0521,0.588,140.654,"1yevTDdVlQbe5BWbVcreqF","https://api.spotify.com/v1/audio-analysis/1yevTDdVlQbe5BWbVcreqF",4,1,150025,FALSE,"https://api.spotify.com/v1/tracks/1yevTDdVlQbe5BWbVcreqF",FALSE,"Rudolph, The Red-Nosed Reindeer",NA,6,"track","spotify:track:1yevTDdVlQbe5BWbVcreqF","https://open.spotify.com/track/1yevTDdVlQbe5BWbVcreqF","A Mary Christmas (Anniversary Edition)","G","major","G major"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.298,0.235,8,-10.37,1,0.034,0.922,5.73e-06,0.145,0.136,125.419,"3jZSS1KJVaFQFn0w85t1Cy","https://api.spotify.com/v1/audio-analysis/3jZSS1KJVaFQFn0w85t1Cy",4,1,224588,FALSE,"https://api.spotify.com/v1/tracks/3jZSS1KJVaFQFn0w85t1Cy",FALSE,"When You Wish Upon A Star",NA,7,"track","spotify:track:3jZSS1KJVaFQFn0w85t1Cy","https://open.spotify.com/track/3jZSS1KJVaFQFn0w85t1Cy","A Mary Christmas (Anniversary Edition)","G#","major","G# major"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.315,0.203,6,-12.119,0,0.0355,0.972,0,0.0997,0.253,92.173,"67VcMfPsJqH0ifJKatioau","https://api.spotify.com/v1/audio-analysis/67VcMfPsJqH0ifJKatioau",4,1,230651,FALSE,"https://api.spotify.com/v1/tracks/67VcMfPsJqH0ifJKatioau",FALSE,"Mary, Did You Know",NA,8,"track","spotify:track:67VcMfPsJqH0ifJKatioau","https://open.spotify.com/track/67VcMfPsJqH0ifJKatioau","A Mary Christmas (Anniversary Edition)","F#","minor","F# minor"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.416,0.248,10,-10.461,1,0.0318,0.897,0,0.106,0.166,80.077,"6pxY0eWMnjMBw4LaGMvccd","https://api.spotify.com/v1/audio-analysis/6pxY0eWMnjMBw4LaGMvccd",4,1,262149,FALSE,"https://api.spotify.com/v1/tracks/6pxY0eWMnjMBw4LaGMvccd",FALSE,"Do You Hear What I Hear?",NA,9,"track","spotify:track:6pxY0eWMnjMBw4LaGMvccd","https://open.spotify.com/track/6pxY0eWMnjMBw4LaGMvccd","A Mary Christmas (Anniversary Edition)","A#","major","A# major"
"Mary J. Blige","1XkoF8ryArs86LZvFOkbyr","1q2qXiPG7Q75ZXse3uPrmO","album","2023-10-06",2023,"day",0.289,0.291,2,-10.265,1,0.0389,0.92,0,0.148,0.241,145.928,"179b7gfMKfbeLshGXwNlrw","https://api.spotify.com/v1/audio-analysis/179b7gfMKfbeLshGXwNlrw",4,1,240394,FALSE,"https://api.spotify.com/v1/tracks/179b7gfMKfbeLshGXwNlrw",FALSE,"Petit Papa Noël",NA,10,"track","spotify:track:179b7gfMKfbeLshGXwNlrw","https://open.spotify.com/track/179b7gfMKfbeLshGXwNlrw","A Mary Christmas (Anniversary Edition)","D","major","D major"
