"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.56,0.676,7,-3.901,1,0.0284,0.653,0,0.0687,0.926,132.696,"1ZiaLwmMg07ezQWJ7QS9mE","https://api.spotify.com/v1/audio-analysis/1ZiaLwmMg07ezQWJ7QS9mE",4,1,142840,FALSE,"https://api.spotify.com/v1/tracks/1ZiaLwmMg07ezQWJ7QS9mE",FALSE,"Under Your Spell Again - Original Starday Records Recording","https://p.scdn.co/mp3-preview/fe5bab199b0a15dee8e528d4461735177a7fd2a5?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:1ZiaLwmMg07ezQWJ7QS9mE","https://open.spotify.com/track/1ZiaLwmMg07ezQWJ7QS9mE","The Early Years (Original Starday Records Recordings)","G","major","G major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.499,0.653,7,-5.205,1,0.049,0.805,0,0.247,0.842,81.675,"70PO7wA1Cyz8w29hA46WlY","https://api.spotify.com/v1/audio-analysis/70PO7wA1Cyz8w29hA46WlY",4,1,116040,FALSE,"https://api.spotify.com/v1/tracks/70PO7wA1Cyz8w29hA46WlY",FALSE,"Poor Little John - Original Starday Records Recording","https://p.scdn.co/mp3-preview/fe9bc01607e01f595513275a490e5025eba1c994?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:70PO7wA1Cyz8w29hA46WlY","https://open.spotify.com/track/70PO7wA1Cyz8w29hA46WlY","The Early Years (Original Starday Records Recordings)","G","major","G major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.506,0.444,5,-6.162,1,0.0292,0.738,0,0.143,0.738,121.92,"3RHngpnYdjeSzDJDtIE0ZT","https://api.spotify.com/v1/audio-analysis/3RHngpnYdjeSzDJDtIE0ZT",4,1,145866,FALSE,"https://api.spotify.com/v1/tracks/3RHngpnYdjeSzDJDtIE0ZT",FALSE,"Playboy - Original Starday Records Recording","https://p.scdn.co/mp3-preview/7758bcf7e62e88681db189e3658ed1c5c99b8b6f?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:3RHngpnYdjeSzDJDtIE0ZT","https://open.spotify.com/track/3RHngpnYdjeSzDJDtIE0ZT","The Early Years (Original Starday Records Recordings)","F","major","F major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.445,0.477,3,-6.701,1,0.0283,0.741,0,0.0889,0.813,132.408,"3nB7EO0BRfTFMPEOpbk5Ih","https://api.spotify.com/v1/audio-analysis/3nB7EO0BRfTFMPEOpbk5Ih",4,1,163426,FALSE,"https://api.spotify.com/v1/tracks/3nB7EO0BRfTFMPEOpbk5Ih",FALSE,"I Wish I Could Fall In Love Today - Original Starday Records Recording","https://p.scdn.co/mp3-preview/eff88a96a337cb1e85c27d4248693aa1775b86f2?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:3nB7EO0BRfTFMPEOpbk5Ih","https://open.spotify.com/track/3nB7EO0BRfTFMPEOpbk5Ih","The Early Years (Original Starday Records Recordings)","D#","major","D# major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.764,0.747,11,-5.045,1,0.0319,0.815,5.51e-06,0.0816,0.964,121.645,"7nDRK7PK64cniN4RoJbWeT","https://api.spotify.com/v1/audio-analysis/7nDRK7PK64cniN4RoJbWeT",4,1,115866,FALSE,"https://api.spotify.com/v1/tracks/7nDRK7PK64cniN4RoJbWeT",FALSE,"I Ain't Never - Original Starday Records Recording","https://p.scdn.co/mp3-preview/602288c34a17455bf8c81b6f5e30b7c1bed903e1?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:7nDRK7PK64cniN4RoJbWeT","https://open.spotify.com/track/7nDRK7PK64cniN4RoJbWeT","The Early Years (Original Starday Records Recordings)","B","major","B major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.509,0.79,4,-5.907,1,0.0311,0.569,0,0.264,0.845,138.354,"2tsLPdPUImISFDydpeJMQ6","https://api.spotify.com/v1/audio-analysis/2tsLPdPUImISFDydpeJMQ6",4,1,123826,FALSE,"https://api.spotify.com/v1/tracks/2tsLPdPUImISFDydpeJMQ6",FALSE,"Can't Stop Loving You - Original Starday Records Recording","https://p.scdn.co/mp3-preview/cb60bb1d4e87768e614adde457db5a78a217e98c?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:2tsLPdPUImISFDydpeJMQ6","https://open.spotify.com/track/2tsLPdPUImISFDydpeJMQ6","The Early Years (Original Starday Records Recordings)","E","major","E major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.375,0.463,4,-5.767,1,0.0316,0.761,0,0.0782,0.562,120.087,"4DfhYLK1ziFeADYpWHLz30","https://api.spotify.com/v1/audio-analysis/4DfhYLK1ziFeADYpWHLz30",4,1,133133,FALSE,"https://api.spotify.com/v1/tracks/4DfhYLK1ziFeADYpWHLz30",FALSE,"My Pillow - Original Starday Records Recording","https://p.scdn.co/mp3-preview/96da0e9fb930535610e9745b28358634bf7177bb?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:4DfhYLK1ziFeADYpWHLz30","https://open.spotify.com/track/4DfhYLK1ziFeADYpWHLz30","The Early Years (Original Starday Records Recordings)","E","major","E major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.454,0.699,7,-4.746,1,0.0356,0.578,0,0.161,0.934,173.121,"04QqyM03kOtUNXlHELfyVu","https://api.spotify.com/v1/audio-analysis/04QqyM03kOtUNXlHELfyVu",4,1,135426,FALSE,"https://api.spotify.com/v1/tracks/04QqyM03kOtUNXlHELfyVu",FALSE,"Jimmy Brown The Newsboy - Original Starday Records Recording","https://p.scdn.co/mp3-preview/9dbaa4aabd4ee66050c3c15f576572307b07553d?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:04QqyM03kOtUNXlHELfyVu","https://open.spotify.com/track/04QqyM03kOtUNXlHELfyVu","The Early Years (Original Starday Records Recordings)","G","major","G major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.437,0.573,9,-4.924,1,0.0303,0.574,0,0.138,0.726,81.989,"5i4o1h2qxd5v4TfHitMv1y","https://api.spotify.com/v1/audio-analysis/5i4o1h2qxd5v4TfHitMv1y",4,1,134066,FALSE,"https://api.spotify.com/v1/tracks/5i4o1h2qxd5v4TfHitMv1y",FALSE,"You're Forgetting Me - Original Starday Records Recording","https://p.scdn.co/mp3-preview/206a61c9629a1212be1b50f14298223a79128dcb?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:5i4o1h2qxd5v4TfHitMv1y","https://open.spotify.com/track/5i4o1h2qxd5v4TfHitMv1y","The Early Years (Original Starday Records Recordings)","A","major","A major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","5NFOFExMdAtTQDE7ru34eh","album","2023-06-29",2023,"day",0.588,0.913,7,-3.363,1,0.0303,0.736,0.035,0.395,0.978,142.718,"3GDYhMIq38IDEN71XahmIU","https://api.spotify.com/v1/audio-analysis/3GDYhMIq38IDEN71XahmIU",4,1,144973,FALSE,"https://api.spotify.com/v1/tracks/3GDYhMIq38IDEN71XahmIU",FALSE,"Who Shot Sam - Original Starday Records Recording","https://p.scdn.co/mp3-preview/cde08f0548d86113fcdfdf913e28a4db593aa19f?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:3GDYhMIq38IDEN71XahmIU","https://open.spotify.com/track/3GDYhMIq38IDEN71XahmIU","The Early Years (Original Starday Records Recordings)","G","major","G major"
