"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.391,0.913,9,-4.846,1,0.146,0.000701,0.000362,0.851,0.581,86.332,"1fDkZ0FbfM0LX4czdqDZkX","https://api.spotify.com/v1/audio-analysis/1fDkZ0FbfM0LX4czdqDZkX",4,1,343920,FALSE,"https://api.spotify.com/v1/tracks/1fDkZ0FbfM0LX4czdqDZkX",FALSE,"Bullet In the Head - Live at Melkweg, Amsterdam - February 1993","https://p.scdn.co/mp3-preview/67854be3ab797296cbf238e3a4341acd3b8a66ee?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:1fDkZ0FbfM0LX4czdqDZkX","https://open.spotify.com/track/1fDkZ0FbfM0LX4czdqDZkX","Live & Rare","A","major","A major"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.327,0.782,2,-5.384,0,0.0651,0.0321,2.03e-05,0.656,0.3,96.609,"42k3xbTxwUF5dWWBabqSME","https://api.spotify.com/v1/audio-analysis/42k3xbTxwUF5dWWBabqSME",4,1,298346,FALSE,"https://api.spotify.com/v1/tracks/42k3xbTxwUF5dWWBabqSME",FALSE,"Settle For Nothing - Live at Melkweg, Amsterdam - February 1993","https://p.scdn.co/mp3-preview/3abafc3e9ae80dae124610561c2e5960625bc7b4?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:42k3xbTxwUF5dWWBabqSME","https://open.spotify.com/track/42k3xbTxwUF5dWWBabqSME","Live & Rare","D","minor","D minor"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.425,0.87,4,-5.545,1,0.513,0.111,1.71e-06,0.817,0.631,153.641,"1aMUULQSz1avFnvDuYoUZM","https://api.spotify.com/v1/audio-analysis/1aMUULQSz1avFnvDuYoUZM",4,1,353386,FALSE,"https://api.spotify.com/v1/tracks/1aMUULQSz1avFnvDuYoUZM",FALSE,"Bombtrack - Live at First Avenue, Minneapolis, MN - April 1993","https://p.scdn.co/mp3-preview/116d09095ea12937dabe8a07270b701b022ea707?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:1aMUULQSz1avFnvDuYoUZM","https://open.spotify.com/track/1aMUULQSz1avFnvDuYoUZM","Live & Rare","E","major","E major"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.446,0.958,7,-4.263,1,0.217,0.0854,0.0032,0.956,0.398,107.173,"0GdYpgNcFKi3PJYInptH8t","https://api.spotify.com/v1/audio-analysis/0GdYpgNcFKi3PJYInptH8t",4,1,372920,FALSE,"https://api.spotify.com/v1/tracks/0GdYpgNcFKi3PJYInptH8t",FALSE,"Take The Power Back - Live in Vancouver, B.C. - April 1993","https://p.scdn.co/mp3-preview/fd2de12007322be8b171c4e8b5dfa79732acf9d0?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:0GdYpgNcFKi3PJYInptH8t","https://open.spotify.com/track/0GdYpgNcFKi3PJYInptH8t","Live & Rare","G","major","G major"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.456,0.838,7,-5.587,1,0.155,0.00532,0.0754,0.316,0.517,122.13,"2fTU06EGvXCFKwd5M5dBK2","https://api.spotify.com/v1/audio-analysis/2fTU06EGvXCFKwd5M5dBK2",4,1,359720,FALSE,"https://api.spotify.com/v1/tracks/2fTU06EGvXCFKwd5M5dBK2",FALSE,"Freedom - Live in Vancouver, B.C. - April 1993","https://p.scdn.co/mp3-preview/c769cff65edf46a989f0bc86ca27e4b823574166?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:2fTU06EGvXCFKwd5M5dBK2","https://open.spotify.com/track/2fTU06EGvXCFKwd5M5dBK2","Live & Rare","G","major","G major"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.521,0.955,6,-4.898,0,0.28,0.054,1.35e-05,0.37,0.468,173.079,"5M5QG8IT1Ph09ERzBTeOEt","https://api.spotify.com/v1/audio-analysis/5M5QG8IT1Ph09ERzBTeOEt",4,1,219360,FALSE,"https://api.spotify.com/v1/tracks/5M5QG8IT1Ph09ERzBTeOEt",FALSE,"Intro (Black Steel In The Hour Of Chaos) - Live at Pink Pop, Hilversum, Holland - May 1996","https://p.scdn.co/mp3-preview/0dbebe7f2547aaf1d8250e82e226816ccd0700f0?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:5M5QG8IT1Ph09ERzBTeOEt","https://open.spotify.com/track/5M5QG8IT1Ph09ERzBTeOEt","Live & Rare","F#","minor","F# minor"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.368,0.961,9,-4.331,0,0.254,0.0538,2.15e-06,0.446,0.366,172.011,"14PwARmG4ZmdpqCxoyXCaN","https://api.spotify.com/v1/audio-analysis/14PwARmG4ZmdpqCxoyXCaN",4,1,229626,FALSE,"https://api.spotify.com/v1/tracks/14PwARmG4ZmdpqCxoyXCaN",FALSE,"Zapata's Blood - Live at Pink Pop, Hilversum, Holland - May 1996","https://p.scdn.co/mp3-preview/1ab153a6f61ae7f87483f9e5a42d9c52617bc22c?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:14PwARmG4ZmdpqCxoyXCaN","https://open.spotify.com/track/14PwARmG4ZmdpqCxoyXCaN","Live & Rare","A","minor","A minor"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.31,0.98,0,-4.932,1,0.328,0.00436,0,0.782,0.489,99.244,"7tncaeNvsan5nZtiXjf8eo","https://api.spotify.com/v1/audio-analysis/7tncaeNvsan5nZtiXjf8eo",3,1,246013,FALSE,"https://api.spotify.com/v1/tracks/7tncaeNvsan5nZtiXjf8eo",FALSE,"Without A Face - Live at Pink Pop, Hilversum, Holland - May 1996","https://p.scdn.co/mp3-preview/cfbe510214dc3bdf026f119114f897e35b2d22bb?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:7tncaeNvsan5nZtiXjf8eo","https://open.spotify.com/track/7tncaeNvsan5nZtiXjf8eo","Live & Rare","C","major","C major"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.38,0.886,0,-6.264,1,0.367,0.162,0,0.986,0.413,90.071,"39cTHcizu6WwfelanuIe3Y","https://api.spotify.com/v1/audio-analysis/39cTHcizu6WwfelanuIe3Y",3,1,482946,FALSE,"https://api.spotify.com/v1/tracks/39cTHcizu6WwfelanuIe3Y",FALSE,"Hadda Be Playing On the Jukebox - Live at Milan Dragway, Detroit, MI - July 1993","https://p.scdn.co/mp3-preview/1c72bedf0f018cd86e27e2fc86d400e839ca59c9?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:39cTHcizu6WwfelanuIe3Y","https://open.spotify.com/track/39cTHcizu6WwfelanuIe3Y","Live & Rare","C","major","C major"
"Rage Against The Machine","2d0hyoQ5ynDBnkvAbJKORj","2s4mduKoB7tgHDpEonT401","album","2022-07-15",2022,"day",0.422,0.947,2,-4.028,1,0.491,0.00369,0,0.727,0.359,179.34,"1lLQoSVxRLl6J2O7OlWL6w","https://api.spotify.com/v1/audio-analysis/1lLQoSVxRLl6J2O7OlWL6w",4,1,245466,TRUE,"https://api.spotify.com/v1/tracks/1lLQoSVxRLl6J2O7OlWL6w",FALSE,"Fuck tha Police - Live at the benefit concert for Mumia Abu Jamal, Washington, D.C. - August 1995","https://p.scdn.co/mp3-preview/5e32af5a2f041afcf3b38e3cf6182285ef952a6e?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:1lLQoSVxRLl6J2O7OlWL6w","https://open.spotify.com/track/1lLQoSVxRLl6J2O7OlWL6w","Live & Rare","D","major","D major"
