"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.491,0.786,11,-11.222,1,0.0839,0.341,0.0416,0.828,0.211,120.04,"2PgJMWFmyCeYRozHBwh1gY","https://api.spotify.com/v1/audio-analysis/2PgJMWFmyCeYRozHBwh1gY",3,1,34000,FALSE,"https://api.spotify.com/v1/tracks/2PgJMWFmyCeYRozHBwh1gY",FALSE,"Intro - Mixed","https://p.scdn.co/mp3-preview/76a2c9ef24fc9abd224bf9f61546af341e3fff3e?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:2PgJMWFmyCeYRozHBwh1gY","https://open.spotify.com/track/2PgJMWFmyCeYRozHBwh1gY","DRIVE Continuous DJ Mix","B","major","B major"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.797,0.615,8,-7.497,0,0.191,0.452,0.0099,0.142,0.233,120.06,"065feG0tPi0kxBNNaD05ZS","https://api.spotify.com/v1/audio-analysis/065feG0tPi0kxBNNaD05ZS",4,1,135000,FALSE,"https://api.spotify.com/v1/tracks/065feG0tPi0kxBNNaD05ZS",FALSE,"The Business - Mixed","https://p.scdn.co/mp3-preview/dcf40e7dffdaa3f2235e3efd43ecc371abb8bc10?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:065feG0tPi0kxBNNaD05ZS","https://open.spotify.com/track/065feG0tPi0kxBNNaD05ZS","DRIVE Continuous DJ Mix","G#","minor","G# minor"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.691,0.73,8,-7.342,1,0.14,0.108,5.32e-05,0.404,0.621,119.999,"6tRjzIqlyNyVcNvZYPYHvl","https://api.spotify.com/v1/audio-analysis/6tRjzIqlyNyVcNvZYPYHvl",4,1,103000,FALSE,"https://api.spotify.com/v1/tracks/6tRjzIqlyNyVcNvZYPYHvl",FALSE,"10:35 - Mixed","https://p.scdn.co/mp3-preview/5a3733721ec8f5d07f14b8304134ef7f13ef09f3?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:6tRjzIqlyNyVcNvZYPYHvl","https://open.spotify.com/track/6tRjzIqlyNyVcNvZYPYHvl","DRIVE Continuous DJ Mix","G#","major","G# major"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.679,0.861,5,-6.569,0,0.0371,0.315,0.0127,0.662,0.679,119.989,"7vWo8blo2Ilag4YY6KaGs8","https://api.spotify.com/v1/audio-analysis/7vWo8blo2Ilag4YY6KaGs8",4,1,128000,FALSE,"https://api.spotify.com/v1/tracks/7vWo8blo2Ilag4YY6KaGs8",FALSE,"Learn 2 Love - Mixed","https://p.scdn.co/mp3-preview/5835d52f267cd194f3f385230175967c31052c56?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:7vWo8blo2Ilag4YY6KaGs8","https://open.spotify.com/track/7vWo8blo2Ilag4YY6KaGs8","DRIVE Continuous DJ Mix","F","minor","F minor"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.787,0.668,5,-7.942,0,0.173,0.241,0.401,0.191,0.532,119.906,"0T9neWSIXSMm9JiB90dl4j","https://api.spotify.com/v1/audio-analysis/0T9neWSIXSMm9JiB90dl4j",4,1,120000,FALSE,"https://api.spotify.com/v1/tracks/0T9neWSIXSMm9JiB90dl4j",FALSE,"Back Around - Mixed","https://p.scdn.co/mp3-preview/faf6bed3d50bb8d466d4f4316249439bf27ce727?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:0T9neWSIXSMm9JiB90dl4j","https://open.spotify.com/track/0T9neWSIXSMm9JiB90dl4j","DRIVE Continuous DJ Mix","F","minor","F minor"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.75,0.828,7,-6.406,1,0.173,0.00736,1.01e-06,0.134,0.675,123.001,"4Iqx8fPo4lhUUBkI82w2Ej","https://api.spotify.com/v1/audio-analysis/4Iqx8fPo4lhUUBkI82w2Ej",4,1,124875,FALSE,"https://api.spotify.com/v1/tracks/4Iqx8fPo4lhUUBkI82w2Ej",FALSE,"Hot In It (feat. Charli XCX) - Mixed","https://p.scdn.co/mp3-preview/92c105fed80852dafde87cb3285756fd679458c1?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:4Iqx8fPo4lhUUBkI82w2Ej","https://open.spotify.com/track/4Iqx8fPo4lhUUBkI82w2Ej","DRIVE Continuous DJ Mix","G","major","G major"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.75,0.746,7,-5.506,0,0.0444,0.04,3.11e-05,0.103,0.455,117.973,"1Sjwi1QCc2dzCWPR2MeH6W","https://api.spotify.com/v1/audio-analysis/1Sjwi1QCc2dzCWPR2MeH6W",4,1,142289,FALSE,"https://api.spotify.com/v1/tracks/1Sjwi1QCc2dzCWPR2MeH6W",FALSE,"The Motto - Mixed","https://p.scdn.co/mp3-preview/9051f4330052527e3d7057c15710a4cb7e0986fc?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:1Sjwi1QCc2dzCWPR2MeH6W","https://open.spotify.com/track/1Sjwi1QCc2dzCWPR2MeH6W","DRIVE Continuous DJ Mix","G","minor","G minor"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.666,0.764,0,-6.236,1,0.0633,0.0347,8.84e-05,0.453,0.467,119.961,"0VsZOgNpdYutI1oXl0ogrc","https://api.spotify.com/v1/audio-analysis/0VsZOgNpdYutI1oXl0ogrc",4,1,196132,FALSE,"https://api.spotify.com/v1/tracks/0VsZOgNpdYutI1oXl0ogrc",FALSE,"Bet My Dollar - Mixed","https://p.scdn.co/mp3-preview/8ba180eb01f7f1ce1b985b6ef138e6a9e77347df?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:0VsZOgNpdYutI1oXl0ogrc","https://open.spotify.com/track/0VsZOgNpdYutI1oXl0ogrc","DRIVE Continuous DJ Mix","C","major","C major"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.773,0.755,0,-6.891,1,0.0562,0.0148,0.00104,0.186,0.513,115.025,"3OczXLaEfnAHr5JWaautFy","https://api.spotify.com/v1/audio-analysis/3OczXLaEfnAHr5JWaautFy",4,1,100140,FALSE,"https://api.spotify.com/v1/tracks/3OczXLaEfnAHr5JWaautFy",FALSE,"Chills (LA Hills) - Mixed","https://p.scdn.co/mp3-preview/22784fc5a8b406347e8739a65161e8871037177b?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:3OczXLaEfnAHr5JWaautFy","https://open.spotify.com/track/3OczXLaEfnAHr5JWaautFy","DRIVE Continuous DJ Mix","C","major","C major"
"Tiësto","2o5jDhtHVPhrJdv3cEQ99Z","4NcNKEziN6KU6eBrKun7eg","album","2023-04-21",2023,"day",0.666,0.898,4,-3.871,1,0.166,0.0337,4.52e-06,0.775,0.521,126.039,"6sMLF5m4hUWZVtgIaeeDwd","https://api.spotify.com/v1/audio-analysis/6sMLF5m4hUWZVtgIaeeDwd",4,1,125250,FALSE,"https://api.spotify.com/v1/tracks/6sMLF5m4hUWZVtgIaeeDwd",FALSE,"Pump It Louder - Mixed","https://p.scdn.co/mp3-preview/c3f923cf7e6e2b31b77da0fbfaf6220fc0ee78db?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:6sMLF5m4hUWZVtgIaeeDwd","https://open.spotify.com/track/6sMLF5m4hUWZVtgIaeeDwd","DRIVE Continuous DJ Mix","E","major","E major"
