"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.482,0.961,3,-3.331,1,0.0616,0.0179,0.000777,0.369,0.26,134.002,"4XufHN8jFwyZEjvplEJh3w","https://api.spotify.com/v1/audio-analysis/4XufHN8jFwyZEjvplEJh3w",4,1,200626,FALSE,"https://api.spotify.com/v1/tracks/4XufHN8jFwyZEjvplEJh3w",FALSE,"Tough Crowd","https://p.scdn.co/mp3-preview/bd0f4d0e62333aff3d064d6608f7b08d522a21b1?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:4XufHN8jFwyZEjvplEJh3w","https://open.spotify.com/track/4XufHN8jFwyZEjvplEJh3w","Highway Desperado","D#","major","D# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.375,0.75,5,-4.048,1,0.0328,0.345,9.15e-06,0.0943,0.565,178.636,"23bEisUvcSmIELLy4CMhkN","https://api.spotify.com/v1/audio-analysis/23bEisUvcSmIELLy4CMhkN",3,1,196026,FALSE,"https://api.spotify.com/v1/tracks/23bEisUvcSmIELLy4CMhkN",FALSE,"Let Your Boys Be Country","https://p.scdn.co/mp3-preview/48a4a3b0ffb23016daa287d0bde7c38beea5904c?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:23bEisUvcSmIELLy4CMhkN","https://open.spotify.com/track/23bEisUvcSmIELLy4CMhkN","Highway Desperado","F","major","F major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.512,0.897,8,-3.309,1,0.0308,0.0181,0,0.201,0.557,92.105,"0DtlTcZgM1cvi5ElmqfvGm","https://api.spotify.com/v1/audio-analysis/0DtlTcZgM1cvi5ElmqfvGm",4,1,194040,FALSE,"https://api.spotify.com/v1/tracks/0DtlTcZgM1cvi5ElmqfvGm",FALSE,"Knew You’d Come Around","https://p.scdn.co/mp3-preview/5879c4e60ae3670bbd6bebe1cb5c5dba1f046b7c?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:0DtlTcZgM1cvi5ElmqfvGm","https://open.spotify.com/track/0DtlTcZgM1cvi5ElmqfvGm","Highway Desperado","G#","major","G# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.469,0.824,9,-4.197,1,0.0325,0.0667,6.12e-06,0.098,0.389,138.006,"5972nT9w0jqo4I2lV6Y0Wl","https://api.spotify.com/v1/audio-analysis/5972nT9w0jqo4I2lV6Y0Wl",4,1,204093,FALSE,"https://api.spotify.com/v1/tracks/5972nT9w0jqo4I2lV6Y0Wl",FALSE,"Hungover In A Hotel","https://p.scdn.co/mp3-preview/bcc2fbe31978197c5068351a69959dd00207a125?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:5972nT9w0jqo4I2lV6Y0Wl","https://open.spotify.com/track/5972nT9w0jqo4I2lV6Y0Wl","Highway Desperado","A","major","A major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.457,0.861,0,-3.771,0,0.0529,0.0583,1.28e-05,0.106,0.376,145.989,"5BqI4ugJL5WaPRQ6MlC8Ho","https://api.spotify.com/v1/audio-analysis/5BqI4ugJL5WaPRQ6MlC8Ho",4,1,181600,TRUE,"https://api.spotify.com/v1/tracks/5BqI4ugJL5WaPRQ6MlC8Ho",FALSE,"Try That In A Small Town","https://p.scdn.co/mp3-preview/808c6895642b3e6b1ec522a4b9823528145fe29e?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:5BqI4ugJL5WaPRQ6MlC8Ho","https://open.spotify.com/track/5BqI4ugJL5WaPRQ6MlC8Ho","Highway Desperado","C","minor","C minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.509,0.838,0,-4.633,1,0.0322,0.0954,0,0.0886,0.689,89.996,"4ZIOtzgjSwq7oSkhWqapwa","https://api.spotify.com/v1/audio-analysis/4ZIOtzgjSwq7oSkhWqapwa",4,1,190400,FALSE,"https://api.spotify.com/v1/tracks/4ZIOtzgjSwq7oSkhWqapwa",FALSE,"Whiskey Drink","https://p.scdn.co/mp3-preview/f986ff69c540de541839701658b3e4c736fde231?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:4ZIOtzgjSwq7oSkhWqapwa","https://open.spotify.com/track/4ZIOtzgjSwq7oSkhWqapwa","Highway Desperado","C","major","C major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.532,0.878,7,-3.975,0,0.0338,0.151,4.68e-06,0.144,0.547,96.017,"2HsgNeT6LrzRofhkykFKRT","https://api.spotify.com/v1/audio-analysis/2HsgNeT6LrzRofhkykFKRT",4,1,196773,FALSE,"https://api.spotify.com/v1/tracks/2HsgNeT6LrzRofhkykFKRT",FALSE,"Whose Rearview","https://p.scdn.co/mp3-preview/b620e6e0902738dc0c527c9c6874f456454a33aa?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:2HsgNeT6LrzRofhkykFKRT","https://open.spotify.com/track/2HsgNeT6LrzRofhkykFKRT","Highway Desperado","G","minor","G minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.286,0.693,9,-5.805,1,0.0539,0.413,0,0.0904,0.394,156.059,"2ghoQG8wDYxOBx7z5EtR2D","https://api.spotify.com/v1/audio-analysis/2ghoQG8wDYxOBx7z5EtR2D",4,1,180893,FALSE,"https://api.spotify.com/v1/tracks/2ghoQG8wDYxOBx7z5EtR2D",FALSE,"I’m Over You","https://p.scdn.co/mp3-preview/498d87044dcd5550937637dd43d022ccbf6c6935?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:2ghoQG8wDYxOBx7z5EtR2D","https://open.spotify.com/track/2ghoQG8wDYxOBx7z5EtR2D","Highway Desperado","A","major","A major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.508,0.77,3,-5.133,1,0.0311,0.212,0,0.113,0.375,141.031,"1rPm3TzaOZGX0cDqK4kJ4K","https://api.spotify.com/v1/audio-analysis/1rPm3TzaOZGX0cDqK4kJ4K",4,1,213040,FALSE,"https://api.spotify.com/v1/tracks/1rPm3TzaOZGX0cDqK4kJ4K",FALSE,"Rather Watch You","https://p.scdn.co/mp3-preview/7b933dcd2847a62178c7b3c9fb8aea86396f27ae?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:1rPm3TzaOZGX0cDqK4kJ4K","https://open.spotify.com/track/1rPm3TzaOZGX0cDqK4kJ4K","Highway Desperado","D#","major","D# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw","album","2023-11-03",2023,"day",0.495,0.93,6,-4.064,1,0.0418,0.0953,7.21e-05,0.144,0.707,156.083,"2FF7zQM9VLSIxd3HyAtGp5","https://api.spotify.com/v1/audio-analysis/2FF7zQM9VLSIxd3HyAtGp5",4,1,180692,FALSE,"https://api.spotify.com/v1/tracks/2FF7zQM9VLSIxd3HyAtGp5",FALSE,"Breakup Breakdown","https://p.scdn.co/mp3-preview/558c7cf842cf09d52e501155a22f1c69097f5acc?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:2FF7zQM9VLSIxd3HyAtGp5","https://open.spotify.com/track/2FF7zQM9VLSIxd3HyAtGp5","Highway Desperado","F#","major","F# major"
