"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.427,0.566,2,-5.469,1,0.0501,0.203,0.0454,0.381,0.227,108.642,"6h2NSOjKtijqMJr6zs9H3s","https://api.spotify.com/v1/audio-analysis/6h2NSOjKtijqMJr6zs9H3s",5,1,97634,FALSE,"https://api.spotify.com/v1/tracks/6h2NSOjKtijqMJr6zs9H3s",FALSE,"Hello, Billy Bob",NA,1,"track","spotify:track:6h2NSOjKtijqMJr6zs9H3s","https://open.spotify.com/track/6h2NSOjKtijqMJr6zs9H3s","World Music Radio","D","major","D major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.649,0.48,2,-3.723,1,0.076,0.341,0,0.686,0.646,154.082,"2hkDX0w2KRgicE7nHzEU2v","https://api.spotify.com/v1/audio-analysis/2hkDX0w2KRgicE7nHzEU2v",4,1,190607,FALSE,"https://api.spotify.com/v1/tracks/2hkDX0w2KRgicE7nHzEU2v",FALSE,"Raindance (feat. Native Soul)",NA,2,"track","spotify:track:2hkDX0w2KRgicE7nHzEU2v","https://open.spotify.com/track/2hkDX0w2KRgicE7nHzEU2v","World Music Radio","D","major","D major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.639,0.899,2,-3.895,1,0.112,0.0204,0,0.293,0.716,143.791,"0E8VaGhwaOnUw7LAxYMMCo","https://api.spotify.com/v1/audio-analysis/0E8VaGhwaOnUw7LAxYMMCo",4,1,214208,FALSE,"https://api.spotify.com/v1/tracks/0E8VaGhwaOnUw7LAxYMMCo",FALSE,"Be Who You Are (feat. JID, NewJeans & Camilo)",NA,3,"track","spotify:track:0E8VaGhwaOnUw7LAxYMMCo","https://open.spotify.com/track/0E8VaGhwaOnUw7LAxYMMCo","World Music Radio","D","major","D major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.723,0.762,5,-5.81,0,0.262,0.102,0.000205,0.652,0.486,124.007,"0wEDbE7HCmrTPKxKCqKj7G","https://api.spotify.com/v1/audio-analysis/0wEDbE7HCmrTPKxKCqKj7G",4,1,253916,FALSE,"https://api.spotify.com/v1/tracks/0wEDbE7HCmrTPKxKCqKj7G",FALSE,"Worship",NA,4,"track","spotify:track:0wEDbE7HCmrTPKxKCqKj7G","https://open.spotify.com/track/0wEDbE7HCmrTPKxKCqKj7G","World Music Radio","F","minor","F minor"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.381,0.528,5,-7.429,1,0.0519,0.93,0.000171,0.317,0.309,143.233,"6YGOd4e3R7SkQ6fCcmCF61","https://api.spotify.com/v1/audio-analysis/6YGOd4e3R7SkQ6fCcmCF61",4,1,146750,FALSE,"https://api.spotify.com/v1/tracks/6YGOd4e3R7SkQ6fCcmCF61",FALSE,"My Heart (feat. Rita Payés)",NA,5,"track","spotify:track:6YGOd4e3R7SkQ6fCcmCF61","https://open.spotify.com/track/6YGOd4e3R7SkQ6fCcmCF61","World Music Radio","F","major","F major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.688,0.592,8,-4.974,1,0.0726,0.249,0,0.0798,0.455,104.823,"0vovnhziMYImdMsEDPncA8","https://api.spotify.com/v1/audio-analysis/0vovnhziMYImdMsEDPncA8",4,1,169708,FALSE,"https://api.spotify.com/v1/tracks/0vovnhziMYImdMsEDPncA8",FALSE,"Drink Water (feat. Jon Bellion and Fireboy DML)",NA,6,"track","spotify:track:0vovnhziMYImdMsEDPncA8","https://open.spotify.com/track/0vovnhziMYImdMsEDPncA8","World Music Radio","G#","major","G# major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.858,0.615,4,-4.342,1,0.0337,0.0761,0.0867,0.205,0.91,106.984,"2Ga4ATsihCKFz3ge6UGeBl","https://api.spotify.com/v1/audio-analysis/2Ga4ATsihCKFz3ge6UGeBl",4,1,116976,FALSE,"https://api.spotify.com/v1/tracks/2Ga4ATsihCKFz3ge6UGeBl",FALSE,"Calling Your Name",NA,7,"track","spotify:track:2Ga4ATsihCKFz3ge6UGeBl","https://open.spotify.com/track/2Ga4ATsihCKFz3ge6UGeBl","World Music Radio","E","major","E major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.512,0.352,3,-12.055,1,0.0342,0.953,0.967,0.13,0.844,52.595,"6YoOSmaiA0ZBff3ozVvPFa","https://api.spotify.com/v1/audio-analysis/6YoOSmaiA0ZBff3ozVvPFa",3,1,77374,FALSE,"https://api.spotify.com/v1/tracks/6YoOSmaiA0ZBff3ozVvPFa",FALSE,"Clair de Lune (feat. Kenny G)",NA,8,"track","spotify:track:6YoOSmaiA0ZBff3ozVvPFa","https://open.spotify.com/track/6YoOSmaiA0ZBff3ozVvPFa","World Music Radio","D#","major","D# major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.463,0.174,5,-12.371,1,0.0322,0.974,0.00355,0.0962,0.122,139.787,"2aMFP9x0ZIkOVd0ZSl3zDI","https://api.spotify.com/v1/audio-analysis/2aMFP9x0ZIkOVd0ZSl3zDI",4,1,230440,FALSE,"https://api.spotify.com/v1/tracks/2aMFP9x0ZIkOVd0ZSl3zDI",FALSE,"Butterfly",NA,9,"track","spotify:track:2aMFP9x0ZIkOVd0ZSl3zDI","https://open.spotify.com/track/2aMFP9x0ZIkOVd0ZSl3zDI","World Music Radio","F","major","F major"
"Jon Batiste","0eRbECAGCLLiTyVXPBRexU","0cX1ODY38Nd2LuijmfuSjF","album","2023-08-18",2023,"day",0.602,0.87,4,-5.031,0,0.125,0.199,2.01e-05,0.146,0.597,91.684,"6dotY5Ubbm5cLKBm6KQkZI","https://api.spotify.com/v1/audio-analysis/6dotY5Ubbm5cLKBm6KQkZI",4,1,321333,FALSE,"https://api.spotify.com/v1/tracks/6dotY5Ubbm5cLKBm6KQkZI",FALSE,"Uneasy (feat. Lil Wayne)",NA,11,"track","spotify:track:6dotY5Ubbm5cLKBm6KQkZI","https://open.spotify.com/track/6dotY5Ubbm5cLKBm6KQkZI","World Music Radio","E","minor","E minor"
