"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.695,0.178,5,-15.743,0,0.0346,0.875,0.000196,0.0929,0.486,130.415,"2tbu9Y7OjrV8UPN4FlZwqb","https://api.spotify.com/v1/audio-analysis/2tbu9Y7OjrV8UPN4FlZwqb",4,1,167226,FALSE,"https://api.spotify.com/v1/tracks/2tbu9Y7OjrV8UPN4FlZwqb",FALSE,"The Girl From Ipanema - Single Version",NA,1,"track","spotify:track:2tbu9Y7OjrV8UPN4FlZwqb","https://open.spotify.com/track/2tbu9Y7OjrV8UPN4FlZwqb","The Girl From Ipanema","F","minor","F minor"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.531,0.198,9,-15.811,0,0.039,0.952,0.00267,0.119,0.437,128.043,"3vLfKBAPePctGbBYUjrnCL","https://api.spotify.com/v1/audio-analysis/3vLfKBAPePctGbBYUjrnCL",4,1,139986,FALSE,"https://api.spotify.com/v1/tracks/3vLfKBAPePctGbBYUjrnCL",FALSE,"Corcovado (Quiet Nights Of Quiet Stars) - Single Version",NA,2,"track","spotify:track:3vLfKBAPePctGbBYUjrnCL","https://open.spotify.com/track/3vLfKBAPePctGbBYUjrnCL","The Girl From Ipanema","A","minor","A minor"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.675,0.177,5,-21.918,1,0.07,0.685,0.092,0.131,0.682,154.092,"0zmPr9JDlpxg0hU3deOqE2","https://api.spotify.com/v1/audio-analysis/0zmPr9JDlpxg0hU3deOqE2",4,1,370133,FALSE,"https://api.spotify.com/v1/tracks/0zmPr9JDlpxg0hU3deOqE2",FALSE,"Samba De Uma Nota So",NA,3,"track","spotify:track:0zmPr9JDlpxg0hU3deOqE2","https://open.spotify.com/track/0zmPr9JDlpxg0hU3deOqE2","The Girl From Ipanema","F","major","F major"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.578,0.364,2,-15.162,1,0.0442,0.684,0.0558,0.105,0.723,78.078,"26fyQAToQyLUZ7gYJWbH59","https://api.spotify.com/v1/audio-analysis/26fyQAToQyLUZ7gYJWbH59",4,1,216226,FALSE,"https://api.spotify.com/v1/tracks/26fyQAToQyLUZ7gYJWbH59",FALSE,"Só Danço Samba",NA,4,"track","spotify:track:26fyQAToQyLUZ7gYJWbH59","https://open.spotify.com/track/26fyQAToQyLUZ7gYJWbH59","The Girl From Ipanema","D","major","D major"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.643,0.217,9,-21.338,0,0.0581,0.819,0.119,0.12,0.684,142.711,"5fQ6TTZHqBP15TTMCMd6xZ","https://api.spotify.com/v1/audio-analysis/5fQ6TTZHqBP15TTMCMd6xZ",4,1,287973,FALSE,"https://api.spotify.com/v1/tracks/5fQ6TTZHqBP15TTMCMd6xZ",FALSE,"Samba Triste",NA,5,"track","spotify:track:5fQ6TTZHqBP15TTMCMd6xZ","https://open.spotify.com/track/5fQ6TTZHqBP15TTMCMd6xZ","The Girl From Ipanema","A","minor","A minor"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.601,0.174,3,-15.292,1,0.0383,0.962,0.011,0.0945,0.451,132.277,"5VgUgmNRZVto8yZqJrB2L7","https://api.spotify.com/v1/audio-analysis/5VgUgmNRZVto8yZqJrB2L7",4,1,305000,FALSE,"https://api.spotify.com/v1/tracks/5VgUgmNRZVto8yZqJrB2L7",FALSE,"Para Machuchar Meu Coracao",NA,6,"track","spotify:track:5VgUgmNRZVto8yZqJrB2L7","https://open.spotify.com/track/5VgUgmNRZVto8yZqJrB2L7","The Girl From Ipanema","D#","major","D# major"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.515,0.274,3,-12.655,1,0.0364,0.898,1.25e-05,0.131,0.512,145.255,"4sbTywzh42f713XUpyNON9","https://api.spotify.com/v1/audio-analysis/4sbTywzh42f713XUpyNON9",4,1,253280,FALSE,"https://api.spotify.com/v1/tracks/4sbTywzh42f713XUpyNON9",FALSE,"Desafinado",NA,7,"track","spotify:track:4sbTywzh42f713XUpyNON9","https://open.spotify.com/track/4sbTywzh42f713XUpyNON9","The Girl From Ipanema","D#","major","D# major"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.608,0.362,11,-20.157,0,0.0408,0.863,0.64,0.187,0.866,91.488,"6oXV43Qmyb6A0IobCZVFdF","https://api.spotify.com/v1/audio-analysis/6oXV43Qmyb6A0IobCZVFdF",4,1,149080,FALSE,"https://api.spotify.com/v1/tracks/6oXV43Qmyb6A0IobCZVFdF",FALSE,"O Pato",NA,8,"track","spotify:track:6oXV43Qmyb6A0IobCZVFdF","https://open.spotify.com/track/6oXV43Qmyb6A0IobCZVFdF","The Girl From Ipanema","B","minor","B minor"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.644,0.289,4,-16.798,1,0.038,0.946,0.159,0.366,0.673,90.633,"1W8WNClldNUBGHU7rdhdgm","https://api.spotify.com/v1/audio-analysis/1W8WNClldNUBGHU7rdhdgm",4,1,219093,FALSE,"https://api.spotify.com/v1/tracks/1W8WNClldNUBGHU7rdhdgm",FALSE,"Saudade Vem Correndo",NA,9,"track","spotify:track:1W8WNClldNUBGHU7rdhdgm","https://open.spotify.com/track/1W8WNClldNUBGHU7rdhdgm","The Girl From Ipanema","E","major","E major"
"Stan Getz","0FMucZsEnCxs5pqBjHjIc8","6Vnj87xvFkNL0BoeO51Np0","album","2023-08-16",2023,"day",0.666,0.297,7,-17.149,0,0.279,0.882,5.49e-06,0.7,0.644,109.48,"53h2XQaGzT3T9VLarpvmzv","https://api.spotify.com/v1/audio-analysis/53h2XQaGzT3T9VLarpvmzv",4,1,152533,FALSE,"https://api.spotify.com/v1/tracks/53h2XQaGzT3T9VLarpvmzv",FALSE,"Eu E Voco - Live At Café Au Go-Go,1964",NA,10,"track","spotify:track:53h2XQaGzT3T9VLarpvmzv","https://open.spotify.com/track/53h2XQaGzT3T9VLarpvmzv","The Girl From Ipanema","G","minor","G minor"
