"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.82,0.28,5,-11.742,1,0.0485,0.353,1.69e-05,0.116,0.209,129.854,"6xurxq2XNLxjQuS8aDCdP3","https://api.spotify.com/v1/audio-analysis/6xurxq2XNLxjQuS8aDCdP3",4,1,144000,TRUE,"https://api.spotify.com/v1/tracks/6xurxq2XNLxjQuS8aDCdP3",FALSE,"EU VOU COM CARINHO ELA QUER COM FORÇA","https://p.scdn.co/mp3-preview/880048ad754765bb505aa7f74bc24e49492e4260?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:6xurxq2XNLxjQuS8aDCdP3","https://open.spotify.com/track/6xurxq2XNLxjQuS8aDCdP3","As Melhores do MC Don Juan","F","major","F major"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.7,0.359,3,-9.785,0,0.208,0.375,0,0.153,0.879,85.621,"3gmneuYa91hN481MIsS7fz","https://api.spotify.com/v1/audio-analysis/3gmneuYa91hN481MIsS7fz",4,1,161365,TRUE,"https://api.spotify.com/v1/tracks/3gmneuYa91hN481MIsS7fz",FALSE,"Coração amoleceu - Radio Edit","https://p.scdn.co/mp3-preview/d0ae6df4a66ad484665dc7502ec72082b49cc201?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:3gmneuYa91hN481MIsS7fz","https://open.spotify.com/track/3gmneuYa91hN481MIsS7fz","As Melhores do MC Don Juan","D#","minor","D# minor"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.864,0.445,6,-6.771,1,0.286,0.668,0,0.116,0.794,145.992,"2Nkd6eJ3SnbUjWG7aoALkk","https://api.spotify.com/v1/audio-analysis/2Nkd6eJ3SnbUjWG7aoALkk",4,1,450410,FALSE,"https://api.spotify.com/v1/tracks/2Nkd6eJ3SnbUjWG7aoALkk",FALSE,"Banco do carona","https://p.scdn.co/mp3-preview/9976365e9ca79ca1fae0aa8457dde4e7093b127f?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:2Nkd6eJ3SnbUjWG7aoALkk","https://open.spotify.com/track/2Nkd6eJ3SnbUjWG7aoALkk","As Melhores do MC Don Juan","F#","major","F# major"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.755,0.42,1,-6.959,0,0.423,0.153,0,0.0894,0.567,78.278,"5joZYs0gOwNxpjfn0mV0AF","https://api.spotify.com/v1/audio-analysis/5joZYs0gOwNxpjfn0mV0AF",5,1,118272,FALSE,"https://api.spotify.com/v1/tracks/5joZYs0gOwNxpjfn0mV0AF",FALSE,"Sarra na peça","https://p.scdn.co/mp3-preview/659ca16f6326dbfef4e20ffe5af85616adf88b4a?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:5joZYs0gOwNxpjfn0mV0AF","https://open.spotify.com/track/5joZYs0gOwNxpjfn0mV0AF","As Melhores do MC Don Juan","C#","minor","C# minor"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.93,0.451,5,-5.516,0,0.299,0.177,1.72e-06,0.102,0.455,113.403,"5YjDn1NCaKLlHTDZbwNiZF","https://api.spotify.com/v1/audio-analysis/5YjDn1NCaKLlHTDZbwNiZF",5,1,172235,FALSE,"https://api.spotify.com/v1/tracks/5YjDn1NCaKLlHTDZbwNiZF",FALSE,"A semana inteira","https://p.scdn.co/mp3-preview/42430713ce8a8db4a12adc5c43385f0a245363f1?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:5YjDn1NCaKLlHTDZbwNiZF","https://open.spotify.com/track/5YjDn1NCaKLlHTDZbwNiZF","As Melhores do MC Don Juan","F","minor","F minor"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.74,0.747,9,-4.345,1,0.0936,0.0782,0,0.948,0.781,159.958,"3AtszoYLmYkTZRk7PFMmUw","https://api.spotify.com/v1/audio-analysis/3AtszoYLmYkTZRk7PFMmUw",4,1,168312,FALSE,"https://api.spotify.com/v1/tracks/3AtszoYLmYkTZRk7PFMmUw",FALSE,"Não vou te bloquear - Ao Vivo","https://p.scdn.co/mp3-preview/e24e03a49600c938675145af2645c3f93f731c93?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:3AtszoYLmYkTZRk7PFMmUw","https://open.spotify.com/track/3AtszoYLmYkTZRk7PFMmUw","As Melhores do MC Don Juan","A","major","A major"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.795,0.705,4,-4.041,0,0.0606,0.252,1.88e-06,0.248,0.571,95.023,"08ecggcf0Bh97CNK2dWYNk","https://api.spotify.com/v1/audio-analysis/08ecggcf0Bh97CNK2dWYNk",4,1,669157,FALSE,"https://api.spotify.com/v1/tracks/08ecggcf0Bh97CNK2dWYNk",FALSE,"Revoada do tubarão 3","https://p.scdn.co/mp3-preview/6ed8e3691c1ed619c4fe54e42e312ec08285ea15?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:08ecggcf0Bh97CNK2dWYNk","https://open.spotify.com/track/08ecggcf0Bh97CNK2dWYNk","As Melhores do MC Don Juan","E","minor","E minor"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.719,0.289,7,-15.032,0,0.447,0.349,0,0.327,0.329,95.059,"6tCmCsLregZhYTWevLK0NZ","https://api.spotify.com/v1/audio-analysis/6tCmCsLregZhYTWevLK0NZ",4,1,297187,FALSE,"https://api.spotify.com/v1/tracks/6tCmCsLregZhYTWevLK0NZ",FALSE,"Passar de foguetão 2 - Ao Vivo","https://p.scdn.co/mp3-preview/a3215fc32e3f293bc3096d022d1947deca9f3296?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:6tCmCsLregZhYTWevLK0NZ","https://open.spotify.com/track/6tCmCsLregZhYTWevLK0NZ","As Melhores do MC Don Juan","G","minor","G minor"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.711,0.732,1,-3.892,0,0.419,0.0875,0,0.504,0.917,130.038,"3YK5BJ1WSgcvG9HBW4AKHq","https://api.spotify.com/v1/audio-analysis/3YK5BJ1WSgcvG9HBW4AKHq",4,1,199384,FALSE,"https://api.spotify.com/v1/tracks/3YK5BJ1WSgcvG9HBW4AKHq",FALSE,"Final do ano","https://p.scdn.co/mp3-preview/3e9c51b54c081ea4c28b613453da4d379a5da4b1?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:3YK5BJ1WSgcvG9HBW4AKHq","https://open.spotify.com/track/3YK5BJ1WSgcvG9HBW4AKHq","As Melhores do MC Don Juan","C#","minor","C# minor"
"Mc Don Juan","7Lmrb6KcIzfkmgbtokjsAL","64tXOVQMBI57hk0ikrmcXw","album","2024-02-09",2024,"day",0.839,0.573,2,-5.912,1,0.0652,0.25,0,0.0795,0.596,129.946,"2M38nY5z59oOfAZw81gaXE","https://api.spotify.com/v1/audio-analysis/2M38nY5z59oOfAZw81gaXE",4,1,258461,FALSE,"https://api.spotify.com/v1/tracks/2M38nY5z59oOfAZw81gaXE",FALSE,"Lei do retorno 2","https://p.scdn.co/mp3-preview/25c803a744774dcbf6bae9a2a30a116657f8c1d4?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:2M38nY5z59oOfAZw81gaXE","https://open.spotify.com/track/2M38nY5z59oOfAZw81gaXE","As Melhores do MC Don Juan","D","major","D major"
