"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.528,0.433,0,-8.462,1,0.0288,0.46,0.015,0.317,0.434,124.814,"67Y1yh3VmubMkvYmO7X5h0","https://api.spotify.com/v1/audio-analysis/67Y1yh3VmubMkvYmO7X5h0",4,1,195810,FALSE,"https://api.spotify.com/v1/tracks/67Y1yh3VmubMkvYmO7X5h0",FALSE,"All This Time",NA,1,"track","spotify:track:67Y1yh3VmubMkvYmO7X5h0","https://open.spotify.com/track/67Y1yh3VmubMkvYmO7X5h0","Visions","C","major","C major"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.431,0.846,1,-5.837,1,0.0346,0.0645,0,0.194,0.821,68.558,"02nxsY2qhkLWL6FOc7xmlz","https://api.spotify.com/v1/audio-analysis/02nxsY2qhkLWL6FOc7xmlz",4,1,271257,FALSE,"https://api.spotify.com/v1/tracks/02nxsY2qhkLWL6FOc7xmlz",FALSE,"Staring at the Wall",NA,2,"track","spotify:track:02nxsY2qhkLWL6FOc7xmlz","https://open.spotify.com/track/02nxsY2qhkLWL6FOc7xmlz","Visions","C#","major","C# major"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.564,0.569,5,-5.414,0,0.028,0.344,0.00766,0.0966,0.175,84.956,"3pBncKks8ZvP64uXIPms7Q","https://api.spotify.com/v1/audio-analysis/3pBncKks8ZvP64uXIPms7Q",4,1,205265,FALSE,"https://api.spotify.com/v1/tracks/3pBncKks8ZvP64uXIPms7Q",FALSE,"Paradise",NA,3,"track","spotify:track:3pBncKks8ZvP64uXIPms7Q","https://open.spotify.com/track/3pBncKks8ZvP64uXIPms7Q","Visions","F","minor","F minor"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.513,0.473,9,-6.337,1,0.0499,0.529,0.00251,0.135,0.434,78.544,"4gq481GMCbbHJnFGItvjNR","https://api.spotify.com/v1/audio-analysis/4gq481GMCbbHJnFGItvjNR",4,1,286509,FALSE,"https://api.spotify.com/v1/tracks/4gq481GMCbbHJnFGItvjNR",FALSE,"Queen of the Sea",NA,4,"track","spotify:track:4gq481GMCbbHJnFGItvjNR","https://open.spotify.com/track/4gq481GMCbbHJnFGItvjNR","Visions","A","major","A major"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.404,0.11,7,-14.266,1,0.0407,0.954,5.15e-05,0.102,0.124,133.457,"255VqgLnezRHNJdB9qYVuG","https://api.spotify.com/v1/audio-analysis/255VqgLnezRHNJdB9qYVuG",5,1,162020,FALSE,"https://api.spotify.com/v1/tracks/255VqgLnezRHNJdB9qYVuG",FALSE,"Visions",NA,5,"track","spotify:track:255VqgLnezRHNJdB9qYVuG","https://open.spotify.com/track/255VqgLnezRHNJdB9qYVuG","Visions","G","major","G major"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.676,0.516,0,-6.597,0,0.0318,0.743,0.0511,0.147,0.294,108.493,"3K2U0UcPnbrKpwTC0X1GRm","https://api.spotify.com/v1/audio-analysis/3K2U0UcPnbrKpwTC0X1GRm",4,1,208517,FALSE,"https://api.spotify.com/v1/tracks/3K2U0UcPnbrKpwTC0X1GRm",FALSE,"Running",NA,6,"track","spotify:track:3K2U0UcPnbrKpwTC0X1GRm","https://open.spotify.com/track/3K2U0UcPnbrKpwTC0X1GRm","Visions","C","minor","C minor"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.385,0.518,7,-7.27,1,0.0357,0.478,0.399,0.272,0.43,146.288,"0yNEwSPh242GgcGexlQpi3","https://api.spotify.com/v1/audio-analysis/0yNEwSPh242GgcGexlQpi3",4,1,187821,FALSE,"https://api.spotify.com/v1/tracks/0yNEwSPh242GgcGexlQpi3",FALSE,"I Just Wanna Dance",NA,7,"track","spotify:track:0yNEwSPh242GgcGexlQpi3","https://open.spotify.com/track/0yNEwSPh242GgcGexlQpi3","Visions","G","major","G major"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.51,0.349,8,-9.917,1,0.0402,0.818,0.168,0.102,0.504,134.101,"789YswbWBfF9A6MLOYEpCJ","https://api.spotify.com/v1/audio-analysis/789YswbWBfF9A6MLOYEpCJ",4,1,258002,FALSE,"https://api.spotify.com/v1/tracks/789YswbWBfF9A6MLOYEpCJ",FALSE,"I'm Awake",NA,8,"track","spotify:track:789YswbWBfF9A6MLOYEpCJ","https://open.spotify.com/track/789YswbWBfF9A6MLOYEpCJ","Visions","G#","major","G# major"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.477,0.514,2,-5.814,1,0.0367,0.725,0.00776,0.197,0.36,115.148,"2isPzdJdZc2jN8hWZsqNS7","https://api.spotify.com/v1/audio-analysis/2isPzdJdZc2jN8hWZsqNS7",4,1,214493,FALSE,"https://api.spotify.com/v1/tracks/2isPzdJdZc2jN8hWZsqNS7",FALSE,"Swept Up in the Night",NA,9,"track","spotify:track:2isPzdJdZc2jN8hWZsqNS7","https://open.spotify.com/track/2isPzdJdZc2jN8hWZsqNS7","Visions","D","major","D major"
"Norah Jones","2Kx7MNY7cI1ENniW7vT30N","59Gsd0DGxyhKyuHkhCV4Hq","album","2024-03-08",2024,"day",0.533,0.522,7,-7.963,1,0.0555,0.774,0.157,0.371,0.324,109.835,"4tP6yjQ57z2aMYgUFQHNyG","https://api.spotify.com/v1/audio-analysis/4tP6yjQ57z2aMYgUFQHNyG",3,1,232050,FALSE,"https://api.spotify.com/v1/tracks/4tP6yjQ57z2aMYgUFQHNyG",FALSE,"On My Way",NA,10,"track","spotify:track:4tP6yjQ57z2aMYgUFQHNyG","https://open.spotify.com/track/4tP6yjQ57z2aMYgUFQHNyG","Visions","G","major","G major"
