"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.421,0.633,8,-9.865,0,0.0881,0.343,0.467,0.167,0.332,93.498,"6KYB1VbuqdXBcKR0AY40WK","https://api.spotify.com/v1/audio-analysis/6KYB1VbuqdXBcKR0AY40WK",4,1,103128,FALSE,"https://api.spotify.com/v1/tracks/6KYB1VbuqdXBcKR0AY40WK",FALSE,"Harlem's Nocturne","https://p.scdn.co/mp3-preview/aa137a34e33fa78f19cd7a3800698352d1d46305?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:6KYB1VbuqdXBcKR0AY40WK","https://open.spotify.com/track/6KYB1VbuqdXBcKR0AY40WK","The Diary Of Alicia Keys 20","G#","minor","G# minor"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.727,0.737,10,-6.202,1,0.0617,0.0743,0.00311,0.037,0.683,85.095,"7sxLcKhWOrGXwKJ6Gv2s5q","https://api.spotify.com/v1/audio-analysis/7sxLcKhWOrGXwKJ6Gv2s5q",4,1,256000,FALSE,"https://api.spotify.com/v1/tracks/7sxLcKhWOrGXwKJ6Gv2s5q",FALSE,"Karma","https://p.scdn.co/mp3-preview/ea1e3feb9b8e65f48df7095a5a471ccdc2423ce7?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:7sxLcKhWOrGXwKJ6Gv2s5q","https://open.spotify.com/track/7sxLcKhWOrGXwKJ6Gv2s5q","The Diary Of Alicia Keys 20","A#","major","A# major"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.717,0.63,4,-9.109,1,0.365,0.219,0.00396,0.0378,0.84,119.85,"31C7aIn6f8mjjeyrRdRPM4","https://api.spotify.com/v1/audio-analysis/31C7aIn6f8mjjeyrRdRPM4",4,1,208026,FALSE,"https://api.spotify.com/v1/tracks/31C7aIn6f8mjjeyrRdRPM4",FALSE,"Heartburn","https://p.scdn.co/mp3-preview/51dc690922254d909bd743801a1e3e067312f1c8?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:31C7aIn6f8mjjeyrRdRPM4","https://open.spotify.com/track/31C7aIn6f8mjjeyrRdRPM4","The Diary Of Alicia Keys 20","E","major","E major"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.744,0.473,10,-7.71,0,0.123,0.13,5.01e-06,0.656,0.627,82.95,"6x0rqJqTfxTUm7VujogTkL","https://api.spotify.com/v1/audio-analysis/6x0rqJqTfxTUm7VujogTkL",4,1,186200,FALSE,"https://api.spotify.com/v1/tracks/6x0rqJqTfxTUm7VujogTkL",FALSE,"If I Was Your Woman / Walk On By","https://p.scdn.co/mp3-preview/e8ec623f914a636e129cf049652a6536b5442fc2?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:6x0rqJqTfxTUm7VujogTkL","https://open.spotify.com/track/6x0rqJqTfxTUm7VujogTkL","The Diary Of Alicia Keys 20","A#","minor","A# minor"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.264,0.663,9,-8.264,1,0.187,0.59,0.00443,0.342,0.249,167.078,"3C8RqNrPypoWqcZTVedbQr","https://api.spotify.com/v1/audio-analysis/3C8RqNrPypoWqcZTVedbQr",4,1,366733,FALSE,"https://api.spotify.com/v1/tracks/3C8RqNrPypoWqcZTVedbQr",FALSE,"You Don't Know My Name","https://p.scdn.co/mp3-preview/5085de47c7adeea90dbc59489a907a674d3761b5?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:3C8RqNrPypoWqcZTVedbQr","https://open.spotify.com/track/3C8RqNrPypoWqcZTVedbQr","The Diary Of Alicia Keys 20","A","major","A major"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.609,0.444,7,-9.129,1,0.106,0.603,6.86e-06,0.104,0.166,118.402,"43AazWe8w3QxSFOeBOgM5F","https://api.spotify.com/v1/audio-analysis/43AazWe8w3QxSFOeBOgM5F",3,1,228706,FALSE,"https://api.spotify.com/v1/tracks/43AazWe8w3QxSFOeBOgM5F",FALSE,"If I Ain't Got You","https://p.scdn.co/mp3-preview/2d1fd54c4a4147b43e1eb79c00380e36818a2546?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:43AazWe8w3QxSFOeBOgM5F","https://open.spotify.com/track/43AazWe8w3QxSFOeBOgM5F","The Diary Of Alicia Keys 20","G","major","G major"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.663,0.465,8,-9.711,0,0.0317,0.555,0.00183,0.125,0.279,127.932,"25xwg5ja3flBKxselUfH3A","https://api.spotify.com/v1/audio-analysis/25xwg5ja3flBKxselUfH3A",4,1,284160,FALSE,"https://api.spotify.com/v1/tracks/25xwg5ja3flBKxselUfH3A",FALSE,"Diary (feat. Tony! Toni! Tone! & Jermaine Paul)","https://p.scdn.co/mp3-preview/6614683ab33fcb7eb33a290aac5103726702cb6e?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:25xwg5ja3flBKxselUfH3A","https://open.spotify.com/track/25xwg5ja3flBKxselUfH3A","The Diary Of Alicia Keys 20","G#","minor","G# minor"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.673,0.553,10,-7.74,0,0.0846,0.163,0.0783,0.103,0.581,165.995,"12YNlY1zoYnic70e8KTBn9","https://api.spotify.com/v1/audio-analysis/12YNlY1zoYnic70e8KTBn9",4,1,277647,FALSE,"https://api.spotify.com/v1/tracks/12YNlY1zoYnic70e8KTBn9",FALSE,"Dragon Days","https://p.scdn.co/mp3-preview/06c1397a2da3fce05bb9ad5e73d583ac0dfb612f?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:12YNlY1zoYnic70e8KTBn9","https://open.spotify.com/track/12YNlY1zoYnic70e8KTBn9","The Diary Of Alicia Keys 20","A#","minor","A# minor"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.743,0.559,11,-9.068,0,0.0663,0.396,0.000176,0.0712,0.402,99.025,"4abPjdylnnU1VZmT90xKLb","https://api.spotify.com/v1/audio-analysis/4abPjdylnnU1VZmT90xKLb",3,1,266152,FALSE,"https://api.spotify.com/v1/tracks/4abPjdylnnU1VZmT90xKLb",FALSE,"Wake Up","https://p.scdn.co/mp3-preview/db750aed5da23e1d7ca94e99566c19ddc880ef5a?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:4abPjdylnnU1VZmT90xKLb","https://open.spotify.com/track/4abPjdylnnU1VZmT90xKLb","The Diary Of Alicia Keys 20","B","minor","B minor"
"Alicia Keys","3DiDSECUqqY1AuBP8qtaIa","52pl5ANwTRORPcPj6vlzA8","album","2023-12-01",2023,"day",0.678,0.64,6,-7.721,0,0.207,0.047,1.77e-06,0.0993,0.892,91.996,"1qkNoACn8W7Bjq0r3nPzHh","https://api.spotify.com/v1/audio-analysis/1qkNoACn8W7Bjq0r3nPzHh",4,1,229640,FALSE,"https://api.spotify.com/v1/tracks/1qkNoACn8W7Bjq0r3nPzHh",FALSE,"So Simple (feat. Lellow)","https://p.scdn.co/mp3-preview/955f3be5fc4004e5cc093230c0add943b39012ec?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:1qkNoACn8W7Bjq0r3nPzHh","https://open.spotify.com/track/1qkNoACn8W7Bjq0r3nPzHh","The Diary Of Alicia Keys 20","F#","minor","F# minor"
