"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.683,0.513,11,-7.869,1,0.0397,0.431,0.00119,0.154,0.435,139.91,"13umsa4HEerLke8Y8lhakp","https://api.spotify.com/v1/audio-analysis/13umsa4HEerLke8Y8lhakp",4,1,205400,FALSE,"https://api.spotify.com/v1/tracks/13umsa4HEerLke8Y8lhakp",FALSE,"Actin' Up","https://p.scdn.co/mp3-preview/3d935a0379809cfd5e8b66b2e4ac6c3e640e1469?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:13umsa4HEerLke8Y8lhakp","https://open.spotify.com/track/13umsa4HEerLke8Y8lhakp","Palomino","B","major","B major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.527,0.67,7,-6.106,1,0.0341,0.0209,0,0.229,0.647,168.008,"1ReSsJxYJBzb6HnhDhdc6W","https://api.spotify.com/v1/audio-analysis/1ReSsJxYJBzb6HnhDhdc6W",4,1,174186,FALSE,"https://api.spotify.com/v1/tracks/1ReSsJxYJBzb6HnhDhdc6W",FALSE,"Scenes","https://p.scdn.co/mp3-preview/e63ba858ffbcec7f9d05f34042f3dd8664904ede?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:1ReSsJxYJBzb6HnhDhdc6W","https://open.spotify.com/track/1ReSsJxYJBzb6HnhDhdc6W","Palomino","G","major","G major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.683,0.336,0,-8.131,1,0.0274,0.835,0.000167,0.076,0.151,99.012,"3UAPebwkTgNpfZ6XUdHmzg","https://api.spotify.com/v1/audio-analysis/3UAPebwkTgNpfZ6XUdHmzg",4,1,159546,FALSE,"https://api.spotify.com/v1/tracks/3UAPebwkTgNpfZ6XUdHmzg",FALSE,"In His Arms","https://p.scdn.co/mp3-preview/705dfed9bc4479fe5b9ecbd5a39ab9b3460eed9c?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:3UAPebwkTgNpfZ6XUdHmzg","https://open.spotify.com/track/3UAPebwkTgNpfZ6XUdHmzg","Palomino","C","major","C major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.691,0.873,4,-6.002,1,0.0393,0.122,0.000167,0.107,0.916,92.987,"0NsuUdm4N9Ih1xluu2cWp0","https://api.spotify.com/v1/audio-analysis/0NsuUdm4N9Ih1xluu2cWp0",4,1,181693,FALSE,"https://api.spotify.com/v1/tracks/0NsuUdm4N9Ih1xluu2cWp0",FALSE,"Geraldene","https://p.scdn.co/mp3-preview/9daf171a1c63e0494911db83d0ab721aaf4bc972?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:0NsuUdm4N9Ih1xluu2cWp0","https://open.spotify.com/track/0NsuUdm4N9Ih1xluu2cWp0","Palomino","E","major","E major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.659,0.737,10,-7.768,1,0.0614,0.216,3.95e-06,0.336,0.495,96.974,"5JyuDFjH9PjB1FHbkIdT8m","https://api.spotify.com/v1/audio-analysis/5JyuDFjH9PjB1FHbkIdT8m",4,1,215040,FALSE,"https://api.spotify.com/v1/tracks/5JyuDFjH9PjB1FHbkIdT8m",FALSE,"Tourist","https://p.scdn.co/mp3-preview/060a504015515957ae4528b9d1a416ead3a96964?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:5JyuDFjH9PjB1FHbkIdT8m","https://open.spotify.com/track/5JyuDFjH9PjB1FHbkIdT8m","Palomino","A#","major","A# major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.661,0.807,9,-5.366,1,0.0524,0.152,0,0.119,0.938,79.002,"0W5t4yNjC5J3nqUDqTMqyk","https://api.spotify.com/v1/audio-analysis/0W5t4yNjC5J3nqUDqTMqyk",4,1,199893,FALSE,"https://api.spotify.com/v1/tracks/0W5t4yNjC5J3nqUDqTMqyk",FALSE,"Music City Queen (feat. The B-52's)","https://p.scdn.co/mp3-preview/b9ba936508785080bd2daba288aec4c643c343c6?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:0W5t4yNjC5J3nqUDqTMqyk","https://open.spotify.com/track/0W5t4yNjC5J3nqUDqTMqyk","Palomino","A","major","A major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.723,0.633,6,-6.982,1,0.0332,0.0551,1.93e-05,0.0665,0.498,112.022,"6BWOWBSalJEp7woRZSyiMb","https://api.spotify.com/v1/audio-analysis/6BWOWBSalJEp7woRZSyiMb",4,1,211226,FALSE,"https://api.spotify.com/v1/tracks/6BWOWBSalJEp7woRZSyiMb",FALSE,"Strange","https://p.scdn.co/mp3-preview/acd8b8a2bcbbfcba023ed42f7ea3756cc95759a6?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:6BWOWBSalJEp7woRZSyiMb","https://open.spotify.com/track/6BWOWBSalJEp7woRZSyiMb","Palomino","F#","major","F# major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.697,0.777,0,-6.507,0,0.0587,0.296,0.000342,0.238,0.691,106.954,"6r5SNjoQkhtbA90234Ht8A","https://api.spotify.com/v1/audio-analysis/6r5SNjoQkhtbA90234Ht8A",4,1,216173,FALSE,"https://api.spotify.com/v1/tracks/6r5SNjoQkhtbA90234Ht8A",FALSE,"Wandering Spirit","https://p.scdn.co/mp3-preview/b083a567cd61ddd6f2cd83ebc353ab57dc524fe1?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:6r5SNjoQkhtbA90234Ht8A","https://open.spotify.com/track/6r5SNjoQkhtbA90234Ht8A","Palomino","C","minor","C minor"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.6,0.748,11,-5.565,1,0.0366,0.121,0.0552,0.0874,0.825,135.057,"1io22Thmgw4SvhVBNawJD5","https://api.spotify.com/v1/audio-analysis/1io22Thmgw4SvhVBNawJD5",3,1,189173,FALSE,"https://api.spotify.com/v1/tracks/1io22Thmgw4SvhVBNawJD5",FALSE,"I'll Be Lovin' You","https://p.scdn.co/mp3-preview/6add5b7e791177803afcdc5a954609252bc9b9fd?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:1io22Thmgw4SvhVBNawJD5","https://open.spotify.com/track/1io22Thmgw4SvhVBNawJD5","Palomino","B","major","B major"
"Miranda Lambert","66lH4jAE7pqPlOlzUKbwA0","69z5d2iu6PdaRZWvx8YVUl","album","2022-04-29",2022,"day",0.57,0.344,8,-10.184,1,0.0266,0.626,0.000627,0.0939,0.3,143.863,"5xB1aTvOK4lxJCTqCPhFfh","https://api.spotify.com/v1/audio-analysis/5xB1aTvOK4lxJCTqCPhFfh",4,1,249720,FALSE,"https://api.spotify.com/v1/tracks/5xB1aTvOK4lxJCTqCPhFfh",FALSE,"That's What Makes the Jukebox Play","https://p.scdn.co/mp3-preview/779a85b78d31ef726b09a96bad69e1cc173fb379?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:5xB1aTvOK4lxJCTqCPhFfh","https://open.spotify.com/track/5xB1aTvOK4lxJCTqCPhFfh","Palomino","G#","major","G# major"
