"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.442,0.909,5,-5.641,1,0.0649,0.333,0.0247,0.213,0.738,185.409,"5qteRK6fo4KC2DbJOP5uW6","https://api.spotify.com/v1/audio-analysis/5qteRK6fo4KC2DbJOP5uW6",4,1,191826,FALSE,"https://api.spotify.com/v1/tracks/5qteRK6fo4KC2DbJOP5uW6",FALSE,"Hold On To It",NA,1,"track","spotify:track:5qteRK6fo4KC2DbJOP5uW6","https://open.spotify.com/track/5qteRK6fo4KC2DbJOP5uW6","Standing Room Only","F","major","F major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.491,0.782,1,-6.148,1,0.0376,0.154,0,0.137,0.441,155.289,"7df5ELYvqxkoLhNK391CRV","https://api.spotify.com/v1/audio-analysis/7df5ELYvqxkoLhNK391CRV",4,1,226493,FALSE,"https://api.spotify.com/v1/tracks/7df5ELYvqxkoLhNK391CRV",FALSE,"Standing Room Only",NA,2,"track","spotify:track:7df5ELYvqxkoLhNK391CRV","https://open.spotify.com/track/7df5ELYvqxkoLhNK391CRV","Standing Room Only","C#","major","C# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.511,0.822,2,-6.752,1,0.0505,0.403,0,0.0729,0.58,91.044,"7e9MAUewjptPpjG8lY6gza","https://api.spotify.com/v1/audio-analysis/7e9MAUewjptPpjG8lY6gza",4,1,210933,FALSE,"https://api.spotify.com/v1/tracks/7e9MAUewjptPpjG8lY6gza",FALSE,"Paper Umbrellas",NA,3,"track","spotify:track:7e9MAUewjptPpjG8lY6gza","https://open.spotify.com/track/7e9MAUewjptPpjG8lY6gza","Standing Room Only","D","major","D major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.499,0.855,10,-5.832,1,0.0399,0.0732,0.00509,0.107,0.621,93.949,"3DL59oQr8TChpxARfaWBi0","https://api.spotify.com/v1/audio-analysis/3DL59oQr8TChpxARfaWBi0",4,1,229106,FALSE,"https://api.spotify.com/v1/tracks/3DL59oQr8TChpxARfaWBi0",FALSE,"Remember Me Well",NA,4,"track","spotify:track:3DL59oQr8TChpxARfaWBi0","https://open.spotify.com/track/3DL59oQr8TChpxARfaWBi0","Standing Room Only","A#","major","A# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.288,0.452,6,-6.974,1,0.0298,0.826,0,0.123,0.439,81.572,"6t5EueRxugIcH14vQ1yAhy","https://api.spotify.com/v1/audio-analysis/6t5EueRxugIcH14vQ1yAhy",4,1,203960,FALSE,"https://api.spotify.com/v1/tracks/6t5EueRxugIcH14vQ1yAhy",FALSE,"Hey Whiskey",NA,5,"track","spotify:track:6t5EueRxugIcH14vQ1yAhy","https://open.spotify.com/track/6t5EueRxugIcH14vQ1yAhy","Standing Room Only","F#","major","F# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.504,0.775,0,-6.012,1,0.0533,0.152,0,0.104,0.249,149.856,"1RxPS1FS6EUlSQAnS8elmv","https://api.spotify.com/v1/audio-analysis/1RxPS1FS6EUlSQAnS8elmv",4,1,237373,FALSE,"https://api.spotify.com/v1/tracks/1RxPS1FS6EUlSQAnS8elmv",FALSE,"Her",NA,6,"track","spotify:track:1RxPS1FS6EUlSQAnS8elmv","https://open.spotify.com/track/1RxPS1FS6EUlSQAnS8elmv","Standing Room Only","C","major","C major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.47,0.672,7,-5.708,1,0.037,0.243,0,0.232,0.355,124.833,"3jyqmngra5485smPTaCLVo","https://api.spotify.com/v1/audio-analysis/3jyqmngra5485smPTaCLVo",3,1,202546,FALSE,"https://api.spotify.com/v1/tracks/3jyqmngra5485smPTaCLVo",FALSE,"Fool Me Again",NA,7,"track","spotify:track:3jyqmngra5485smPTaCLVo","https://open.spotify.com/track/3jyqmngra5485smPTaCLVo","Standing Room Only","G","major","G major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.452,0.883,6,-5.039,1,0.043,0.0258,0,0.375,0.552,157.978,"6f9dC3R8yTjJ8CNDsqvkDS","https://api.spotify.com/v1/audio-analysis/6f9dC3R8yTjJ8CNDsqvkDS",4,1,257586,FALSE,"https://api.spotify.com/v1/tracks/6f9dC3R8yTjJ8CNDsqvkDS",FALSE,"Small Town King",NA,8,"track","spotify:track:6f9dC3R8yTjJ8CNDsqvkDS","https://open.spotify.com/track/6f9dC3R8yTjJ8CNDsqvkDS","Standing Room Only","F#","major","F# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.467,0.616,3,-6.765,1,0.0281,0.359,0.00168,0.333,0.333,140.554,"3yrkJIQzj8TdCsnBJ72jz1","https://api.spotify.com/v1/audio-analysis/3yrkJIQzj8TdCsnBJ72jz1",4,1,225760,FALSE,"https://api.spotify.com/v1/tracks/3yrkJIQzj8TdCsnBJ72jz1",FALSE,"Beautiful Hurricane",NA,9,"track","spotify:track:3yrkJIQzj8TdCsnBJ72jz1","https://open.spotify.com/track/3yrkJIQzj8TdCsnBJ72jz1","Standing Room Only","D#","major","D# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14","album","2023-08-25",2023,"day",0.44,0.924,7,-5.294,1,0.0647,0.162,0.00378,0.235,0.698,157.928,"7JsyFNJ6E9zwGqsvSiGxHf","https://api.spotify.com/v1/audio-analysis/7JsyFNJ6E9zwGqsvSiGxHf",4,1,229666,FALSE,"https://api.spotify.com/v1/tracks/7JsyFNJ6E9zwGqsvSiGxHf",FALSE,"Cowboy Junkie",NA,10,"track","spotify:track:7JsyFNJ6E9zwGqsvSiGxHf","https://open.spotify.com/track/7JsyFNJ6E9zwGqsvSiGxHf","Standing Room Only","G","major","G major"
