"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.83,0.535,1,-5.223,1,0.282,0.152,0,0.181,0.591,84.053,"5el1yANyqhFWsjLWGYpcTZ","https://api.spotify.com/v1/audio-analysis/5el1yANyqhFWsjLWGYpcTZ",4,1,162447,TRUE,"https://api.spotify.com/v1/tracks/5el1yANyqhFWsjLWGYpcTZ",FALSE,"OBVIO","https://p.scdn.co/mp3-preview/2e162895e80cfcb571bafdb9144865a5f8da2661?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:5el1yANyqhFWsjLWGYpcTZ","https://open.spotify.com/track/5el1yANyqhFWsjLWGYpcTZ","LVEU: VIVE LA TUYA...NO LA MIA","C#","major","C# major"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.8,0.738,7,-4.26,1,0.0691,0.372,0.00877,0.19,0.267,103.008,"7iUtQNMRB8ZkKC4AmEuCJC","https://api.spotify.com/v1/audio-analysis/7iUtQNMRB8ZkKC4AmEuCJC",4,1,174229,TRUE,"https://api.spotify.com/v1/tracks/7iUtQNMRB8ZkKC4AmEuCJC",FALSE,"LA FALDA","https://p.scdn.co/mp3-preview/e198a3f9d177f1981f2952cfbda81560560e6a68?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","https://open.spotify.com/track/7iUtQNMRB8ZkKC4AmEuCJC","LVEU: VIVE LA TUYA...NO LA MIA","G","major","G major"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.775,0.742,8,-4.398,1,0.247,0.48,1.33e-05,0.109,0.421,179.909,"139mO3ryLnLwrO5hQMgWqM","https://api.spotify.com/v1/audio-analysis/139mO3ryLnLwrO5hQMgWqM",4,1,141862,TRUE,"https://api.spotify.com/v1/tracks/139mO3ryLnLwrO5hQMgWqM",FALSE,"COSMETICOS","https://p.scdn.co/mp3-preview/488e40fa4329a4f2cb0cfc9c2712d5423ef84379?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:139mO3ryLnLwrO5hQMgWqM","https://open.spotify.com/track/139mO3ryLnLwrO5hQMgWqM","LVEU: VIVE LA TUYA...NO LA MIA","G#","major","G# major"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.906,0.833,1,-3.379,1,0.162,0.223,0.0228,0.333,0.892,90.029,"28IHyn330eBQt94BDEAuSh","https://api.spotify.com/v1/audio-analysis/28IHyn330eBQt94BDEAuSh",4,1,129932,TRUE,"https://api.spotify.com/v1/tracks/28IHyn330eBQt94BDEAuSh",FALSE,"CARTERA & TACOS","https://p.scdn.co/mp3-preview/21639769faa693a60a100dbe38aae77cc28ac5c7?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:28IHyn330eBQt94BDEAuSh","https://open.spotify.com/track/28IHyn330eBQt94BDEAuSh","LVEU: VIVE LA TUYA...NO LA MIA","C#","major","C# major"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.844,0.664,1,-4.884,1,0.0465,0.505,1.86e-05,0.0761,0.801,105.025,"28SuPULQaeBPA7MEcHG1ns","https://api.spotify.com/v1/audio-analysis/28SuPULQaeBPA7MEcHG1ns",4,1,134131,TRUE,"https://api.spotify.com/v1/tracks/28SuPULQaeBPA7MEcHG1ns",FALSE,"OTRO ROUND","https://p.scdn.co/mp3-preview/e7119f739ae24925a009c9e9e6d66a8ecf6ab5c8?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:28SuPULQaeBPA7MEcHG1ns","https://open.spotify.com/track/28SuPULQaeBPA7MEcHG1ns","LVEU: VIVE LA TUYA...NO LA MIA","C#","major","C# major"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.832,0.706,9,-4.367,1,0.144,0.241,2.28e-06,0.112,0.475,94.968,"3eaCOZEhx4ObxFVrlAf5BV","https://api.spotify.com/v1/audio-analysis/3eaCOZEhx4ObxFVrlAf5BV",4,1,154432,TRUE,"https://api.spotify.com/v1/tracks/3eaCOZEhx4ObxFVrlAf5BV",FALSE,"RITUAL","https://p.scdn.co/mp3-preview/7ce64268e708417b8e90b852a3e6bf3566f1c2c9?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:3eaCOZEhx4ObxFVrlAf5BV","https://open.spotify.com/track/3eaCOZEhx4ObxFVrlAf5BV","LVEU: VIVE LA TUYA...NO LA MIA","A","major","A major"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.808,0.617,5,-7.198,1,0.137,0.332,0,0.591,0.398,104.054,"4KDVAhmcD0b9Kgo4GHUBZA","https://api.spotify.com/v1/audio-analysis/4KDVAhmcD0b9Kgo4GHUBZA",4,1,225507,TRUE,"https://api.spotify.com/v1/tracks/4KDVAhmcD0b9Kgo4GHUBZA",FALSE,"EMRATA","https://p.scdn.co/mp3-preview/b38ed34c1662e4f05fd85fe1bfd4f0abf8576052?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:4KDVAhmcD0b9Kgo4GHUBZA","https://open.spotify.com/track/4KDVAhmcD0b9Kgo4GHUBZA","LVEU: VIVE LA TUYA...NO LA MIA","F","major","F major"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.493,0.63,5,-5.377,0,0.262,0.285,3.56e-06,0.138,0.225,179.903,"4GweKptyaACFEzICVHF0Tw","https://api.spotify.com/v1/audio-analysis/4GweKptyaACFEzICVHF0Tw",4,1,191394,TRUE,"https://api.spotify.com/v1/tracks/4GweKptyaACFEzICVHF0Tw",FALSE,"ESENCIA","https://p.scdn.co/mp3-preview/5e61b1ffe717b46ef8abd1badf14a38733b22b51?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:4GweKptyaACFEzICVHF0Tw","https://open.spotify.com/track/4GweKptyaACFEzICVHF0Tw","LVEU: VIVE LA TUYA...NO LA MIA","F","minor","F minor"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.77,0.907,0,-4.679,0,0.215,0.427,4.34e-06,0.132,0.696,149.997,"68OXeY9CUQebrOAAh3b3Jw","https://api.spotify.com/v1/audio-analysis/68OXeY9CUQebrOAAh3b3Jw",4,1,202360,TRUE,"https://api.spotify.com/v1/tracks/68OXeY9CUQebrOAAh3b3Jw",FALSE,"LA CAPI","https://p.scdn.co/mp3-preview/a62ac387287d67b5ce81934e5830671db09054bb?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:68OXeY9CUQebrOAAh3b3Jw","https://open.spotify.com/track/68OXeY9CUQebrOAAh3b3Jw","LVEU: VIVE LA TUYA...NO LA MIA","C","minor","C minor"
"Myke Towers","7iK8PXO48WeuP03g8YR51W","1ZVJTCW5rxpHKNgsNL91J2","album","2023-09-18",2023,"day",0.719,0.739,11,-3.414,0,0.261,0.344,0.00214,0.375,0.391,175.891,"0MrTHUbjsHRC8sMrfLBd65","https://api.spotify.com/v1/audio-analysis/0MrTHUbjsHRC8sMrfLBd65",4,1,168429,TRUE,"https://api.spotify.com/v1/tracks/0MrTHUbjsHRC8sMrfLBd65",FALSE,"TE CONOZCO","https://p.scdn.co/mp3-preview/baf83a107e8edd00c8505374f7fc2086d7cb667f?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:0MrTHUbjsHRC8sMrfLBd65","https://open.spotify.com/track/0MrTHUbjsHRC8sMrfLBd65","LVEU: VIVE LA TUYA...NO LA MIA","B","minor","B minor"
