"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0,0.105,2,-16.974,1,0,0.928,0.00104,0,0,0,"2CtkNmpX4WzTGYWc8d7Olb","https://api.spotify.com/v1/audio-analysis/2CtkNmpX4WzTGYWc8d7Olb",0,1,7733,TRUE,"https://api.spotify.com/v1/tracks/2CtkNmpX4WzTGYWc8d7Olb",FALSE,"Dedication","https://p.scdn.co/mp3-preview/8376c3f0e96e197011dce42dba0e4f33c4b53e0f?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:2CtkNmpX4WzTGYWc8d7Olb","https://open.spotify.com/track/2CtkNmpX4WzTGYWc8d7Olb","The Prodigal Son (Digitally Remastered)","D","major","D major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.906,0.423,9,-7.993,1,0.222,0.132,1.57e-06,0.0983,0.792,86.98,"3La85W1OToZG0W7XcH6QKR","https://api.spotify.com/v1/audio-analysis/3La85W1OToZG0W7XcH6QKR",4,1,168600,TRUE,"https://api.spotify.com/v1/tracks/3La85W1OToZG0W7XcH6QKR",FALSE,"Who's Playin' Games","https://p.scdn.co/mp3-preview/64a64595df252d976d4b56095d4e7c41e3148c7a?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:3La85W1OToZG0W7XcH6QKR","https://open.spotify.com/track/3La85W1OToZG0W7XcH6QKR","The Prodigal Son (Digitally Remastered)","A","major","A major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.7,0.692,8,-4.573,1,0.036,0.588,0.0992,0.28,0.916,86.109,"1hnoefPhCJ1YhommKA1J8j","https://api.spotify.com/v1/audio-analysis/1hnoefPhCJ1YhommKA1J8j",4,1,339026,TRUE,"https://api.spotify.com/v1/tracks/1hnoefPhCJ1YhommKA1J8j",FALSE,"I Don't Wanna Hurt No More","https://p.scdn.co/mp3-preview/a1189f928f6ad5f52e2dd976be8dbb0e7815423e?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:1hnoefPhCJ1YhommKA1J8j","https://open.spotify.com/track/1hnoefPhCJ1YhommKA1J8j","The Prodigal Son (Digitally Remastered)","G#","major","G# major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.829,0.567,1,-6.373,1,0.0428,0.00369,0,0.201,0.604,98.133,"1hhSVFPS2JoX0FgyR9MBdn","https://api.spotify.com/v1/audio-analysis/1hhSVFPS2JoX0FgyR9MBdn",4,1,257800,TRUE,"https://api.spotify.com/v1/tracks/1hhSVFPS2JoX0FgyR9MBdn",FALSE,"Just Another Day","https://p.scdn.co/mp3-preview/61fb9419664d2b76c0ff2c17f8a60f794dc3b062?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:1hhSVFPS2JoX0FgyR9MBdn","https://open.spotify.com/track/1hhSVFPS2JoX0FgyR9MBdn","The Prodigal Son (Digitally Remastered)","C#","major","C# major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.929,0.507,6,-6.936,1,0.114,0.00644,0.184,0.0974,0.792,98.811,"77pEpRweGRFC4rv4Ga1JcH","https://api.spotify.com/v1/audio-analysis/77pEpRweGRFC4rv4Ga1JcH",4,1,272066,FALSE,"https://api.spotify.com/v1/tracks/77pEpRweGRFC4rv4Ga1JcH",FALSE,"She's Strange","https://p.scdn.co/mp3-preview/ae0ac3e949dc59bb3787c907db8dfe763e86a024?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:77pEpRweGRFC4rv4Ga1JcH","https://open.spotify.com/track/77pEpRweGRFC4rv4Ga1JcH","The Prodigal Son (Digitally Remastered)","F#","major","F# major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.824,0.467,2,-7.754,1,0.0616,0.332,0,0.0501,0.76,129.964,"0CHkScsQMXlTVbgh1jnVL4","https://api.spotify.com/v1/audio-analysis/0CHkScsQMXlTVbgh1jnVL4",4,1,255226,FALSE,"https://api.spotify.com/v1/tracks/0CHkScsQMXlTVbgh1jnVL4",FALSE,"Almost in Love","https://p.scdn.co/mp3-preview/12f947dcb12df091a192280ecd9942bdf4f19a46?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:0CHkScsQMXlTVbgh1jnVL4","https://open.spotify.com/track/0CHkScsQMXlTVbgh1jnVL4","The Prodigal Son (Digitally Remastered)","D","major","D major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.773,0.498,4,-7.924,0,0.113,0.22,0,0.124,0.693,95.461,"2LTacctthg0KxJgukNtSWH","https://api.spotify.com/v1/audio-analysis/2LTacctthg0KxJgukNtSWH",4,1,281000,TRUE,"https://api.spotify.com/v1/tracks/2LTacctthg0KxJgukNtSWH",FALSE,"No Matter Where I Go","https://p.scdn.co/mp3-preview/e10e2941af302bfd3f568186d7349328b9cb4c6b?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:2LTacctthg0KxJgukNtSWH","https://open.spotify.com/track/2LTacctthg0KxJgukNtSWH","The Prodigal Son (Digitally Remastered)","E","minor","E minor"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.768,0.603,1,-7.701,1,0.042,0.116,0,0.0378,0.78,83.477,"2YznNw3K4l40MrZS4gLDmS","https://api.spotify.com/v1/audio-analysis/2YznNw3K4l40MrZS4gLDmS",4,1,296240,TRUE,"https://api.spotify.com/v1/tracks/2YznNw3K4l40MrZS4gLDmS",FALSE,"Stone Cold","https://p.scdn.co/mp3-preview/4c29d19ba743882e2b700c05f8dc6b6ed532e027?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:2YznNw3K4l40MrZS4gLDmS","https://open.spotify.com/track/2YznNw3K4l40MrZS4gLDmS","The Prodigal Son (Digitally Remastered)","C#","major","C# major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.622,0.543,4,-8.738,0,0.17,0.427,3.39e-06,0.103,0.748,74.115,"08MlAkPAOrOJd1YCpPtYrg","https://api.spotify.com/v1/audio-analysis/08MlAkPAOrOJd1YCpPtYrg",4,1,298026,TRUE,"https://api.spotify.com/v1/tracks/08MlAkPAOrOJd1YCpPtYrg",FALSE,"Friends","https://p.scdn.co/mp3-preview/ec5e8f5d86c8e2ecd191bea97da8c2f7fcc2df91?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:08MlAkPAOrOJd1YCpPtYrg","https://open.spotify.com/track/08MlAkPAOrOJd1YCpPtYrg","The Prodigal Son (Digitally Remastered)","E","minor","E minor"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.874,0.531,6,-10.314,0,0.282,0.00387,1.11e-06,0.0515,0.782,104.53,"3tUXcd28JmvzOqYLH8wjxj","https://api.spotify.com/v1/audio-analysis/3tUXcd28JmvzOqYLH8wjxj",4,1,268306,TRUE,"https://api.spotify.com/v1/tracks/3tUXcd28JmvzOqYLH8wjxj",FALSE,"Puppy Love","https://p.scdn.co/mp3-preview/b517cb6cdbdf7aa72c51428d7be1d2d743dfea7e?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:3tUXcd28JmvzOqYLH8wjxj","https://open.spotify.com/track/3tUXcd28JmvzOqYLH8wjxj","The Prodigal Son (Digitally Remastered)","F#","minor","F# minor"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.845,0.491,4,-7.457,0,0.0985,0.16,0,0.0503,0.583,146.468,"7uDbFXTY0dK7svIliwqeUQ","https://api.spotify.com/v1/audio-analysis/7uDbFXTY0dK7svIliwqeUQ",4,1,267733,FALSE,"https://api.spotify.com/v1/tracks/7uDbFXTY0dK7svIliwqeUQ",FALSE,"It's Goin' Down Tonight","https://p.scdn.co/mp3-preview/48fbcc7d5f50ee8a24029b74f056d4726fea991b?cid=a684933cbff543e08213060e872e4bd5",11,"track","spotify:track:7uDbFXTY0dK7svIliwqeUQ","https://open.spotify.com/track/7uDbFXTY0dK7svIliwqeUQ","The Prodigal Son (Digitally Remastered)","E","minor","E minor"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.736,0.517,0,-9.775,1,0.053,0.416,0,0.138,0.116,92.048,"6uQGJNXAkVsAl8DI6vCtrH","https://api.spotify.com/v1/audio-analysis/6uQGJNXAkVsAl8DI6vCtrH",4,1,270426,TRUE,"https://api.spotify.com/v1/tracks/6uQGJNXAkVsAl8DI6vCtrH",FALSE,"Nobody Does It Better","https://p.scdn.co/mp3-preview/2870f076a2915840f81fbab90f159330a9f78bf3?cid=a684933cbff543e08213060e872e4bd5",12,"track","spotify:track:6uQGJNXAkVsAl8DI6vCtrH","https://open.spotify.com/track/6uQGJNXAkVsAl8DI6vCtrH","The Prodigal Son (Digitally Remastered)","C","major","C major"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.864,0.406,10,-7.72,0,0.124,0.0267,0.569,0.0712,0.755,90.771,"4Jja9hUVZiJSbWQ9PCipo6","https://api.spotify.com/v1/audio-analysis/4Jja9hUVZiJSbWQ9PCipo6",4,1,247000,TRUE,"https://api.spotify.com/v1/tracks/4Jja9hUVZiJSbWQ9PCipo6",FALSE,"Sexy Girl","https://p.scdn.co/mp3-preview/4b28c48e0311347052d657ca910e3280416bda09?cid=a684933cbff543e08213060e872e4bd5",13,"track","spotify:track:4Jja9hUVZiJSbWQ9PCipo6","https://open.spotify.com/track/4Jja9hUVZiJSbWQ9PCipo6","The Prodigal Son (Digitally Remastered)","A#","minor","A# minor"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.828,0.699,1,-7.198,0,0.215,0.0506,0,0.0587,0.564,90.875,"1d37Hkoz6ufADMM8NNLgP3","https://api.spotify.com/v1/audio-analysis/1d37Hkoz6ufADMM8NNLgP3",4,1,230000,TRUE,"https://api.spotify.com/v1/tracks/1d37Hkoz6ufADMM8NNLgP3",FALSE,"Dogg Pound Gangstaville","https://p.scdn.co/mp3-preview/a2632b1d00099663f4fcbf2697f41a0a362055c3?cid=a684933cbff543e08213060e872e4bd5",14,"track","spotify:track:1d37Hkoz6ufADMM8NNLgP3","https://open.spotify.com/track/1d37Hkoz6ufADMM8NNLgP3","The Prodigal Son (Digitally Remastered)","C#","minor","C# minor"
"Nate Dogg","1Oa0bMld0A3u5OTYfMzp5h","6ZzHqyeQGSflmKMndyNxYH","album","2015-05-12",2015,"day",0.768,0.413,5,-7.993,1,0.0389,0.373,0.00014,0.123,0.521,145.704,"2JlsS2BaKKl2IP3ix8uZzD","https://api.spotify.com/v1/audio-analysis/2JlsS2BaKKl2IP3ix8uZzD",4,1,370600,TRUE,"https://api.spotify.com/v1/tracks/2JlsS2BaKKl2IP3ix8uZzD",FALSE,"Never Too Late","https://p.scdn.co/mp3-preview/a955ed14ec1fb875635770ff219d28e8509bb7c7?cid=a684933cbff543e08213060e872e4bd5",15,"track","spotify:track:2JlsS2BaKKl2IP3ix8uZzD","https://open.spotify.com/track/2JlsS2BaKKl2IP3ix8uZzD","The Prodigal Son (Digitally Remastered)","F","major","F major"
