"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.589,0.0336,9,-24.877,1,0.0586,0.561,0.401,0.132,0.178,119.024,"1KkLzA8nppEdsoszHK90r2","https://api.spotify.com/v1/audio-analysis/1KkLzA8nppEdsoszHK90r2",4,1,228569,TRUE,"https://api.spotify.com/v1/tracks/1KkLzA8nppEdsoszHK90r2",FALSE,"Intro - Live","https://p.scdn.co/mp3-preview/93680b10c7bd1eac4536dbbec22810923ddffdeb?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:1KkLzA8nppEdsoszHK90r2","https://open.spotify.com/track/1KkLzA8nppEdsoszHK90r2","On Top of The Covers (Live from The Sun Rose)","A","major","A major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.496,0.402,4,-12.486,0,0.0495,0.283,3.43e-06,0.411,0.294,122.572,"4pmkEew2OQX3ZjaaVerw9r","https://api.spotify.com/v1/audio-analysis/4pmkEew2OQX3ZjaaVerw9r",4,1,144576,TRUE,"https://api.spotify.com/v1/tracks/4pmkEew2OQX3ZjaaVerw9r",FALSE,"Summertime - Live","https://p.scdn.co/mp3-preview/c7a13c5d7e4e94708607b4d1ecaf670ae35dfeba?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:4pmkEew2OQX3ZjaaVerw9r","https://open.spotify.com/track/4pmkEew2OQX3ZjaaVerw9r","On Top of The Covers (Live from The Sun Rose)","E","minor","E minor"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.531,0.232,7,-17.104,1,0.456,0.673,0,0.375,0.495,172.81,"4vpDXnvnvCkWyT2mzvrqR4","https://api.spotify.com/v1/audio-analysis/4vpDXnvnvCkWyT2mzvrqR4",3,1,188250,TRUE,"https://api.spotify.com/v1/tracks/4vpDXnvnvCkWyT2mzvrqR4",FALSE,"Welcome - Live","https://p.scdn.co/mp3-preview/ae3477038f220817a3d1ca33a5def1d952b6e599?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:4vpDXnvnvCkWyT2mzvrqR4","https://open.spotify.com/track/4vpDXnvnvCkWyT2mzvrqR4","On Top of The Covers (Live from The Sun Rose)","G","major","G major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.513,0.807,2,-8.595,1,0.0772,0.00975,0,0.967,0.578,113.895,"6YDSihYgq8PIrZl29u9jy5","https://api.spotify.com/v1/audio-analysis/6YDSihYgq8PIrZl29u9jy5",3,1,296250,TRUE,"https://api.spotify.com/v1/tracks/6YDSihYgq8PIrZl29u9jy5",FALSE,"That's Life - Live","https://p.scdn.co/mp3-preview/9b883e741d80b1b6ef501ac78b3d11d2fae6f2cf?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:6YDSihYgq8PIrZl29u9jy5","https://open.spotify.com/track/6YDSihYgq8PIrZl29u9jy5","On Top of The Covers (Live from The Sun Rose)","D","major","D major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.489,0.174,2,-20.795,1,0.0571,0.667,0,0.279,0.205,117.082,"7jBclM2mj6OxyeBAW47xFI","https://api.spotify.com/v1/audio-analysis/7jBclM2mj6OxyeBAW47xFI",3,1,35000,TRUE,"https://api.spotify.com/v1/tracks/7jBclM2mj6OxyeBAW47xFI",FALSE,"Hot Tequila - Live","https://p.scdn.co/mp3-preview/8ba48d3987c6452a216ec829eb44d8e802d97a99?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:7jBclM2mj6OxyeBAW47xFI","https://open.spotify.com/track/7jBclM2mj6OxyeBAW47xFI","On Top of The Covers (Live from The Sun Rose)","D","major","D major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.522,0.8,2,-7.522,1,0.0409,0.0487,1.2e-06,0.698,0.193,119.917,"0VdOirV8igfrmErZbTPbir","https://api.spotify.com/v1/audio-analysis/0VdOirV8igfrmErZbTPbir",4,1,227955,TRUE,"https://api.spotify.com/v1/tracks/0VdOirV8igfrmErZbTPbir",FALSE,"Don't Stop Believin' - Live","https://p.scdn.co/mp3-preview/8ee0322f4c7723c54e476aad6c161921ca183896?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:0VdOirV8igfrmErZbTPbir","https://open.spotify.com/track/0VdOirV8igfrmErZbTPbir","On Top of The Covers (Live from The Sun Rose)","D","major","D major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.411,0.956,6,-7.943,0,0.215,0.00987,3.34e-05,0.167,0.236,150.387,"087oVA2eU23iIB9fuUJnTf","https://api.spotify.com/v1/audio-analysis/087oVA2eU23iIB9fuUJnTf",4,1,97809,TRUE,"https://api.spotify.com/v1/tracks/087oVA2eU23iIB9fuUJnTf",FALSE,"Shout - Live","https://p.scdn.co/mp3-preview/468f1c09066218655bae8600c26309c05d277225?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:087oVA2eU23iIB9fuUJnTf","https://open.spotify.com/track/087oVA2eU23iIB9fuUJnTf","On Top of The Covers (Live from The Sun Rose)","F#","minor","F# minor"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.629,0.939,7,-7.983,1,0.104,0.161,0.000842,0.592,0.397,114.035,"0z90jM9Q30ocQU12OSBlec","https://api.spotify.com/v1/audio-analysis/0z90jM9Q30ocQU12OSBlec",4,1,68110,TRUE,"https://api.spotify.com/v1/tracks/0z90jM9Q30ocQU12OSBlec",FALSE,"Never Too Much - Live","https://p.scdn.co/mp3-preview/d03750b369dc55e023abd26670a000d7a7d8e160?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:0z90jM9Q30ocQU12OSBlec","https://open.spotify.com/track/0z90jM9Q30ocQU12OSBlec","On Top of The Covers (Live from The Sun Rose)","G","major","G major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.441,0.913,0,-8.123,1,0.133,0.109,1.26e-06,0.597,0.708,167.717,"5PeO7VmGD5I7PKIzAv94Gx","https://api.spotify.com/v1/audio-analysis/5PeO7VmGD5I7PKIzAv94Gx",4,1,80062,TRUE,"https://api.spotify.com/v1/tracks/5PeO7VmGD5I7PKIzAv94Gx",FALSE,"American Woman - Live","https://p.scdn.co/mp3-preview/0af6a5a886355984857b2009d8a4a75823df28d2?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:5PeO7VmGD5I7PKIzAv94Gx","https://open.spotify.com/track/5PeO7VmGD5I7PKIzAv94Gx","On Top of The Covers (Live from The Sun Rose)","C","major","C major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.378,0.882,10,-7.498,1,0.066,0.0164,0,0.857,0.509,166.399,"3wpNVjhMEOiQ2h9gkdgnMm","https://api.spotify.com/v1/audio-analysis/3wpNVjhMEOiQ2h9gkdgnMm",4,1,99469,TRUE,"https://api.spotify.com/v1/tracks/3wpNVjhMEOiQ2h9gkdgnMm",FALSE,"I Don't Want To Be - Live","https://p.scdn.co/mp3-preview/bd588fad17e007f24fb61d1196a53eb7e55f66ce?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:3wpNVjhMEOiQ2h9gkdgnMm","https://open.spotify.com/track/3wpNVjhMEOiQ2h9gkdgnMm","On Top of The Covers (Live from The Sun Rose)","A#","major","A# major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.706,0.818,10,-8.51,0,0.176,0.201,0,0.362,0.72,103.823,"056PkXeGug0f1JUY2oF37b","https://api.spotify.com/v1/audio-analysis/056PkXeGug0f1JUY2oF37b",4,1,67592,TRUE,"https://api.spotify.com/v1/tracks/056PkXeGug0f1JUY2oF37b",FALSE,"This Is How We Do It - Live","https://p.scdn.co/mp3-preview/bcfb82404d04d128099dbef8519d5d4482e3754e?cid=7a1d4f939a1f4e9989be940adaeb2999",11,"track","spotify:track:056PkXeGug0f1JUY2oF37b","https://open.spotify.com/track/056PkXeGug0f1JUY2oF37b","On Top of The Covers (Live from The Sun Rose)","A#","minor","A# minor"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.579,0.464,10,-11.752,0,0.187,0.205,0,0.96,0.488,137.754,"5wj6DRjspzXYoiNdTeEWVN","https://api.spotify.com/v1/audio-analysis/5wj6DRjspzXYoiNdTeEWVN",4,1,172000,TRUE,"https://api.spotify.com/v1/tracks/5wj6DRjspzXYoiNdTeEWVN",FALSE,"Klink - Live","https://p.scdn.co/mp3-preview/867565faabbf1fadc0b0b318c4f078fbd74667f6?cid=7a1d4f939a1f4e9989be940adaeb2999",12,"track","spotify:track:5wj6DRjspzXYoiNdTeEWVN","https://open.spotify.com/track/5wj6DRjspzXYoiNdTeEWVN","On Top of The Covers (Live from The Sun Rose)","A#","minor","A# minor"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.399,0.471,11,-10.673,0,0.072,0.429,0,0.672,0.292,118.54,"642a99yOm6MLQ3jhgvhqpv","https://api.spotify.com/v1/audio-analysis/642a99yOm6MLQ3jhgvhqpv",5,1,317500,TRUE,"https://api.spotify.com/v1/tracks/642a99yOm6MLQ3jhgvhqpv",FALSE,"Tennessee Whiskey - Live","https://p.scdn.co/mp3-preview/7ce17dc3e3c0b51b30c77aebeeda32409c21c7f6?cid=7a1d4f939a1f4e9989be940adaeb2999",13,"track","spotify:track:642a99yOm6MLQ3jhgvhqpv","https://open.spotify.com/track/642a99yOm6MLQ3jhgvhqpv","On Top of The Covers (Live from The Sun Rose)","B","minor","B minor"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.187,0.0944,7,-25.162,1,0.0354,0.901,0.919,0.367,0.0384,78.48,"4Uaau4Kj7jGUycqBK6mI4h","https://api.spotify.com/v1/audio-analysis/4Uaau4Kj7jGUycqBK6mI4h",5,1,168000,TRUE,"https://api.spotify.com/v1/tracks/4Uaau4Kj7jGUycqBK6mI4h",FALSE,"Skrangs (in K Major Sus) - Live","https://p.scdn.co/mp3-preview/8ba0b50b361fca21ad758c1f033560be307b76c6?cid=7a1d4f939a1f4e9989be940adaeb2999",14,"track","spotify:track:4Uaau4Kj7jGUycqBK6mI4h","https://open.spotify.com/track/4Uaau4Kj7jGUycqBK6mI4h","On Top of The Covers (Live from The Sun Rose)","G","major","G major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.394,0.498,0,-10.908,1,0.0539,0.17,0,0.69,0.254,84.631,"7wNWZmGoIIGq0g6HLIRdJF","https://api.spotify.com/v1/audio-analysis/7wNWZmGoIIGq0g6HLIRdJF",4,1,180500,TRUE,"https://api.spotify.com/v1/tracks/7wNWZmGoIIGq0g6HLIRdJF",FALSE,"Stay With Me - Live","https://p.scdn.co/mp3-preview/20a513d0e2092a39a2dc03fdebcc16550140a103?cid=7a1d4f939a1f4e9989be940adaeb2999",15,"track","spotify:track:7wNWZmGoIIGq0g6HLIRdJF","https://open.spotify.com/track/7wNWZmGoIIGq0g6HLIRdJF","On Top of The Covers (Live from The Sun Rose)","C","major","C major"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.588,0.191,11,-18.821,0,0.55,0.713,0,0.616,0.44,108.493,"151nNz2x7i0wdgSCUjTVWa","https://api.spotify.com/v1/audio-analysis/151nNz2x7i0wdgSCUjTVWa",5,1,261000,TRUE,"https://api.spotify.com/v1/tracks/151nNz2x7i0wdgSCUjTVWa",FALSE,"This Is Superstardom - Live","https://p.scdn.co/mp3-preview/3c5b9c9832a52dac12fa57b3439b6c5fbb4b787c?cid=7a1d4f939a1f4e9989be940adaeb2999",16,"track","spotify:track:151nNz2x7i0wdgSCUjTVWa","https://open.spotify.com/track/151nNz2x7i0wdgSCUjTVWa","On Top of The Covers (Live from The Sun Rose)","B","minor","B minor"
"T-Pain","3aQeKQSyrW4qWr35idm0cy","77TJJ9z1EXYIau0RDjT3Ta","album","2023-12-22",2023,"day",0.392,0.452,9,-10.396,1,0.0355,0.238,0,0.431,0.329,144.064,"5C5BUp7246qcrvjyb2aqak","https://api.spotify.com/v1/audio-analysis/5C5BUp7246qcrvjyb2aqak",3,1,225000,FALSE,"https://api.spotify.com/v1/tracks/5C5BUp7246qcrvjyb2aqak",FALSE,"A Change Is Gonna Come - Live","https://p.scdn.co/mp3-preview/4a785024ad19fc55e4daeda0ad5bd45d05c8c3a1?cid=7a1d4f939a1f4e9989be940adaeb2999",17,"track","spotify:track:5C5BUp7246qcrvjyb2aqak","https://open.spotify.com/track/5C5BUp7246qcrvjyb2aqak","On Top of The Covers (Live from The Sun Rose)","A","major","A major"
