"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.589,0.828,4,-4.553,1,0.0548,0.193,0.00716,0.348,0.582,105.091,"42Dy9aV8b5ykre2SNCVbSA","https://api.spotify.com/v1/audio-analysis/42Dy9aV8b5ykre2SNCVbSA",4,1,276547,FALSE,"https://api.spotify.com/v1/tracks/42Dy9aV8b5ykre2SNCVbSA",FALSE,"Rockstar",NA,1,"track","spotify:track:42Dy9aV8b5ykre2SNCVbSA","https://open.spotify.com/track/42Dy9aV8b5ykre2SNCVbSA","Rockstar (Deluxe)","E","major","E major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.535,0.848,9,-4.897,0,0.0592,0.116,0,0.127,0.269,78.935,"0Bmhy1P4wBYPhUoDXq6MA9","https://api.spotify.com/v1/audio-analysis/0Bmhy1P4wBYPhUoDXq6MA9",4,1,261269,FALSE,"https://api.spotify.com/v1/tracks/0Bmhy1P4wBYPhUoDXq6MA9",FALSE,"World On Fire",NA,2,"track","spotify:track:0Bmhy1P4wBYPhUoDXq6MA9","https://open.spotify.com/track/0Bmhy1P4wBYPhUoDXq6MA9","Rockstar (Deluxe)","A","minor","A minor"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.751,0.627,11,-5.852,1,0.0392,0.432,0.000163,0.104,0.426,116.007,"3jbHKKRSAqY8JBdUTsb3m6","https://api.spotify.com/v1/audio-analysis/3jbHKKRSAqY8JBdUTsb3m6",4,1,262683,FALSE,"https://api.spotify.com/v1/tracks/3jbHKKRSAqY8JBdUTsb3m6",FALSE,"Every Breath You Take",NA,3,"track","spotify:track:3jbHKKRSAqY8JBdUTsb3m6","https://open.spotify.com/track/3jbHKKRSAqY8JBdUTsb3m6","Rockstar (Deluxe)","B","major","B major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.471,0.477,4,-5.81,1,0.0272,0.739,0,0.183,0.124,104.209,"3y9bUX08lNX5DomC5ssEgd","https://api.spotify.com/v1/audio-analysis/3y9bUX08lNX5DomC5ssEgd",3,1,196890,FALSE,"https://api.spotify.com/v1/tracks/3y9bUX08lNX5DomC5ssEgd",FALSE,"Open Arms",NA,4,"track","spotify:track:3y9bUX08lNX5DomC5ssEgd","https://open.spotify.com/track/3y9bUX08lNX5DomC5ssEgd","Rockstar (Deluxe)","E","major","E major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.531,0.893,5,-4.673,1,0.0341,0.0293,1.34e-05,0.0633,0.418,102.014,"6AOKjodVg8bSmAUN7clVZD","https://api.spotify.com/v1/audio-analysis/6AOKjodVg8bSmAUN7clVZD",4,1,302605,FALSE,"https://api.spotify.com/v1/tracks/6AOKjodVg8bSmAUN7clVZD",FALSE,"Magic Man (Carl Version)",NA,5,"track","spotify:track:6AOKjodVg8bSmAUN7clVZD","https://open.spotify.com/track/6AOKjodVg8bSmAUN7clVZD","Rockstar (Deluxe)","F","major","F major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.473,0.564,9,-5.793,1,0.0339,0.183,0.00084,0.245,0.441,128.001,"60imFxDc8WShyTbx3cPaC6","https://api.spotify.com/v1/audio-analysis/60imFxDc8WShyTbx3cPaC6",4,1,251558,FALSE,"https://api.spotify.com/v1/tracks/60imFxDc8WShyTbx3cPaC6",FALSE,"Long As I Can See The Light",NA,6,"track","spotify:track:60imFxDc8WShyTbx3cPaC6","https://open.spotify.com/track/60imFxDc8WShyTbx3cPaC6","Rockstar (Deluxe)","A","major","A major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.495,0.948,5,-3.183,1,0.0533,0.0715,0.000899,0.328,0.46,114.484,"3taut0MevHUB1JWKsQ6bLY","https://api.spotify.com/v1/audio-analysis/3taut0MevHUB1JWKsQ6bLY",4,1,260030,FALSE,"https://api.spotify.com/v1/tracks/3taut0MevHUB1JWKsQ6bLY",FALSE,"Either Or",NA,7,"track","spotify:track:3taut0MevHUB1JWKsQ6bLY","https://open.spotify.com/track/3taut0MevHUB1JWKsQ6bLY","Rockstar (Deluxe)","F","major","F major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.276,0.727,0,-4.791,1,0.0442,0.0992,1.04e-06,0.373,0.227,179.547,"4xoYKFghCy2yFhjnX1R5tx","https://api.spotify.com/v1/audio-analysis/4xoYKFghCy2yFhjnX1R5tx",3,1,303247,FALSE,"https://api.spotify.com/v1/tracks/4xoYKFghCy2yFhjnX1R5tx",FALSE,"I Want You Back",NA,8,"track","spotify:track:4xoYKFghCy2yFhjnX1R5tx","https://open.spotify.com/track/4xoYKFghCy2yFhjnX1R5tx","Rockstar (Deluxe)","C","major","C major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.56,0.928,4,-3.02,1,0.0844,0.0224,9.2e-05,0.41,0.482,121.957,"1KpaeuKdvzMVuNnko3Pahu","https://api.spotify.com/v1/audio-analysis/1KpaeuKdvzMVuNnko3Pahu",4,1,301583,FALSE,"https://api.spotify.com/v1/tracks/1KpaeuKdvzMVuNnko3Pahu",FALSE,"What Has Rock And Roll Ever Done For You",NA,9,"track","spotify:track:1KpaeuKdvzMVuNnko3Pahu","https://open.spotify.com/track/1KpaeuKdvzMVuNnko3Pahu","Rockstar (Deluxe)","E","major","E major"
"Dolly Parton","32vWCbZh0xZ4o9gkz4PsEU","337iOvlhWakFamgb6x2vKN","album","2024-01-19",2024,"day",0.385,0.59,5,-6.21,1,0.0395,0.0886,0.00523,0.144,0.265,112.18,"1SvoaoPvjMv7XAVDD0P9Y1","https://api.spotify.com/v1/audio-analysis/1SvoaoPvjMv7XAVDD0P9Y1",4,1,471141,FALSE,"https://api.spotify.com/v1/tracks/1SvoaoPvjMv7XAVDD0P9Y1",FALSE,"Purple Rain",NA,10,"track","spotify:track:1SvoaoPvjMv7XAVDD0P9Y1","https://open.spotify.com/track/1SvoaoPvjMv7XAVDD0P9Y1","Rockstar (Deluxe)","F","major","F major"
