"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.492,0.331,0,-10.069,1,0.0302,0.391,0.000108,0.14,0.226,125.552,"5IpGlGAbHHHhjRJa4qJXox","https://api.spotify.com/v1/audio-analysis/5IpGlGAbHHHhjRJa4qJXox",3,1,239333,FALSE,"https://api.spotify.com/v1/tracks/5IpGlGAbHHHhjRJa4qJXox",FALSE,"Take Your Time - Radio Edit",NA,1,"track","spotify:track:5IpGlGAbHHHhjRJa4qJXox","https://open.spotify.com/track/5IpGlGAbHHHhjRJa4qJXox","Al Green: Soul Legend","C","major","C major"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.854,0.747,1,-6.685,0,0.038,0.00638,0.763,0.135,0.967,112.859,"6IFhT3Ysd69SGaR7VCnKBk","https://api.spotify.com/v1/audio-analysis/6IFhT3Ysd69SGaR7VCnKBk",4,1,188773,FALSE,"https://api.spotify.com/v1/tracks/6IFhT3Ysd69SGaR7VCnKBk",FALSE,"Standing In The Rain",NA,2,"track","spotify:track:6IFhT3Ysd69SGaR7VCnKBk","https://open.spotify.com/track/6IFhT3Ysd69SGaR7VCnKBk","Al Green: Soul Legend","C#","minor","C# minor"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.672,0.512,5,-10.748,1,0.0278,0.59,0.0296,0.145,0.667,90.35,"69K7OLDKLnpeUkw49DBqQM","https://api.spotify.com/v1/audio-analysis/69K7OLDKLnpeUkw49DBqQM",4,1,203426,FALSE,"https://api.spotify.com/v1/tracks/69K7OLDKLnpeUkw49DBqQM",FALSE,"Stay With Me (By The Sea)",NA,3,"track","spotify:track:69K7OLDKLnpeUkw49DBqQM","https://open.spotify.com/track/69K7OLDKLnpeUkw49DBqQM","Al Green: Soul Legend","F","major","F major"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.592,0.439,4,-10.292,1,0.0532,0.253,0.000744,0.12,0.609,149.428,"0pTXyM7qripy7whwubhHby","https://api.spotify.com/v1/audio-analysis/0pTXyM7qripy7whwubhHby",4,1,221106,FALSE,"https://api.spotify.com/v1/tracks/0pTXyM7qripy7whwubhHby",FALSE,"All I Need",NA,4,"track","spotify:track:0pTXyM7qripy7whwubhHby","https://open.spotify.com/track/0pTXyM7qripy7whwubhHby","Al Green: Soul Legend","E","major","E major"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.565,0.379,6,-8.058,1,0.0301,0.438,0.00819,0.0697,0.334,132.259,"4E4N89QHQ91DetqxWiRA3q","https://api.spotify.com/v1/audio-analysis/4E4N89QHQ91DetqxWiRA3q",3,1,209626,FALSE,"https://api.spotify.com/v1/tracks/4E4N89QHQ91DetqxWiRA3q",FALSE,"Too Much",NA,5,"track","spotify:track:4E4N89QHQ91DetqxWiRA3q","https://open.spotify.com/track/4E4N89QHQ91DetqxWiRA3q","Al Green: Soul Legend","F#","major","F# major"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.755,0.526,10,-9.202,1,0.0294,0.00755,0.548,0.14,0.514,96.78,"3dGHFQFXqI3ki8oClUVqn7","https://api.spotify.com/v1/audio-analysis/3dGHFQFXqI3ki8oClUVqn7",4,1,222133,FALSE,"https://api.spotify.com/v1/tracks/3dGHFQFXqI3ki8oClUVqn7",FALSE,"Wanna Say",NA,6,"track","spotify:track:3dGHFQFXqI3ki8oClUVqn7","https://open.spotify.com/track/3dGHFQFXqI3ki8oClUVqn7","Al Green: Soul Legend","A#","major","A# major"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.672,0.556,11,-7.177,0,0.0603,0.0643,9.22e-06,0.147,0.641,97.127,"6dyTM4pEZbQMEVlOGXsmKF","https://api.spotify.com/v1/audio-analysis/6dyTM4pEZbQMEVlOGXsmKF",4,1,254346,FALSE,"https://api.spotify.com/v1/tracks/6dyTM4pEZbQMEVlOGXsmKF",FALSE,"You've Got The Love I Need",NA,7,"track","spotify:track:6dyTM4pEZbQMEVlOGXsmKF","https://open.spotify.com/track/6dyTM4pEZbQMEVlOGXsmKF","Al Green: Soul Legend","B","minor","B minor"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.763,0.439,6,-9.649,0,0.112,0.0938,0.0419,0.0977,0.576,168.433,"1NR7Jfbsge9gGRjakBBoYo","https://api.spotify.com/v1/audio-analysis/1NR7Jfbsge9gGRjakBBoYo",4,1,253213,FALSE,"https://api.spotify.com/v1/tracks/1NR7Jfbsge9gGRjakBBoYo",FALSE,"What More Do You Want From Me",NA,8,"track","spotify:track:1NR7Jfbsge9gGRjakBBoYo","https://open.spotify.com/track/1NR7Jfbsge9gGRjakBBoYo","Al Green: Soul Legend","F#","minor","F# minor"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.56,0.386,7,-8.406,1,0.0428,0.178,0.000794,0.111,0.225,121.203,"2ho5zsiU72ATyipDaND8dl","https://api.spotify.com/v1/audio-analysis/2ho5zsiU72ATyipDaND8dl",4,1,270386,FALSE,"https://api.spotify.com/v1/tracks/2ho5zsiU72ATyipDaND8dl",FALSE,"Lay It Down",NA,9,"track","spotify:track:2ho5zsiU72ATyipDaND8dl","https://open.spotify.com/track/2ho5zsiU72ATyipDaND8dl","Al Green: Soul Legend","G","major","G major"
"Al Green","3dkbV4qihUeMsqN4vBGg93","1LzK255div8UhlHQYBngrC","album","2022-09-29",2022,"day",0.443,0.357,0,-9.892,1,0.0302,0.377,2.25e-05,0.116,0.245,125.153,"5LR6cqMhnpM5QQqUmLaOGT","https://api.spotify.com/v1/audio-analysis/5LR6cqMhnpM5QQqUmLaOGT",3,1,277053,FALSE,"https://api.spotify.com/v1/tracks/5LR6cqMhnpM5QQqUmLaOGT",FALSE,"Take Your Time",NA,10,"track","spotify:track:5LR6cqMhnpM5QQqUmLaOGT","https://open.spotify.com/track/5LR6cqMhnpM5QQqUmLaOGT","Al Green: Soul Legend","C","major","C major"
