"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.496,0.749,8,-5.053,1,0.0362,0.0416,0,0.299,0.642,87.546,"6aNKQddPtB8N7eFoSo8u9m","https://api.spotify.com/v1/audio-analysis/6aNKQddPtB8N7eFoSo8u9m",4,1,188133,FALSE,"https://api.spotify.com/v1/tracks/6aNKQddPtB8N7eFoSo8u9m",FALSE,"Stay Drunk","https://p.scdn.co/mp3-preview/d3695b5c598e5eda5ba10a435e7f4c39c09d6968?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:6aNKQddPtB8N7eFoSo8u9m","https://open.spotify.com/track/6aNKQddPtB8N7eFoSo8u9m","Memory Lane","G#","major","G# major"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.534,0.653,6,-6.596,1,0.0254,0.0116,0.00153,0.102,0.379,146.021,"13zEhdqv9pfWENaXulSkCM","https://api.spotify.com/v1/audio-analysis/13zEhdqv9pfWENaXulSkCM",4,1,191866,FALSE,"https://api.spotify.com/v1/tracks/13zEhdqv9pfWENaXulSkCM",FALSE,"A Million Things","https://p.scdn.co/mp3-preview/2038ac7f6d45eaff400cebd53eecd99d7974ea21?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:13zEhdqv9pfWENaXulSkCM","https://open.spotify.com/track/13zEhdqv9pfWENaXulSkCM","Memory Lane","F#","major","F# major"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.647,0.774,6,-5.136,1,0.0362,0.0185,1.47e-05,0.0849,0.376,118.968,"1nrgBXtczBXNSlqIezjwbR","https://api.spotify.com/v1/audio-analysis/1nrgBXtczBXNSlqIezjwbR",4,1,172480,FALSE,"https://api.spotify.com/v1/tracks/1nrgBXtczBXNSlqIezjwbR",FALSE,"Memory Lane","https://p.scdn.co/mp3-preview/f080bb4fa88f65e222439820a43e50c8ed92fa72?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:1nrgBXtczBXNSlqIezjwbR","https://open.spotify.com/track/1nrgBXtczBXNSlqIezjwbR","Memory Lane","F#","major","F# major"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.542,0.84,1,-5.181,0,0.0508,0.000564,0.00028,0.244,0.67,92.154,"0S1fmk6xz49SHINeXXpStW","https://api.spotify.com/v1/audio-analysis/0S1fmk6xz49SHINeXXpStW",4,1,160866,FALSE,"https://api.spotify.com/v1/tracks/0S1fmk6xz49SHINeXXpStW",FALSE,"Different About You","https://p.scdn.co/mp3-preview/ad0540ab57ae605a40d11cd50fec1a70fdfaf00e?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:0S1fmk6xz49SHINeXXpStW","https://open.spotify.com/track/0S1fmk6xz49SHINeXXpStW","Memory Lane","C#","minor","C# minor"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.46,0.571,4,-5.85,1,0.0354,0.226,0,0.273,0.528,138.629,"4Na8o82wKItDTndJr2Iyu5","https://api.spotify.com/v1/audio-analysis/4Na8o82wKItDTndJr2Iyu5",4,1,200133,FALSE,"https://api.spotify.com/v1/tracks/4Na8o82wKItDTndJr2Iyu5",FALSE,"Can't Break Up Now","https://p.scdn.co/mp3-preview/87b90e2386ee4cfe213a93c781f1c9b48fd8e22c?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:4Na8o82wKItDTndJr2Iyu5","https://open.spotify.com/track/4Na8o82wKItDTndJr2Iyu5","Memory Lane","E","major","E major"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.633,0.816,10,-6.129,1,0.074,0.074,0,0.23,0.819,96.991,"40xFzwXAaLKflxDsFw76rK","https://api.spotify.com/v1/audio-analysis/40xFzwXAaLKflxDsFw76rK",4,1,163533,FALSE,"https://api.spotify.com/v1/tracks/40xFzwXAaLKflxDsFw76rK",FALSE,"I Should Have Married You","https://p.scdn.co/mp3-preview/fba905f3ba453837bef812430977e909d70c4ed7?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:40xFzwXAaLKflxDsFw76rK","https://open.spotify.com/track/40xFzwXAaLKflxDsFw76rK","Memory Lane","A#","major","A# major"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.576,0.471,4,-8.105,1,0.0449,0.39,0,0.118,0.176,137.662,"2vuM0xOFVUxyeUfJmwxkHR","https://api.spotify.com/v1/audio-analysis/2vuM0xOFVUxyeUfJmwxkHR",3,1,150133,FALSE,"https://api.spotify.com/v1/tracks/2vuM0xOFVUxyeUfJmwxkHR",FALSE,"Both Sides of the Bed","https://p.scdn.co/mp3-preview/3bb005c440e1ce994691c2217ccea481526d4980?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:2vuM0xOFVUxyeUfJmwxkHR","https://open.spotify.com/track/2vuM0xOFVUxyeUfJmwxkHR","Memory Lane","E","major","E major"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.635,0.763,0,-5.858,1,0.0364,0.0055,0,0.386,0.601,122.038,"0IZchvAIzSSmPl8zvhXnov","https://api.spotify.com/v1/audio-analysis/0IZchvAIzSSmPl8zvhXnov",4,1,174960,FALSE,"https://api.spotify.com/v1/tracks/0IZchvAIzSSmPl8zvhXnov",FALSE,"How Good Is That","https://p.scdn.co/mp3-preview/fa2385017e45f03cdd29f314a68f3f3d9b3d170b?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:0IZchvAIzSSmPl8zvhXnov","https://open.spotify.com/track/0IZchvAIzSSmPl8zvhXnov","Memory Lane","C","major","C major"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.582,0.611,0,-8.729,0,0.0363,0.288,9.38e-05,0.119,0.152,80.056,"1YBz42BCvzuQRDPdhBHcYO","https://api.spotify.com/v1/audio-analysis/1YBz42BCvzuQRDPdhBHcYO",4,1,223666,FALSE,"https://api.spotify.com/v1/tracks/1YBz42BCvzuQRDPdhBHcYO",FALSE,"Some Horses","https://p.scdn.co/mp3-preview/ae0c9ca1df9c103f20e3f0285413bab2e51fe1b1?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:1YBz42BCvzuQRDPdhBHcYO","https://open.spotify.com/track/1YBz42BCvzuQRDPdhBHcYO","Memory Lane","C","minor","C minor"
"Old Dominion","6y8XlgIV8BLlIg1tT1R10i","3PUA3xAHTsDAp11oAb33Mv","album","2023-10-06",2023,"day",0.697,0.585,2,-5.229,0,0.0269,0.151,0,0.0877,0.688,100.052,"1Eh9Xa6GnS4WppFr4HOydj","https://api.spotify.com/v1/audio-analysis/1Eh9Xa6GnS4WppFr4HOydj",3,1,170680,FALSE,"https://api.spotify.com/v1/tracks/1Eh9Xa6GnS4WppFr4HOydj",FALSE,"Easy to Miss","https://p.scdn.co/mp3-preview/49acde62748130249a7416864522b3789a7a7ce1?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:1Eh9Xa6GnS4WppFr4HOydj","https://open.spotify.com/track/1Eh9Xa6GnS4WppFr4HOydj","Memory Lane","D","minor","D minor"
