"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.779,0.717,4,-5.795,0,0.326,0.068,2.24e-06,0.122,0.679,149.977,"5fTDceJqEBta893lPUVhCm","https://api.spotify.com/v1/audio-analysis/5fTDceJqEBta893lPUVhCm",4,1,218000,TRUE,"https://api.spotify.com/v1/tracks/5fTDceJqEBta893lPUVhCm",FALSE,"No Title (feat. Brodnax) - Remix","https://p.scdn.co/mp3-preview/400ee63790923cd65a8248ba3702bbe1e36faa8b?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:5fTDceJqEBta893lPUVhCm","https://open.spotify.com/track/5fTDceJqEBta893lPUVhCm","Blue Genes II","E","minor","E minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.719,0.792,10,-5.75,0,0.255,0.0423,0,0.185,0.385,130.072,"67ojQNHyfmdxrjNbcKSPg6","https://api.spotify.com/v1/audio-analysis/67ojQNHyfmdxrjNbcKSPg6",4,1,206788,TRUE,"https://api.spotify.com/v1/tracks/67ojQNHyfmdxrjNbcKSPg6",FALSE,"Watts","https://p.scdn.co/mp3-preview/94678ca0bd27786842b58988ab480a8f94df9b42?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:67ojQNHyfmdxrjNbcKSPg6","https://open.spotify.com/track/67ojQNHyfmdxrjNbcKSPg6","Blue Genes II","A#","minor","A# minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.749,0.735,6,-6.432,0,0.0438,0.0179,1.49e-05,0.074,0.65,146.718,"7xnVR5qJyISiNovuhiVh8W","https://api.spotify.com/v1/audio-analysis/7xnVR5qJyISiNovuhiVh8W",4,1,195918,TRUE,"https://api.spotify.com/v1/tracks/7xnVR5qJyISiNovuhiVh8W",FALSE,"Bad Mamma Jamma (feat. Brodnax)","https://p.scdn.co/mp3-preview/2165def8ae5d27e10c6da42fb0d29ac628ac9b0e?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:7xnVR5qJyISiNovuhiVh8W","https://open.spotify.com/track/7xnVR5qJyISiNovuhiVh8W","Blue Genes II","F#","minor","F# minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.872,0.757,2,-6.126,1,0.286,0.097,0,0.0437,0.632,120.123,"761lGjG7cioszgq0FwRFwX","https://api.spotify.com/v1/audio-analysis/761lGjG7cioszgq0FwRFwX",4,1,161041,TRUE,"https://api.spotify.com/v1/tracks/761lGjG7cioszgq0FwRFwX",FALSE,"Prove It (feat. JJ Lawhorn)","https://p.scdn.co/mp3-preview/ca5030f20fee1cec754d5fc384f7ce5a211ae7fe?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:761lGjG7cioszgq0FwRFwX","https://open.spotify.com/track/761lGjG7cioszgq0FwRFwX","Blue Genes II","D","major","D major"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.646,0.83,4,-5.497,0,0.06,0.111,0,0.73,0.316,139.967,"01ElC5jlh8HDF0i5Ls0QW3","https://api.spotify.com/v1/audio-analysis/01ElC5jlh8HDF0i5Ls0QW3",4,1,214500,TRUE,"https://api.spotify.com/v1/tracks/01ElC5jlh8HDF0i5Ls0QW3",FALSE,"Bipolar","https://p.scdn.co/mp3-preview/1fe415f27dcaa2741b55ce54bd883292b8479331?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:01ElC5jlh8HDF0i5Ls0QW3","https://open.spotify.com/track/01ElC5jlh8HDF0i5Ls0QW3","Blue Genes II","E","minor","E minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.785,0.637,2,-7.413,1,0.163,0.0158,0.000165,0.303,0.392,151.003,"4xvYpX7vavNF70JvU31ggu","https://api.spotify.com/v1/audio-analysis/4xvYpX7vavNF70JvU31ggu",4,1,206308,TRUE,"https://api.spotify.com/v1/tracks/4xvYpX7vavNF70JvU31ggu",FALSE,"Supaa Hott Firee","https://p.scdn.co/mp3-preview/6c7706d51731e03db3e961b19954b4a742e28ce0?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:4xvYpX7vavNF70JvU31ggu","https://open.spotify.com/track/4xvYpX7vavNF70JvU31ggu","Blue Genes II","D","major","D major"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.692,0.729,7,-5.395,1,0.0334,0.129,0.000109,0.263,0.22,129.861,"1FltESfYY2OR6xULUIwptf","https://api.spotify.com/v1/audio-analysis/1FltESfYY2OR6xULUIwptf",4,1,210500,TRUE,"https://api.spotify.com/v1/tracks/1FltESfYY2OR6xULUIwptf",FALSE,"Stranger (feat. t2.)","https://p.scdn.co/mp3-preview/5a1979b424b30096cfebb6b319e8c673fcea1c7a?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:1FltESfYY2OR6xULUIwptf","https://open.spotify.com/track/1FltESfYY2OR6xULUIwptf","Blue Genes II","G","major","G major"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.785,0.652,9,-6.009,1,0.0796,0.0089,0.00223,0.124,0.489,140.052,"1FePKoY4yDSP7jD9MWNmie","https://api.spotify.com/v1/audio-analysis/1FePKoY4yDSP7jD9MWNmie",4,1,186711,TRUE,"https://api.spotify.com/v1/tracks/1FePKoY4yDSP7jD9MWNmie",FALSE,"James Dean","https://p.scdn.co/mp3-preview/bc6db28bb90ea426249631910cabb23aeacea68c?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:1FePKoY4yDSP7jD9MWNmie","https://open.spotify.com/track/1FePKoY4yDSP7jD9MWNmie","Blue Genes II","A","major","A major"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.781,0.741,2,-5.679,1,0.0969,0.153,0,0.19,0.169,89.024,"62oJAuRNfy2XX4zC40tuoc","https://api.spotify.com/v1/audio-analysis/62oJAuRNfy2XX4zC40tuoc",4,1,196000,TRUE,"https://api.spotify.com/v1/tracks/62oJAuRNfy2XX4zC40tuoc",FALSE,"From a One Lane","https://p.scdn.co/mp3-preview/04a0605b83e65c3cd1354072c6ba516cc3a9195a?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:62oJAuRNfy2XX4zC40tuoc","https://open.spotify.com/track/62oJAuRNfy2XX4zC40tuoc","Blue Genes II","D","major","D major"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.713,0.831,11,-5.725,0,0.21,0.0465,0,0.105,0.48,159.96,"4eohlw1vYgCGD5zPma2bal","https://api.spotify.com/v1/audio-analysis/4eohlw1vYgCGD5zPma2bal",4,1,240000,TRUE,"https://api.spotify.com/v1/tracks/4eohlw1vYgCGD5zPma2bal",FALSE,"Why Boys","https://p.scdn.co/mp3-preview/c3ee9587d957270cadf00d4314597195ea0f8a1a?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:4eohlw1vYgCGD5zPma2bal","https://open.spotify.com/track/4eohlw1vYgCGD5zPma2bal","Blue Genes II","B","minor","B minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.788,0.771,1,-6.264,0,0.141,0.0108,0.000576,0.226,0.639,149.812,"0A4fFCkilKSlwU0rWQlkbK","https://api.spotify.com/v1/audio-analysis/0A4fFCkilKSlwU0rWQlkbK",4,1,182518,TRUE,"https://api.spotify.com/v1/tracks/0A4fFCkilKSlwU0rWQlkbK",FALSE,"SUS (feat. Brodnax)","https://p.scdn.co/mp3-preview/9e22577a3202963fa20f9e857103c74f2a808e1c?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",11,"track","spotify:track:0A4fFCkilKSlwU0rWQlkbK","https://open.spotify.com/track/0A4fFCkilKSlwU0rWQlkbK","Blue Genes II","C#","minor","C# minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.734,0.822,11,-5.755,0,0.26,0.0145,0,0.555,0.473,88.101,"5hIp0gIhx0xChauyNHMvJi","https://api.spotify.com/v1/audio-analysis/5hIp0gIhx0xChauyNHMvJi",4,1,189177,TRUE,"https://api.spotify.com/v1/tracks/5hIp0gIhx0xChauyNHMvJi",FALSE,"Southside (feat. t2. & Brodnax)","https://p.scdn.co/mp3-preview/b001e158fe79121fb1cd9c4c4d14e0c72178eed5?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",12,"track","spotify:track:5hIp0gIhx0xChauyNHMvJi","https://open.spotify.com/track/5hIp0gIhx0xChauyNHMvJi","Blue Genes II","B","minor","B minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","7hsF3owHyt9Rt62ZouTPPI","album","2024-02-15",2024,"day",0.738,0.748,4,-5.22,0,0.179,0.214,1.42e-06,0.21,0.47,147.974,"1ptUisElP9B2P956B5u0s3","https://api.spotify.com/v1/audio-analysis/1ptUisElP9B2P956B5u0s3",4,1,227824,TRUE,"https://api.spotify.com/v1/tracks/1ptUisElP9B2P956B5u0s3",FALSE,"Side of the Road (feat. Boosie Badazz & Brodnax)","https://p.scdn.co/mp3-preview/a0a0f1aa14d5394b786baa984c63250197c5ae38?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",13,"track","spotify:track:1ptUisElP9B2P956B5u0s3","https://open.spotify.com/track/1ptUisElP9B2P956B5u0s3","Blue Genes II","E","minor","E minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","6lxDYWMhKlhZVq1Svk0F9A","album","2023-10-31",2023,"day",0.55,0.597,8,-8.697,0,0.0364,0.548,0,0.144,0.392,180.023,"5FYA5EvEoZLlHTfy69gmuh","https://api.spotify.com/v1/audio-analysis/5FYA5EvEoZLlHTfy69gmuh",4,1,189589,TRUE,"https://api.spotify.com/v1/tracks/5FYA5EvEoZLlHTfy69gmuh",FALSE,"Don't Ever Die","https://p.scdn.co/mp3-preview/139a12ba086a8251cd84416c136577c54120e6e6?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:5FYA5EvEoZLlHTfy69gmuh","https://open.spotify.com/track/5FYA5EvEoZLlHTfy69gmuh","Concert for the Crickets","G#","minor","G# minor"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","6lxDYWMhKlhZVq1Svk0F9A","album","2023-10-31",2023,"day",0.796,0.551,2,-8.574,1,0.038,0.104,0,0.212,0.199,123.945,"6kybuE4iawCS25y9z9tsX3","https://api.spotify.com/v1/audio-analysis/6kybuE4iawCS25y9z9tsX3",4,1,173269,TRUE,"https://api.spotify.com/v1/tracks/6kybuE4iawCS25y9z9tsX3",FALSE,"Writers Room","https://p.scdn.co/mp3-preview/42d2e4d36a6953b0eab204ed3e7068239531d0c7?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:6kybuE4iawCS25y9z9tsX3","https://open.spotify.com/track/6kybuE4iawCS25y9z9tsX3","Concert for the Crickets","D","major","D major"
"Upchurch","2pSObt5Fk8izuX8ZfI3jRn","6lxDYWMhKlhZVq1Svk0F9A","album","2023-10-31",2023,"day",0.655,0.75,11,-9.146,0,0.0328,0.082,0,0.251,0.738,145.034,"0Jzu3nG0IQOik7vN5GyBJl","https://api.spotify.com/v1/audio-analysis/0Jzu3nG0IQOik7vN5GyBJl",4,1,193024,FALSE,"https://api.spotify.com/v1/tracks/0Jzu3nG0IQOik7vN5GyBJl",FALSE,"Jumps the Gun","https://p.scdn.co/mp3-preview/f44fef67d086156c3a7638f2936b57e8cd1d2904?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:0Jzu3nG0IQOik7vN5GyBJl","https://open.spotify.com/track/0Jzu3nG0IQOik7vN5GyBJl","Concert for the Crickets","B","minor","B minor"
