"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.409,0.481,6,-7.668,1,0.0294,0.438,3.94e-06,0.977,0.367,75.166,"25TnC0qpQlNylRgm3F5upg","https://api.spotify.com/v1/audio-analysis/25TnC0qpQlNylRgm3F5upg",4,1,353582,FALSE,"https://api.spotify.com/v1/tracks/25TnC0qpQlNylRgm3F5upg",FALSE,"Bohemian Rhapsody - Live at The SSE Arena, Wembley, London, UK, 09.25.2015","https://p.scdn.co/mp3-preview/84eba60d62ab837beec3e37a32e835a07317a8b2?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:25TnC0qpQlNylRgm3F5upg","https://open.spotify.com/track/25TnC0qpQlNylRgm3F5upg","From The Road, Vol. 1: Covers","F#","major","F# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.3,0.892,8,-5.867,1,0.0585,0.00943,0.444,0.986,0.448,108.452,"4sL9qCuNP0eIvOsOO20aPF","https://api.spotify.com/v1/audio-analysis/4sL9qCuNP0eIvOsOO20aPF",4,1,471093,FALSE,"https://api.spotify.com/v1/tracks/4sL9qCuNP0eIvOsOO20aPF",FALSE,"Baba O'Riley - Live at Fenway Park, Boston, MA, 08.20.2016","https://p.scdn.co/mp3-preview/95caf894ee9eb1cc4069a026dfacb96664bcf1ea?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:4sL9qCuNP0eIvOsOO20aPF","https://open.spotify.com/track/4sL9qCuNP0eIvOsOO20aPF","From The Road, Vol. 1: Covers","G#","major","G# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.435,0.891,5,-6.037,0,0.054,0.0523,0.000521,0.989,0.316,127.218,"6pBcD931WeDbIO4paLmeF3","https://api.spotify.com/v1/audio-analysis/6pBcD931WeDbIO4paLmeF3",4,1,310948,FALSE,"https://api.spotify.com/v1/tracks/6pBcD931WeDbIO4paLmeF3",FALSE,"Enter Sandman - Live at Wrigley Field, Chicago, IL, 09.14.2014","https://p.scdn.co/mp3-preview/e7f6170bee0b071eeb86e2152a0828312462fd05?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:6pBcD931WeDbIO4paLmeF3","https://open.spotify.com/track/6pBcD931WeDbIO4paLmeF3","From The Road, Vol. 1: Covers","F","minor","F minor"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.391,0.965,1,-5.626,1,0.112,0.277,1.44e-05,0.735,0.384,92.262,"2kRYrWiZ9g8VSDy3Uyezad","https://api.spotify.com/v1/audio-analysis/2kRYrWiZ9g8VSDy3Uyezad",4,1,172097,FALSE,"https://api.spotify.com/v1/tracks/2kRYrWiZ9g8VSDy3Uyezad",FALSE,"Sabotage - Live at Windy City Smokeout, Chicago, IL, 07.16.2023","https://p.scdn.co/mp3-preview/b21aa4f42488dff9b2e6e67d96a8f43eeccb0532?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:2kRYrWiZ9g8VSDy3Uyezad","https://open.spotify.com/track/2kRYrWiZ9g8VSDy3Uyezad","From The Road, Vol. 1: Covers","C#","major","C# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.371,0.98,1,-5.297,1,0.0923,0.0401,0.0578,0.629,0.305,97.693,"5pnhRFoL3C9cGs8ICG9zMM","https://api.spotify.com/v1/audio-analysis/5pnhRFoL3C9cGs8ICG9zMM",4,1,304225,FALSE,"https://api.spotify.com/v1/tracks/5pnhRFoL3C9cGs8ICG9zMM",FALSE,"Sweet Emotion (featuring Steven Tyler) - Live at Fenway Park, Boston, MA, 08.09.2015","https://p.scdn.co/mp3-preview/7a33ec076ba757c6d3db34966aa606f1d22089ba?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:5pnhRFoL3C9cGs8ICG9zMM","https://open.spotify.com/track/5pnhRFoL3C9cGs8ICG9zMM","From The Road, Vol. 1: Covers","C#","major","C# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.145,0.757,6,-7.036,1,0.073,0.0278,0.0532,0.681,0.287,67.581,"071QbwChVJo9HSEkhNGjeB","https://api.spotify.com/v1/audio-analysis/071QbwChVJo9HSEkhNGjeB",3,1,562755,FALSE,"https://api.spotify.com/v1/tracks/071QbwChVJo9HSEkhNGjeB",FALSE,"Whipping Post (featuring Marcus King) - Live at Bridgestone Arena, Nashville, TN, 10.17.2021","https://p.scdn.co/mp3-preview/51cb86569a95c9b689239117c43fe899a9481caa?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:071QbwChVJo9HSEkhNGjeB","https://open.spotify.com/track/071QbwChVJo9HSEkhNGjeB","From The Road, Vol. 1: Covers","F#","major","F# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.599,0.748,3,-8.807,1,0.0317,0.191,0.000194,0.975,0.744,124.723,"70OjE1ads6dRCLzMMYn6jU","https://api.spotify.com/v1/audio-analysis/70OjE1ads6dRCLzMMYn6jU",4,1,264892,FALSE,"https://api.spotify.com/v1/tracks/70OjE1ads6dRCLzMMYn6jU",FALSE,"Margaritaville - Live at Coastal Credit Union Music Park at Walnut Creek, Raleigh, NC, 10.05.2023","https://p.scdn.co/mp3-preview/99a2ef05956010f848154c93bc6a144b25dced7a?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:70OjE1ads6dRCLzMMYn6jU","https://open.spotify.com/track/70OjE1ads6dRCLzMMYn6jU","From The Road, Vol. 1: Covers","D#","major","D# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.421,0.584,5,-8.943,1,0.0381,0.292,0,0.986,0.579,134.664,"2x0ouYNqg1TzJkS158oIu4","https://api.spotify.com/v1/audio-analysis/2x0ouYNqg1TzJkS158oIu4",4,1,245142,FALSE,"https://api.spotify.com/v1/tracks/2x0ouYNqg1TzJkS158oIu4",FALSE,"It's A Great Day To Be Alive (featuring Darrell Scott) - Live at Fenway Park, Boston, MA, 06.16.2018","https://p.scdn.co/mp3-preview/8bfd3c0fda48fd15a80cbfdaa106bf6fecbe1f23?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:2x0ouYNqg1TzJkS158oIu4","https://open.spotify.com/track/2x0ouYNqg1TzJkS158oIu4","From The Road, Vol. 1: Covers","F","major","F major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.356,0.758,4,-7.542,0,0.0434,0.0492,2.11e-06,0.883,0.657,139.449,"5JLtqQDHCNWmlIHw2WYgKm","https://api.spotify.com/v1/audio-analysis/5JLtqQDHCNWmlIHw2WYgKm",4,1,240012,FALSE,"https://api.spotify.com/v1/tracks/5JLtqQDHCNWmlIHw2WYgKm",FALSE,"Eleanor Rigby (featuring Darrell Scott and Mark O'Connor Band) - Live at Fenway Park, Boston, MA, 06.16.2018","https://p.scdn.co/mp3-preview/75364484cecb8c9dd3574203a49cfe73356cb945?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:5JLtqQDHCNWmlIHw2WYgKm","https://open.spotify.com/track/5JLtqQDHCNWmlIHw2WYgKm","From The Road, Vol. 1: Covers","E","minor","E minor"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","21IWSt2SQY3fWoV4P1sbi0","album","2023-11-10",2023,"day",0.258,0.715,0,-6.887,1,0.0404,0.0172,0.00799,0.969,0.221,139.437,"6vNqIp3nJHn6hpIPqStEUJ","https://api.spotify.com/v1/audio-analysis/6vNqIp3nJHn6hpIPqStEUJ",3,1,580857,FALSE,"https://api.spotify.com/v1/tracks/6vNqIp3nJHn6hpIPqStEUJ",FALSE,"With A Little Help From My Friends (featuring Darrell Scott and Mark O'Connor Band) - Live at Fenway Park, Boston, MA, 06.16.2018","https://p.scdn.co/mp3-preview/9aa97d34b404db92f0a4bfe6fb5df219b56137b6?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:6vNqIp3nJHn6hpIPqStEUJ","https://open.spotify.com/track/6vNqIp3nJHn6hpIPqStEUJ","From The Road, Vol. 1: Covers","C","major","C major"
