"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.603,0.358,6,-9.972,0,0.0284,0.808,0,0.0801,0.427,95.833,"7h3mCPlHYCPuSG93s7M3Xt","https://api.spotify.com/v1/audio-analysis/7h3mCPlHYCPuSG93s7M3Xt",4,1,134948,FALSE,"https://api.spotify.com/v1/tracks/7h3mCPlHYCPuSG93s7M3Xt",FALSE,"MEDIA LUNA","https://p.scdn.co/mp3-preview/8db6d7b9e4b6e543a2aa2aa37e97b022fa568526?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:7h3mCPlHYCPuSG93s7M3Xt","https://open.spotify.com/track/7h3mCPlHYCPuSG93s7M3Xt","ESTRELLA","F#","minor","F# minor"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.747,0.669,1,-5.781,1,0.0409,0.478,0,0.0792,0.34,130.028,"1uFAI2C6r3YBQmXCAPGzZv","https://api.spotify.com/v1/audio-analysis/1uFAI2C6r3YBQmXCAPGzZv",4,1,149538,FALSE,"https://api.spotify.com/v1/tracks/1uFAI2C6r3YBQmXCAPGzZv",FALSE,"PASAJERO","https://p.scdn.co/mp3-preview/09309709f5e725e0aba0a607cc645373a5103c3f?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:1uFAI2C6r3YBQmXCAPGzZv","https://open.spotify.com/track/1uFAI2C6r3YBQmXCAPGzZv","ESTRELLA","C#","major","C# major"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.765,0.628,0,-6.385,1,0.0505,0.463,0,0.0798,0.686,91.95,"3pQr8EhSzvKN3ZZlaL4Pae","https://api.spotify.com/v1/audio-analysis/3pQr8EhSzvKN3ZZlaL4Pae",4,1,185326,TRUE,"https://api.spotify.com/v1/tracks/3pQr8EhSzvKN3ZZlaL4Pae",FALSE,"PÓLVORA","https://p.scdn.co/mp3-preview/782f41e268937744887347fb5beae0888c5ed0cf?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:3pQr8EhSzvKN3ZZlaL4Pae","https://open.spotify.com/track/3pQr8EhSzvKN3ZZlaL4Pae","ESTRELLA","C","major","C major"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.722,0.519,8,-10.142,1,0.297,0.555,0,0.118,0.779,170.058,"0sfk352FO8bJUjWjIsyzSR","https://api.spotify.com/v1/audio-analysis/0sfk352FO8bJUjWjIsyzSR",4,1,144427,FALSE,"https://api.spotify.com/v1/tracks/0sfk352FO8bJUjWjIsyzSR",FALSE,"DONDE SE APRENDE A QUERER?","https://p.scdn.co/mp3-preview/a7e45143a8f6335a6173256f6131207100d4acc7?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:0sfk352FO8bJUjWjIsyzSR","https://open.spotify.com/track/0sfk352FO8bJUjWjIsyzSR","ESTRELLA","G#","major","G# major"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.724,0.578,10,-7.117,1,0.0819,0.632,1.06e-06,0.0943,0.757,167.985,"0QRHOAeU8JRaVVn3UoZBih","https://api.spotify.com/v1/audio-analysis/0QRHOAeU8JRaVVn3UoZBih",4,1,211879,TRUE,"https://api.spotify.com/v1/tracks/0QRHOAeU8JRaVVn3UoZBih",FALSE,"REINA","https://p.scdn.co/mp3-preview/0e55a558101e9a74ccd1b6bb46fa9277a64edb2e?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:0QRHOAeU8JRaVVn3UoZBih","https://open.spotify.com/track/0QRHOAeU8JRaVVn3UoZBih","ESTRELLA","A#","major","A# major"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.746,0.777,5,-5.818,0,0.0565,0.348,1.46e-05,0.0932,0.757,129.862,"2v1EKQQn4UYC6qB13Vphaf","https://api.spotify.com/v1/audio-analysis/2v1EKQQn4UYC6qB13Vphaf",4,1,191847,TRUE,"https://api.spotify.com/v1/tracks/2v1EKQQn4UYC6qB13Vphaf",FALSE,"FANTASÍAS","https://p.scdn.co/mp3-preview/213646ae737ae38ba0150ab2b764aa6b153acdb2?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:2v1EKQQn4UYC6qB13Vphaf","https://open.spotify.com/track/2v1EKQQn4UYC6qB13Vphaf","ESTRELLA","F","minor","F minor"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.787,0.572,7,-7.252,1,0.202,0.222,0,0.102,0.234,124.976,"4CQW7jSDYk3kRfv7708NGF","https://api.spotify.com/v1/audio-analysis/4CQW7jSDYk3kRfv7708NGF",4,1,197787,TRUE,"https://api.spotify.com/v1/tracks/4CQW7jSDYk3kRfv7708NGF",FALSE,"EL CHACAL","https://p.scdn.co/mp3-preview/1f4f44dd6c87141233bc09ecfe3e32ae2422e7a5?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:4CQW7jSDYk3kRfv7708NGF","https://open.spotify.com/track/4CQW7jSDYk3kRfv7708NGF","ESTRELLA","G","major","G major"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.701,0.673,11,-6.691,0,0.0562,0.173,0,0.11,0.559,142.986,"0JLKzgJT62z3jNWsDt6znJ","https://api.spotify.com/v1/audio-analysis/0JLKzgJT62z3jNWsDt6znJ",4,1,246593,TRUE,"https://api.spotify.com/v1/tracks/0JLKzgJT62z3jNWsDt6znJ",FALSE,"LAGUNA","https://p.scdn.co/mp3-preview/b1ff9731f6b7c39c25100ca3abf7407ae54a6e60?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:0JLKzgJT62z3jNWsDt6znJ","https://open.spotify.com/track/0JLKzgJT62z3jNWsDt6znJ","ESTRELLA","B","minor","B minor"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.574,0.592,8,-6.475,0,0.0943,0.383,0,0.22,0.263,199.995,"5Bn7ZZ5EEwUKKN8WV6HmXZ","https://api.spotify.com/v1/audio-analysis/5Bn7ZZ5EEwUKKN8WV6HmXZ",4,1,154154,TRUE,"https://api.spotify.com/v1/tracks/5Bn7ZZ5EEwUKKN8WV6HmXZ",FALSE,"LOKITA","https://p.scdn.co/mp3-preview/f16da2f9406072e51196a58feebc51148a018b38?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:5Bn7ZZ5EEwUKKN8WV6HmXZ","https://open.spotify.com/track/5Bn7ZZ5EEwUKKN8WV6HmXZ","ESTRELLA","G#","minor","G# minor"
"Mora","0Q8NcsJwoCbZOHHW63su5S","0SoJvPHbKVhvmVJOp3kzp3","album","2023-08-28",2023,"day",0.703,0.486,8,-7.611,1,0.164,0.275,0,0.102,0.629,79.804,"2tAwNLAIBtgXdzQOtVq6mL","https://api.spotify.com/v1/audio-analysis/2tAwNLAIBtgXdzQOtVq6mL",4,1,207903,TRUE,"https://api.spotify.com/v1/tracks/2tAwNLAIBtgXdzQOtVq6mL",FALSE,"PIDE","https://p.scdn.co/mp3-preview/4b520a1ddb9091251e2e292693d1a9da0cbf4b73?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:2tAwNLAIBtgXdzQOtVq6mL","https://open.spotify.com/track/2tAwNLAIBtgXdzQOtVq6mL","ESTRELLA","G#","major","G# major"
