"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.442,0.504,4,-14.309,0,0.275,0.126,1.2e-06,0.285,0.75,81.512,"7GEyytJzGjvu8RDET3ulh3","https://api.spotify.com/v1/audio-analysis/7GEyytJzGjvu8RDET3ulh3",4,1,110333,TRUE,"https://api.spotify.com/v1/tracks/7GEyytJzGjvu8RDET3ulh3",FALSE,"Bathtub","https://p.scdn.co/mp3-preview/0d5841a4083b58f5427be295fcb22588f826645c?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:7GEyytJzGjvu8RDET3ulh3","https://open.spotify.com/track/7GEyytJzGjvu8RDET3ulh3","Doggystyle (30th Anniversary Edition)","E","minor","E minor"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.794,0.838,1,-6.526,0,0.141,0.165,1.07e-06,0.558,0.641,100.124,"5zIRUxmWFzm3NVzYqKpACh","https://api.spotify.com/v1/audio-analysis/5zIRUxmWFzm3NVzYqKpACh",4,1,144106,TRUE,"https://api.spotify.com/v1/tracks/5zIRUxmWFzm3NVzYqKpACh",FALSE,"G Funk Intro","https://p.scdn.co/mp3-preview/17fe7d5fd0211763343308ba3f1ae93899952499?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:5zIRUxmWFzm3NVzYqKpACh","https://open.spotify.com/track/5zIRUxmWFzm3NVzYqKpACh","Doggystyle (30th Anniversary Edition)","C#","minor","C# minor"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.603,0.762,4,-7.744,0,0.285,0.0953,1.53e-05,0.478,0.379,94.726,"4APUhaxWBxr0aeE4K25kLm","https://api.spotify.com/v1/audio-analysis/4APUhaxWBxr0aeE4K25kLm",4,1,211866,TRUE,"https://api.spotify.com/v1/tracks/4APUhaxWBxr0aeE4K25kLm",FALSE,"Gin and Juice","https://p.scdn.co/mp3-preview/d4bdbbb0d332c63233fe86ce23037aa9a827e113?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:4APUhaxWBxr0aeE4K25kLm","https://open.spotify.com/track/4APUhaxWBxr0aeE4K25kLm","Doggystyle (30th Anniversary Edition)","E","minor","E minor"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.802,0.534,4,-7.409,0,0.0532,0.00665,6.97e-06,0.182,0.722,96.789,"117qDoy0NwCLQr7uAmmuIi","https://api.spotify.com/v1/audio-analysis/117qDoy0NwCLQr7uAmmuIi",4,1,280613,TRUE,"https://api.spotify.com/v1/tracks/117qDoy0NwCLQr7uAmmuIi",FALSE,"Tha Shiznit","https://p.scdn.co/mp3-preview/67325701c560971235f38c389e8f0f1af8cd1d79?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:117qDoy0NwCLQr7uAmmuIi","https://open.spotify.com/track/117qDoy0NwCLQr7uAmmuIi","Doggystyle (30th Anniversary Edition)","E","minor","E minor"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.601,0.527,1,-8.652,1,0.0794,0.0334,0,0.103,0.592,78.11,"43n82MLKUQVUBRgvmCdBO5","https://api.spotify.com/v1/audio-analysis/43n82MLKUQVUBRgvmCdBO5",3,1,301386,TRUE,"https://api.spotify.com/v1/tracks/43n82MLKUQVUBRgvmCdBO5",FALSE,"Lodi Dodi","https://p.scdn.co/mp3-preview/d3e3a214680ba1622abd5c40ef1e5232a9e4a388?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:43n82MLKUQVUBRgvmCdBO5","https://open.spotify.com/track/43n82MLKUQVUBRgvmCdBO5","Doggystyle (30th Anniversary Edition)","C#","major","C# major"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.464,0.687,9,-7.623,1,0.0858,0.00643,2.47e-06,0.32,0.458,91.064,"2NI6MMXxvjyMwXdd6y6VxX","https://api.spotify.com/v1/audio-analysis/2NI6MMXxvjyMwXdd6y6VxX",4,1,218186,TRUE,"https://api.spotify.com/v1/tracks/2NI6MMXxvjyMwXdd6y6VxX",FALSE,"Murder Was The Case","https://p.scdn.co/mp3-preview/1c806bf558783142e4faa3b9815a86cea0d71223?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:2NI6MMXxvjyMwXdd6y6VxX","https://open.spotify.com/track/2NI6MMXxvjyMwXdd6y6VxX","Doggystyle (30th Anniversary Edition)","A","major","A major"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.764,0.87,2,-6.394,1,0.1,0.00818,0,0.0765,0.827,99.452,"4GpUnKmzVIFFkXBTsO6ZvZ","https://api.spotify.com/v1/audio-analysis/4GpUnKmzVIFFkXBTsO6ZvZ",4,1,213000,TRUE,"https://api.spotify.com/v1/tracks/4GpUnKmzVIFFkXBTsO6ZvZ",FALSE,"Serial Killa","https://p.scdn.co/mp3-preview/2d57271b9c2f3387d7730eec2b6b89b805b12259?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:4GpUnKmzVIFFkXBTsO6ZvZ","https://open.spotify.com/track/4GpUnKmzVIFFkXBTsO6ZvZ","Doggystyle (30th Anniversary Edition)","D","major","D major"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.734,0.735,7,-6.201,1,0.065,0.000813,3.25e-05,0.559,0.729,96.806,"5dTAf41pEWKQb5n9rY4xKV","https://api.spotify.com/v1/audio-analysis/5dTAf41pEWKQb5n9rY4xKV",4,1,246200,TRUE,"https://api.spotify.com/v1/tracks/5dTAf41pEWKQb5n9rY4xKV",FALSE,"Who Am I (What’s My Name)?","https://p.scdn.co/mp3-preview/fd5c8b69c743f53b9bf6079c097553207d64de15?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:5dTAf41pEWKQb5n9rY4xKV","https://open.spotify.com/track/5dTAf41pEWKQb5n9rY4xKV","Doggystyle (30th Anniversary Edition)","G","major","G major"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.619,0.921,4,-7.003,0,0.25,0.0292,0,0.181,0.628,87.908,"2snxfQCUWC3Wz40ga2C5aO","https://api.spotify.com/v1/audio-analysis/2snxfQCUWC3Wz40ga2C5aO",4,1,283520,TRUE,"https://api.spotify.com/v1/tracks/2snxfQCUWC3Wz40ga2C5aO",FALSE,"For All My Niggaz & Bitches","https://p.scdn.co/mp3-preview/dec1ed6038c2446b7e544f2db1ebb25b4d8463a6?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:2snxfQCUWC3Wz40ga2C5aO","https://open.spotify.com/track/2snxfQCUWC3Wz40ga2C5aO","Doggystyle (30th Anniversary Edition)","E","minor","E minor"
"Snoop Dogg","7hJcb9fa4alzcOq3EaNPoG","2QioUoh1jheynkUHP4XsCN","album","2023-11-24",2023,"day",0.856,0.722,5,-6.124,0,0.076,0.133,0.000485,0.168,0.719,100.192,"2YsjouPWAKt5tJQqKZU0LM","https://api.spotify.com/v1/audio-analysis/2YsjouPWAKt5tJQqKZU0LM",4,1,246400,TRUE,"https://api.spotify.com/v1/tracks/2YsjouPWAKt5tJQqKZU0LM",FALSE,"Ain’t No Fun (If The Homies Can’t Have None)","https://p.scdn.co/mp3-preview/efbefde0135e05bc63f2e15ac697c3045550ef49?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:2YsjouPWAKt5tJQqKZU0LM","https://open.spotify.com/track/2YsjouPWAKt5tJQqKZU0LM","Doggystyle (30th Anniversary Edition)","F","minor","F minor"
