"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.655,0.869,1,-4.342,0,0.212,0.141,2.32e-05,0.312,0.0818,135.809,"57q6BgYP4gN6hPQViCB3um","https://api.spotify.com/v1/audio-analysis/57q6BgYP4gN6hPQViCB3um",4,1,140133,TRUE,"https://api.spotify.com/v1/tracks/57q6BgYP4gN6hPQViCB3um",FALSE,"Distorted Records","https://p.scdn.co/mp3-preview/00baa610e29dd9614a8274b369efe9e4dc25cc50?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:57q6BgYP4gN6hPQViCB3um","https://open.spotify.com/track/57q6BgYP4gN6hPQViCB3um","TESTING","C#","minor","C# minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.428,0.754,5,-6.416,0,0.179,0.3,0,0.136,0.394,125.948,"3oHkMCVJyOcjg5FhfLc2Rq","https://api.spotify.com/v1/audio-analysis/3oHkMCVJyOcjg5FhfLc2Rq",4,1,315773,TRUE,"https://api.spotify.com/v1/tracks/3oHkMCVJyOcjg5FhfLc2Rq",FALSE,"A$AP Forever REMIX (feat. Moby, T.I. & Kid Cudi)","https://p.scdn.co/mp3-preview/9ab7a27fa0c1b8a91e578bf987fa124018d93f2e?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:3oHkMCVJyOcjg5FhfLc2Rq","https://open.spotify.com/track/3oHkMCVJyOcjg5FhfLc2Rq","TESTING","F","minor","F minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.512,0.783,1,-4.013,1,0.269,0.139,0,0.0831,0.33,69.88,"52eYVUkFTOVozbVFIaFrnV","https://api.spotify.com/v1/audio-analysis/52eYVUkFTOVozbVFIaFrnV",4,1,208373,TRUE,"https://api.spotify.com/v1/tracks/52eYVUkFTOVozbVFIaFrnV",FALSE,"Tony Tone","https://p.scdn.co/mp3-preview/ff2a63e95d46ae7db4ad95c5998c663cd37fe552?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:52eYVUkFTOVozbVFIaFrnV","https://open.spotify.com/track/52eYVUkFTOVozbVFIaFrnV","TESTING","C#","major","C# major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.798,0.412,2,-9.305,1,0.36,0.443,7.43e-05,0.219,0.304,135.959,"1AqemxWsT0iGg5Lvkm16Bt","https://api.spotify.com/v1/audio-analysis/1AqemxWsT0iGg5Lvkm16Bt",4,1,192973,TRUE,"https://api.spotify.com/v1/tracks/1AqemxWsT0iGg5Lvkm16Bt",FALSE,"Fukk Sleep (feat. FKA twigs)","https://p.scdn.co/mp3-preview/f1b7a8a50ee9b8cd78a7bd6dc5793b9fa97e8c9c?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:1AqemxWsT0iGg5Lvkm16Bt","https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt","TESTING","D","major","D major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,"7ycWLEP1GsNjVvcjawXz3z","https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z",4,1,205040,TRUE,"https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z",FALSE,"Praise The Lord (Da Shine) (feat. Skepta)","https://p.scdn.co/mp3-preview/ba69e5d1385c353090c2c6c30d398501e611315d?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:7ycWLEP1GsNjVvcjawXz3z","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","TESTING","F","minor","F minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.514,0.403,5,-11.101,1,0.128,0.897,0.051,0.136,0.463,127.818,"1wGYcpJZ59rePkNu4zHmLu","https://api.spotify.com/v1/audio-analysis/1wGYcpJZ59rePkNu4zHmLu",4,1,162373,TRUE,"https://api.spotify.com/v1/tracks/1wGYcpJZ59rePkNu4zHmLu",FALSE,"CALLDROPS (feat. Kodak Black)","https://p.scdn.co/mp3-preview/cf85a9ca9552d8656b21151e5f3814822c714ee7?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:1wGYcpJZ59rePkNu4zHmLu","https://open.spotify.com/track/1wGYcpJZ59rePkNu4zHmLu","TESTING","F","major","F major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.433,0.85,10,-5.79,0,0.416,0.325,0,0.356,0.58,159.956,"6ImrWnhjEOw5re3cGLMIHJ","https://api.spotify.com/v1/audio-analysis/6ImrWnhjEOw5re3cGLMIHJ",4,1,167813,TRUE,"https://api.spotify.com/v1/tracks/6ImrWnhjEOw5re3cGLMIHJ",FALSE,"Buck Shots","https://p.scdn.co/mp3-preview/7a7bb0fd34d1bb6c2ee2205b9de55cc202e86439?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:6ImrWnhjEOw5re3cGLMIHJ","https://open.spotify.com/track/6ImrWnhjEOw5re3cGLMIHJ","TESTING","A#","minor","A# minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.852,0.632,11,-8.08,0,0.43,0.606,0,0.142,0.715,140.489,"5N521RK66Z1FP0Oz6B4OlT","https://api.spotify.com/v1/audio-analysis/5N521RK66Z1FP0Oz6B4OlT",4,1,213573,TRUE,"https://api.spotify.com/v1/tracks/5N521RK66Z1FP0Oz6B4OlT",FALSE,"Gunz N Butter (feat. Juicy J)","https://p.scdn.co/mp3-preview/e2830c7980ed5e0b054610e733f1ca4ce7e76fea?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:5N521RK66Z1FP0Oz6B4OlT","https://open.spotify.com/track/5N521RK66Z1FP0Oz6B4OlT","TESTING","B","minor","B minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.57,0.398,1,-9.372,1,0.114,0.522,0,0.113,0.437,126.485,"6MmtDonkpvSoRx9ACwrGDu","https://api.spotify.com/v1/audio-analysis/6MmtDonkpvSoRx9ACwrGDu",5,1,216080,TRUE,"https://api.spotify.com/v1/tracks/6MmtDonkpvSoRx9ACwrGDu",FALSE,"Brotha Man (feat. French Montana)","https://p.scdn.co/mp3-preview/64c4a17f373766c529427b34af12a70c09f2d93b?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:6MmtDonkpvSoRx9ACwrGDu","https://open.spotify.com/track/6MmtDonkpvSoRx9ACwrGDu","TESTING","C#","major","C# major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa","album","2018-05-25",2018,"day",0.91,0.477,2,-5.259,1,0.418,0.121,0,0.305,0.313,145.994,"5TX0mfUkpGlU6j2xa00ERx","https://api.spotify.com/v1/audio-analysis/5TX0mfUkpGlU6j2xa00ERx",4,1,155893,TRUE,"https://api.spotify.com/v1/tracks/5TX0mfUkpGlU6j2xa00ERx",FALSE,"OG Beeper","https://p.scdn.co/mp3-preview/4c2459fb563f73a5bfba38710dd6bbe4bad64a64?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:5TX0mfUkpGlU6j2xa00ERx","https://open.spotify.com/track/5TX0mfUkpGlU6j2xa00ERx","TESTING","D","major","D major"
