"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2kAer61g2HN6upL2zXAjzd","album","2023-04-21",2023,"day",0.541,0.329,11,-16.401,1,0.915,0.786,0,0.412,0.581,182.082,"2YWBOEAoZVVyKPNbhVDsfO","https://api.spotify.com/v1/audio-analysis/2YWBOEAoZVVyKPNbhVDsfO",3,1,78691,FALSE,"https://api.spotify.com/v1/tracks/2YWBOEAoZVVyKPNbhVDsfO",FALSE,"Intro - MTV Unplugged Live","https://p.scdn.co/mp3-preview/aa54ab42d09ee75dba07d8839ae43bd73b5dfeab?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:2YWBOEAoZVVyKPNbhVDsfO","https://open.spotify.com/track/2YWBOEAoZVVyKPNbhVDsfO","MTV Unplugged (Live)","B","major","B major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2kAer61g2HN6upL2zXAjzd","album","2023-04-21",2023,"day",0.621,0.61,5,-10.151,1,0.0541,0.122,0.000114,0.767,0.169,84.015,"1sPl3C6vlbHWnO0rCXxXQe","https://api.spotify.com/v1/audio-analysis/1sPl3C6vlbHWnO0rCXxXQe",4,1,263449,FALSE,"https://api.spotify.com/v1/tracks/1sPl3C6vlbHWnO0rCXxXQe",FALSE,"Stressed Out - MTV Unplugged Live","https://p.scdn.co/mp3-preview/cc600ca065d53f85cafebd837b38b6d5e7abf2c7?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:1sPl3C6vlbHWnO0rCXxXQe","https://open.spotify.com/track/1sPl3C6vlbHWnO0rCXxXQe","MTV Unplugged (Live)","F","major","F major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2kAer61g2HN6upL2zXAjzd","album","2023-04-21",2023,"day",0.713,0.547,2,-8.647,1,0.0387,0.099,0.0141,0.69,0.158,119.965,"4IMxLpdUPWreh9cxmolYEV","https://api.spotify.com/v1/audio-analysis/4IMxLpdUPWreh9cxmolYEV",4,1,282226,FALSE,"https://api.spotify.com/v1/tracks/4IMxLpdUPWreh9cxmolYEV",FALSE,"Tear in My Heart - MTV Unplugged Live","https://p.scdn.co/mp3-preview/d1183f0ee11a98a8b2a98d6487141d84cd6f1755?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:4IMxLpdUPWreh9cxmolYEV","https://open.spotify.com/track/4IMxLpdUPWreh9cxmolYEV","MTV Unplugged (Live)","D","major","D major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2kAer61g2HN6upL2zXAjzd","album","2023-04-21",2023,"day",0.435,0.646,0,-8.135,1,0.125,0.0583,7.59e-06,0.913,0.306,115.077,"5GNMILNbAGVvZIq4yVpi1l","https://api.spotify.com/v1/audio-analysis/5GNMILNbAGVvZIq4yVpi1l",4,1,419776,FALSE,"https://api.spotify.com/v1/tracks/5GNMILNbAGVvZIq4yVpi1l",FALSE,"House Of Gold / Lane Boy - MTV Unplugged Live","https://p.scdn.co/mp3-preview/dac4514d83e9c508824a34177d7449963a9ca485?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:5GNMILNbAGVvZIq4yVpi1l","https://open.spotify.com/track/5GNMILNbAGVvZIq4yVpi1l","MTV Unplugged (Live)","C","major","C major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2kAer61g2HN6upL2zXAjzd","album","2023-04-21",2023,"day",0.55,0.424,0,-8.788,1,0.0401,0.448,0.000362,0.678,0.226,192.005,"1QuBa6BS3u70ez5QxYN941","https://api.spotify.com/v1/audio-analysis/1QuBa6BS3u70ez5QxYN941",3,1,361421,FALSE,"https://api.spotify.com/v1/tracks/1QuBa6BS3u70ez5QxYN941",FALSE,"Shy Away - MTV Unplugged Live","https://p.scdn.co/mp3-preview/7dcba6087dfa36a0e84606756c596a638cc495cf?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:1QuBa6BS3u70ez5QxYN941","https://open.spotify.com/track/1QuBa6BS3u70ez5QxYN941","MTV Unplugged (Live)","C","major","C major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2kAer61g2HN6upL2zXAjzd","album","2023-04-21",2023,"day",0.543,0.787,6,-8.385,1,0.433,0.28,1.83e-05,0.949,0.595,149.765,"1qr2dVzIi4UsHo7XfMVk4u","https://api.spotify.com/v1/audio-analysis/1qr2dVzIi4UsHo7XfMVk4u",4,1,318914,FALSE,"https://api.spotify.com/v1/tracks/1qr2dVzIi4UsHo7XfMVk4u",FALSE,"Ride / Nico And The Niners - MTV Unplugged Live","https://p.scdn.co/mp3-preview/7caf763f986d8687c3ca21cde069b1c0f8bf7e98?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:1qr2dVzIi4UsHo7XfMVk4u","https://open.spotify.com/track/1qr2dVzIi4UsHo7XfMVk4u","MTV Unplugged (Live)","F#","major","F# major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2kAer61g2HN6upL2zXAjzd","album","2023-04-21",2023,"day",0.594,0.842,9,-8.262,0,0.0741,0.0166,0.00672,0.942,0.13,130.015,"1MQnmbpB2jHPZX6iutOBDo","https://api.spotify.com/v1/audio-analysis/1MQnmbpB2jHPZX6iutOBDo",4,1,338911,FALSE,"https://api.spotify.com/v1/tracks/1MQnmbpB2jHPZX6iutOBDo",FALSE,"Car Radio / Heathens - MTV Unplugged Live","https://p.scdn.co/mp3-preview/ac3ddd40ac48eb873e0173a82f73d84aa15449da?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:1MQnmbpB2jHPZX6iutOBDo","https://open.spotify.com/track/1MQnmbpB2jHPZX6iutOBDo","MTV Unplugged (Live)","A","minor","A minor"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1B61NzknoGqafMfKLY7QtZ","album","2021-11-19",2021,"day",0.684,0.677,7,-7.355,1,0.0401,0.11,0.00975,0.34,0.37,142.048,"1VGiwFjdUFXVrKs46w5J2H","https://api.spotify.com/v1/audio-analysis/1VGiwFjdUFXVrKs46w5J2H",4,1,204400,FALSE,"https://api.spotify.com/v1/tracks/1VGiwFjdUFXVrKs46w5J2H",FALSE,"Good Day","https://p.scdn.co/mp3-preview/fe248a586e31f4def90cdb813d7abdd8d51529c5?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:1VGiwFjdUFXVrKs46w5J2H","https://open.spotify.com/track/1VGiwFjdUFXVrKs46w5J2H","Scaled And Icy (Livestream Version)","G","major","G major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1B61NzknoGqafMfKLY7QtZ","album","2021-11-19",2021,"day",0.7,0.664,7,-8.211,1,0.0394,0.306,1.89e-05,0.249,0.585,142.009,"6GUoKjiIvbBbbMLKIjelyb","https://api.spotify.com/v1/audio-analysis/6GUoKjiIvbBbbMLKIjelyb",4,1,223065,FALSE,"https://api.spotify.com/v1/tracks/6GUoKjiIvbBbbMLKIjelyb",FALSE,"Choker","https://p.scdn.co/mp3-preview/dff8d26a85903a6a58d4ed8efd056e41bb4b6beb?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:6GUoKjiIvbBbbMLKIjelyb","https://open.spotify.com/track/6GUoKjiIvbBbbMLKIjelyb","Scaled And Icy (Livestream Version)","G","major","G major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1B61NzknoGqafMfKLY7QtZ","album","2021-11-19",2021,"day",0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,"7v4ziK63yNqkfHh8S3ZSR3","https://api.spotify.com/v1/audio-analysis/7v4ziK63yNqkfHh8S3ZSR3",4,1,175044,FALSE,"https://api.spotify.com/v1/tracks/7v4ziK63yNqkfHh8S3ZSR3",FALSE,"Shy Away","https://p.scdn.co/mp3-preview/ddb03539505a230a452e52eb80bdcf456a104ad5?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:7v4ziK63yNqkfHh8S3ZSR3","https://open.spotify.com/track/7v4ziK63yNqkfHh8S3ZSR3","Scaled And Icy (Livestream Version)","A","minor","A minor"
