"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.76,0.856,1,-6.863,0,0.043,0.113,0,0.697,0.629,117.992,"5qeH4o6ft7Df9yUfNrAasl","https://api.spotify.com/v1/audio-analysis/5qeH4o6ft7Df9yUfNrAasl",4,1,215346,FALSE,"https://api.spotify.com/v1/tracks/5qeH4o6ft7Df9yUfNrAasl",FALSE,"Afraid",NA,1,"track","spotify:track:5qeH4o6ft7Df9yUfNrAasl","https://open.spotify.com/track/5qeH4o6ft7Df9yUfNrAasl","Loose (Expanded Edition)","C#","minor","C# minor"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.796,0.778,6,-4.81,1,0.0397,0.0258,0.000386,0.121,0.789,132.724,"1Qiz4CnId2dgwbDdudGavl","https://api.spotify.com/v1/audio-analysis/1Qiz4CnId2dgwbDdudGavl",4,1,258893,FALSE,"https://api.spotify.com/v1/tracks/1Qiz4CnId2dgwbDdudGavl",FALSE,"Maneater",NA,2,"track","spotify:track:1Qiz4CnId2dgwbDdudGavl","https://open.spotify.com/track/1Qiz4CnId2dgwbDdudGavl","Loose (Expanded Edition)","F#","major","F# major"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.808,0.97,10,-6.098,0,0.0504,0.0573,6.17e-05,0.154,0.868,114.328,"0s6z59XbCbVVRJzyivsrU1","https://api.spotify.com/v1/audio-analysis/0s6z59XbCbVVRJzyivsrU1",4,1,242293,FALSE,"https://api.spotify.com/v1/tracks/0s6z59XbCbVVRJzyivsrU1",FALSE,"Promiscuous",NA,4,"track","spotify:track:0s6z59XbCbVVRJzyivsrU1","https://open.spotify.com/track/0s6z59XbCbVVRJzyivsrU1","Loose (Expanded Edition)","A#","minor","A# minor"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.756,0.613,1,-4.977,1,0.0528,0.0892,0.00818,0.236,0.763,133.008,"2ETIoibLgZ2UiGlgGs7s30","https://api.spotify.com/v1/audio-analysis/2ETIoibLgZ2UiGlgGs7s30",4,1,242493,FALSE,"https://api.spotify.com/v1/tracks/2ETIoibLgZ2UiGlgGs7s30",FALSE,"Glow",NA,5,"track","spotify:track:2ETIoibLgZ2UiGlgGs7s30","https://open.spotify.com/track/2ETIoibLgZ2UiGlgGs7s30","Loose (Expanded Edition)","C#","major","C# major"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.469,0.529,10,-6.831,1,0.0494,0.144,8.95e-06,0.0953,0.55,187.249,"74zV2Wwe7PcIdn8sLfN5mE","https://api.spotify.com/v1/audio-analysis/74zV2Wwe7PcIdn8sLfN5mE",3,1,244493,FALSE,"https://api.spotify.com/v1/tracks/74zV2Wwe7PcIdn8sLfN5mE",FALSE,"Showtime",NA,6,"track","spotify:track:74zV2Wwe7PcIdn8sLfN5mE","https://open.spotify.com/track/74zV2Wwe7PcIdn8sLfN5mE","Loose (Expanded Edition)","A#","major","A# major"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.895,0.778,11,-4.401,0,0.139,0.464,0.00638,0.056,0.777,114.233,"2dHrgW2gsXmuWA3jqdLVtv","https://api.spotify.com/v1/audio-analysis/2dHrgW2gsXmuWA3jqdLVtv",4,1,215586,FALSE,"https://api.spotify.com/v1/tracks/2dHrgW2gsXmuWA3jqdLVtv",FALSE,"No Hay Igual",NA,8,"track","spotify:track:2dHrgW2gsXmuWA3jqdLVtv","https://open.spotify.com/track/2dHrgW2gsXmuWA3jqdLVtv","Loose (Expanded Edition)","B","minor","B minor"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.654,0.709,8,-7.176,1,0.0514,0.0606,0,0.274,0.377,88.973,"2UJoAVMhKF4wbvlJCyxuPw","https://api.spotify.com/v1/audio-analysis/2UJoAVMhKF4wbvlJCyxuPw",4,1,218226,FALSE,"https://api.spotify.com/v1/tracks/2UJoAVMhKF4wbvlJCyxuPw",FALSE,"Te Busque",NA,9,"track","spotify:track:2UJoAVMhKF4wbvlJCyxuPw","https://open.spotify.com/track/2UJoAVMhKF4wbvlJCyxuPw","Loose (Expanded Edition)","G#","major","G# major"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.871,0.871,1,-6.328,1,0.139,0.0469,0.00114,0.0543,0.811,116.946,"5EOpYh3TQDPhyKWatkYKeq","https://api.spotify.com/v1/audio-analysis/5EOpYh3TQDPhyKWatkYKeq",4,1,223080,FALSE,"https://api.spotify.com/v1/tracks/5EOpYh3TQDPhyKWatkYKeq",FALSE,"Say It Right",NA,10,"track","spotify:track:5EOpYh3TQDPhyKWatkYKeq","https://open.spotify.com/track/5EOpYh3TQDPhyKWatkYKeq","Loose (Expanded Edition)","C#","major","C# major"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.855,0.75,1,-4.275,1,0.0581,0.061,0.0543,0.0451,0.916,125.005,"0XUdx4TY1ZSwj1NdbDiEUN","https://api.spotify.com/v1/audio-analysis/0XUdx4TY1ZSwj1NdbDiEUN",4,1,221506,FALSE,"https://api.spotify.com/v1/tracks/0XUdx4TY1ZSwj1NdbDiEUN",FALSE,"Do It",NA,11,"track","spotify:track:0XUdx4TY1ZSwj1NdbDiEUN","https://open.spotify.com/track/0XUdx4TY1ZSwj1NdbDiEUN","Loose (Expanded Edition)","C#","major","C# major"
"Nelly Furtado","2jw70GZXlAI8QzWeY2bgRc","3Ca2ChPMHogU1scVKSEprg","album","2021-06-04",2021,"day",0.589,0.263,9,-8.742,1,0.0304,0.845,0,0.0696,0.165,77.486,"1xgBdOzVS4TmPRnRo1ygVd","https://api.spotify.com/v1/audio-analysis/1xgBdOzVS4TmPRnRo1ygVd",3,1,252333,FALSE,"https://api.spotify.com/v1/tracks/1xgBdOzVS4TmPRnRo1ygVd",FALSE,"In God's Hands",NA,12,"track","spotify:track:1xgBdOzVS4TmPRnRo1ygVd","https://open.spotify.com/track/1xgBdOzVS4TmPRnRo1ygVd","Loose (Expanded Edition)","A","major","A major"
