"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.573,0.846,7,-4.866,1,0.0344,0.00372,7.87e-05,0.29,0.562,127.061,"001UkMQHw4zXfFNdKpwXAF","https://api.spotify.com/v1/audio-analysis/001UkMQHw4zXfFNdKpwXAF",4,1,191053,FALSE,"https://api.spotify.com/v1/tracks/001UkMQHw4zXfFNdKpwXAF",FALSE,"Brand New Man - with Luke Combs","https://p.scdn.co/mp3-preview/e9449494ed78a6848fd0d56bbec04a476e355efb?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:001UkMQHw4zXfFNdKpwXAF","https://open.spotify.com/track/001UkMQHw4zXfFNdKpwXAF","Reboot","G","major","G major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.676,0.753,8,-6.239,0,0.0252,0.0957,0,0.362,0.772,96.993,"2BPiamp7M8ARGtxjNyTZWf","https://api.spotify.com/v1/audio-analysis/2BPiamp7M8ARGtxjNyTZWf",4,1,241093,FALSE,"https://api.spotify.com/v1/tracks/2BPiamp7M8ARGtxjNyTZWf",FALSE,"Ain't Nothing 'Bout You - with Brett Young","https://p.scdn.co/mp3-preview/39bb9db208bb68aac454195c885c85b6fef23db1?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:2BPiamp7M8ARGtxjNyTZWf","https://open.spotify.com/track/2BPiamp7M8ARGtxjNyTZWf","Reboot","G#","minor","G# minor"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.504,0.915,7,-3.354,1,0.0408,0.00217,4.16e-05,0.0925,0.889,141.996,"2MyznwTgremxRpMEiD5mcp","https://api.spotify.com/v1/audio-analysis/2MyznwTgremxRpMEiD5mcp",4,1,186706,FALSE,"https://api.spotify.com/v1/tracks/2MyznwTgremxRpMEiD5mcp",FALSE,"My Next Broken Heart - with Jon Pardi","https://p.scdn.co/mp3-preview/439b1d2d169e751d8877996161f9f5335f377707?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:2MyznwTgremxRpMEiD5mcp","https://open.spotify.com/track/2MyznwTgremxRpMEiD5mcp","Reboot","G","major","G major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.645,0.552,3,-7.623,1,0.033,0.167,2.33e-05,0.0718,0.214,102.881,"3lVPtkNFoIyPPGVdNri4VH","https://api.spotify.com/v1/audio-analysis/3lVPtkNFoIyPPGVdNri4VH",4,1,278200,FALSE,"https://api.spotify.com/v1/tracks/3lVPtkNFoIyPPGVdNri4VH",FALSE,"Neon Moon - with Kacey Musgraves","https://p.scdn.co/mp3-preview/8b94aafe494e5887e26eb629f043a74b2a766350?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:3lVPtkNFoIyPPGVdNri4VH","https://open.spotify.com/track/3lVPtkNFoIyPPGVdNri4VH","Reboot","D#","major","D# major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.625,0.842,4,-5.171,1,0.0321,0.01,0,0.286,0.678,117.998,"7hzyuLLHrQALKn7kIAc6cR","https://api.spotify.com/v1/audio-analysis/7hzyuLLHrQALKn7kIAc6cR",4,1,235053,FALSE,"https://api.spotify.com/v1/tracks/7hzyuLLHrQALKn7kIAc6cR",FALSE,"Lost and Found - with Tyler Booth","https://p.scdn.co/mp3-preview/a8654bebc15363d5c08e94e4e820c0b19ed3d6f4?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:7hzyuLLHrQALKn7kIAc6cR","https://open.spotify.com/track/7hzyuLLHrQALKn7kIAc6cR","Reboot","E","major","E major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.481,0.906,0,-4.18,1,0.0546,0.00956,0.00526,0.166,0.437,144.081,"0piz7NPKiFyeQIMWRTPmbb","https://api.spotify.com/v1/audio-analysis/0piz7NPKiFyeQIMWRTPmbb",4,1,238186,FALSE,"https://api.spotify.com/v1/tracks/0piz7NPKiFyeQIMWRTPmbb",FALSE,"Hard Workin' Man - with Brothers Osborne","https://p.scdn.co/mp3-preview/06898ae0f7f67f547d1e571b46a119864727768a?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:0piz7NPKiFyeQIMWRTPmbb","https://open.spotify.com/track/0piz7NPKiFyeQIMWRTPmbb","Reboot","C","major","C major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.57,0.483,7,-7.907,1,0.0314,0.195,0.00111,0.111,0.0574,139.813,"3tTm8mMwTADdThvuzGLjTg","https://api.spotify.com/v1/audio-analysis/3tTm8mMwTADdThvuzGLjTg",4,1,258546,FALSE,"https://api.spotify.com/v1/tracks/3tTm8mMwTADdThvuzGLjTg",FALSE,"You're Gonna Miss Me When I'm Gone - with Ashley McBryde","https://p.scdn.co/mp3-preview/37482c9f00c40e99dbeb58b4c06cdc40f3e3a9c2?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:3tTm8mMwTADdThvuzGLjTg","https://open.spotify.com/track/3tTm8mMwTADdThvuzGLjTg","Reboot","G","major","G major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.624,0.807,3,-6.319,1,0.0361,0.00581,0.000267,0.0851,0.649,125.019,"64vkacv9XtTjAQSosbUbW2","https://api.spotify.com/v1/audio-analysis/64vkacv9XtTjAQSosbUbW2",4,1,209946,FALSE,"https://api.spotify.com/v1/tracks/64vkacv9XtTjAQSosbUbW2",FALSE,"My Maria - with Thomas Rhett","https://p.scdn.co/mp3-preview/2c38336c7bb7f88e4ecca591e2be44782a64c545?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:64vkacv9XtTjAQSosbUbW2","https://open.spotify.com/track/64vkacv9XtTjAQSosbUbW2","Reboot","D#","major","D# major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.595,0.44,4,-7.795,1,0.0309,0.629,4.71e-06,0.0914,0.336,128.334,"5zMy6fM0mZebBMBZQuAVEA","https://api.spotify.com/v1/audio-analysis/5zMy6fM0mZebBMBZQuAVEA",4,1,236973,FALSE,"https://api.spotify.com/v1/tracks/5zMy6fM0mZebBMBZQuAVEA",FALSE,"Red Dirt Road - with Cody Johnson","https://p.scdn.co/mp3-preview/535b315aff3e3e8e960f79db8ae0006e14538203?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:5zMy6fM0mZebBMBZQuAVEA","https://open.spotify.com/track/5zMy6fM0mZebBMBZQuAVEA","Reboot","E","major","E major"
"Brooks & Dunn","0XKOBt59crntr7HQXXO8Yz","0U3nI78LUpAwprraUf7vAS","album","2019-04-05",2019,"day",0.609,0.846,3,-4.437,1,0.0562,0.0579,0.000753,0.188,0.643,130.479,"5Crfmd0ZGarlMUDPqhl7yl","https://api.spotify.com/v1/audio-analysis/5Crfmd0ZGarlMUDPqhl7yl",4,1,203933,FALSE,"https://api.spotify.com/v1/tracks/5Crfmd0ZGarlMUDPqhl7yl",FALSE,"Boot Scootin' Boogie - with Midland","https://p.scdn.co/mp3-preview/2d2333fcca25df9a9f17d9d38bdaebfc6ede217f?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:5Crfmd0ZGarlMUDPqhl7yl","https://open.spotify.com/track/5Crfmd0ZGarlMUDPqhl7yl","Reboot","D#","major","D# major"
