"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.72,0.715,11,-4.652,1,0.04,0.258,0.0568,0.107,0.357,107.041,"5LYMamLv12UPbemOaTPyeV","https://api.spotify.com/v1/audio-analysis/5LYMamLv12UPbemOaTPyeV",4,1,193813,FALSE,"https://api.spotify.com/v1/tracks/5LYMamLv12UPbemOaTPyeV",FALSE,"Music For a Sushi Restaurant","https://p.scdn.co/mp3-preview/3badb04493ee555f8909636f0dd909ffd9c385bc?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:5LYMamLv12UPbemOaTPyeV","https://open.spotify.com/track/5LYMamLv12UPbemOaTPyeV","Harry's House","B","major","B major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.714,0.728,10,-4.595,1,0.0468,0.298,0,0.106,0.901,114.996,"1qEmFfgcLObUfQm0j1W2CK","https://api.spotify.com/v1/audio-analysis/1qEmFfgcLObUfQm0j1W2CK",4,1,177954,FALSE,"https://api.spotify.com/v1/tracks/1qEmFfgcLObUfQm0j1W2CK",FALSE,"Late Night Talking","https://p.scdn.co/mp3-preview/50f056e2ab4a1bef762661dbbf2da751beeffe39?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:1qEmFfgcLObUfQm0j1W2CK","https://open.spotify.com/track/1qEmFfgcLObUfQm0j1W2CK","Harry's House","A#","major","A# major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.645,0.721,5,-4.394,1,0.0336,0.357,0.143,0.204,0.88,182.928,"4j6kId9QIqhoXvqHKgSKa0","https://api.spotify.com/v1/audio-analysis/4j6kId9QIqhoXvqHKgSKa0",4,1,191958,FALSE,"https://api.spotify.com/v1/tracks/4j6kId9QIqhoXvqHKgSKa0",FALSE,"Grapejuice","https://p.scdn.co/mp3-preview/a0d663b6bde75efc6e613edd43a2e9b6a5a211a7?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:4j6kId9QIqhoXvqHKgSKa0","https://open.spotify.com/track/4j6kId9QIqhoXvqHKgSKa0","Harry's House","F","major","F major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,"4Dvkj6JhhA12EX05fT7y2e","https://api.spotify.com/v1/audio-analysis/4Dvkj6JhhA12EX05fT7y2e",4,1,167303,FALSE,"https://api.spotify.com/v1/tracks/4Dvkj6JhhA12EX05fT7y2e",FALSE,"As It Was","https://p.scdn.co/mp3-preview/c43dd07043b29e800c1a65b3a0102861fa3cf418?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:4Dvkj6JhhA12EX05fT7y2e","https://open.spotify.com/track/4Dvkj6JhhA12EX05fT7y2e","Harry's House","F#","minor","F# minor"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.686,0.445,0,-7.189,1,0.0398,0.484,0.00144,0.175,0.626,145.5,"51Zw1cKDgkad0CXv23HCMU","https://api.spotify.com/v1/audio-analysis/51Zw1cKDgkad0CXv23HCMU",3,1,164533,FALSE,"https://api.spotify.com/v1/tracks/51Zw1cKDgkad0CXv23HCMU",FALSE,"Daylight","https://p.scdn.co/mp3-preview/81ea9803f889882847dc1474ef6c657d8e5566f1?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:51Zw1cKDgkad0CXv23HCMU","https://open.spotify.com/track/51Zw1cKDgkad0CXv23HCMU","Harry's House","C","major","C major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.559,0.535,3,-7.723,1,0.039,0.719,0.000143,0.0954,0.402,141.96,"3i058E8uxTsYqJ5NWZzqSj","https://api.spotify.com/v1/audio-analysis/3i058E8uxTsYqJ5NWZzqSj",4,1,202183,FALSE,"https://api.spotify.com/v1/tracks/3i058E8uxTsYqJ5NWZzqSj",FALSE,"Little Freak","https://p.scdn.co/mp3-preview/38dfa398e1e1a99d3f4fc998bd1e6bdbaf97ed64?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:3i058E8uxTsYqJ5NWZzqSj","https://open.spotify.com/track/3i058E8uxTsYqJ5NWZzqSj","Harry's House","D#","major","D# major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.507,0.294,2,-10,1,0.04,0.896,1.97e-05,0.0966,0.386,114.199,"6uvh0In7u1Xn4HgxOfAn8O","https://api.spotify.com/v1/audio-analysis/6uvh0In7u1Xn4HgxOfAn8O",4,1,245964,FALSE,"https://api.spotify.com/v1/tracks/6uvh0In7u1Xn4HgxOfAn8O",FALSE,"Matilda","https://p.scdn.co/mp3-preview/f2b98f3f2c3813405ee9bd48cad2f9d8e50f4607?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:6uvh0In7u1Xn4HgxOfAn8O","https://open.spotify.com/track/6uvh0In7u1Xn4HgxOfAn8O","Harry's House","D","major","D major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.829,0.644,9,-7.696,0,0.0427,0.354,0.0511,0.0944,0.896,105.993,"35TyJIMR3xRouUuo2sjS6v","https://api.spotify.com/v1/audio-analysis/35TyJIMR3xRouUuo2sjS6v",4,1,243507,FALSE,"https://api.spotify.com/v1/tracks/35TyJIMR3xRouUuo2sjS6v",FALSE,"Cinema","https://p.scdn.co/mp3-preview/0f977ab13aa73318e103a5356ef2690df2f1214b?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:35TyJIMR3xRouUuo2sjS6v","https://open.spotify.com/track/35TyJIMR3xRouUuo2sjS6v","Harry's House","A","minor","A minor"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.707,0.811,4,-5.298,0,0.0304,0.311,0.0152,0.131,0.899,113.971,"69w5X6uTrOaWM32IetSzvO","https://api.spotify.com/v1/audio-analysis/69w5X6uTrOaWM32IetSzvO",4,1,187342,FALSE,"https://api.spotify.com/v1/tracks/69w5X6uTrOaWM32IetSzvO",FALSE,"Daydreaming","https://p.scdn.co/mp3-preview/6ed66e562f567da0132abedf626d078ef4fb9c73?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:69w5X6uTrOaWM32IetSzvO","https://open.spotify.com/track/69w5X6uTrOaWM32IetSzvO","Harry's House","E","minor","E minor"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.721,0.479,9,-9.669,1,0.226,0.321,0.00156,0.182,0.902,164.948,"2NcQic8JxdjAlAHuNbOIRE","https://api.spotify.com/v1/audio-analysis/2NcQic8JxdjAlAHuNbOIRE",3,1,140241,FALSE,"https://api.spotify.com/v1/tracks/2NcQic8JxdjAlAHuNbOIRE",FALSE,"Keep Driving","https://p.scdn.co/mp3-preview/41759e42f6c8d04521d33e4df78868b52d17f594?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:2NcQic8JxdjAlAHuNbOIRE","https://open.spotify.com/track/2NcQic8JxdjAlAHuNbOIRE","Harry's House","A","major","A major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.576,0.457,0,-6.473,1,0.0304,0.143,3.05e-05,0.0917,0.301,138.984,"0rzaRSujxA0bKyjJl6vHYq","https://api.spotify.com/v1/audio-analysis/0rzaRSujxA0bKyjJl6vHYq",4,1,218577,FALSE,"https://api.spotify.com/v1/tracks/0rzaRSujxA0bKyjJl6vHYq",FALSE,"Satellite","https://p.scdn.co/mp3-preview/cff61b71737a5d6389666dde5d14a2d76e04fe7b?cid=7a1d4f939a1f4e9989be940adaeb2999",11,"track","spotify:track:0rzaRSujxA0bKyjJl6vHYq","https://open.spotify.com/track/0rzaRSujxA0bKyjJl6vHYq","Harry's House","C","major","C major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h","album","2022-05-20",2022,"day",0.417,0.202,0,-10.976,1,0.0357,0.935,0,0.108,0.323,118.029,"6qj02zSeEJGWZ4c0dn5QzJ","https://api.spotify.com/v1/audio-analysis/6qj02zSeEJGWZ4c0dn5QzJ",4,1,194543,FALSE,"https://api.spotify.com/v1/tracks/6qj02zSeEJGWZ4c0dn5QzJ",FALSE,"Boyfriends","https://p.scdn.co/mp3-preview/c2c5b9e635ce52f761d1bbb626061a711d979672?cid=7a1d4f939a1f4e9989be940adaeb2999",12,"track","spotify:track:6qj02zSeEJGWZ4c0dn5QzJ","https://open.spotify.com/track/6qj02zSeEJGWZ4c0dn5QzJ","Harry's House","C","major","C major"
