"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.501,0.427,0,-8.715,1,0.0312,0.675,4.22e-06,0.297,0.32,88.872,"2VxQqF52M7IPkiLd4XmTNi",4,134860,"Como Te Quiero Yo","Red Moon In Venus","C major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.648,0.651,10,-8.269,0,0.143,0.128,0,0.121,0.401,90.952,"4ipzXe2jmoeN7zm2VMb4eX",4,129448,"Hasta Cuando","Red Moon In Venus","A# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.635,0.748,2,-5.458,0,0.0597,0.0362,3.33e-06,0.0755,0.629,82.016,"0wzCQjc8JRa39ej1TFkAFt",4,155406,"Endlessly","Red Moon In Venus","D minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.397,0.537,6,-6.107,0,0.0327,0.027,9.51e-06,0.276,0.132,141.502,"5lrG8pjDvOJA8MdZB4YcfY",4,212967,"Moral Conscience","Red Moon In Venus","F# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.412,0.429,6,-12.403,0,0.188,0.31,0,0.142,0.463,149.171,"7oeUBKNIiiYjoasR9pTiu4",4,155468,"Not Too Late (interlude)","Red Moon In Venus","F# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.708,0.574,11,-6.111,0,0.0493,0.539,7.12e-05,0.21,0.563,94.004,"0PfurdlOZRYJ6pkrvHOkUh",4,192611,"Blue","Red Moon In Venus","B minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.639,0.641,8,-6.798,0,0.0344,0.0649,1.58e-05,0.137,0.419,111.017,"0vQffWKfl0JyRqtdoZINEM",4,265888,"Deserve Me (with Summer Walker)","Red Moon In Venus","G# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.642,0.706,7,-6.872,0,0.052,0.518,0,0.25,0.896,136.851,"0JmnkIqdlnUzPaf8sqBRs3",4,187723,"Moonlight","Red Moon In Venus","G minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","5OZ44LaqZbpP3m9B3oT8br",2023,0.577,0.609,6,-7.011,0,0.0725,0.501,4.55e-06,0.723,0.714,125.112,"7xS1vBqvD0Otk09SCpZd8y",4,229844,"Happy Now","Red Moon In Venus","F# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.529,0.239,6,-14.054,0,0.0248,0.873,0.00896,0.098,0.442,75.293,"5NaWkrOw239uQbqb9zeUk4",4,110526,"la luna enamorada","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","F# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.684,0.35,7,-9.399,0,0.0495,0.607,0,0.426,0.263,103.951,"51Bfs8JAQcznMCl2ZFlNRt",4,228602,"fue mejor","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","G minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.785,0.477,7,-8.755,1,0.0633,0.315,0.00133,0.141,0.572,121,"0c5AT6imtGI7KiH0YjeWrx",4,161539,"//aguardiente y limón %ᵕ‿‿ᵕ%","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","G major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.388,0.594,7,-8.014,1,0.0317,0.0118,0.000143,0.326,0.277,69.367,"37juZF0ldGRIfYPjHWEQOr",4,175539,"vaya con dios","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","G major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.347,0.34,9,-10.923,0,0.0428,0.902,0.384,0.316,0.27,143.442,"1T7orYnL9Zm8x2om4QSZ7w",4,104273,"que te pedí//","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","A minor"
