"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.758,0.888,-2.851,0.0706,0.34,0.00139,0.144,0.408,107.039,"4uVEdikP5eLUy8Dq6gjiPV",4,197383,"PANTIES Y BRASIERES","SATURNO","C# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.757,0.824,-6.353,0.114,0.00511,0.00194,0.411,0.307,126.985,"6Xu7owZWwBVbhxOVA45hMK",4,226772,"CAZADORES","SATURNO","A# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.87,0.862,-7.019,0.139,0.153,0.0264,0.157,0.503,128.084,"1ASeQDIvZNpgYknZwIJM88",4,87013,"DECA' A LAS VEGAS (INTERLUDE)","SATURNO","F# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.763,0.706,-4.872,0.16,0.386,0,0.426,0.735,84.016,"41onqkcjQIVFmz0S0b3aHV",4,246746,"QUÉ RICO CH**GAMOS","SATURNO","C major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.739,0.682,-5.121,0.0972,0.417,3.95e-05,0.105,0.476,94.048,"5S8i9p2xS8M8pFqfZMbMzI",4,186722,"RON COLA","SATURNO","A minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.882,0.662,-6.504,0.0798,0.151,0.000611,0.0912,0.757,112.014,"7xDBtwxsife3u8luqSbSPR",4,162857,"NO ME SUELTES","SATURNO","G# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.75,0.813,-4.885,0.0337,0.0199,0,0.113,0.784,125.06,"5Mg31AcUBHV7QOPrYH74kQ",4,188168,"VERDE MENTA","SATURNO","A# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.636,0.874,-3.687,0.269,0.179,0,0.661,0.7,169.986,"6yNIT5iO7lUGOFDLG5CPJC",4,207063,"CORAZÓN DESPEINADO","SATURNO","C# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.565,0.773,-3.211,0.137,0.0791,0,0.22,0.609,170.023,"1ImWmtI7DM2uFPNJHHbD8g",4,164727,"DIME QUIÉN????","SATURNO","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.595,0.531,-9.826,0.346,0.573,2.16e-05,0.359,0.586,100.662,"6G8AN9xTcpjh5RIdSrd4Mm",3,70035,"RAULEETO (Skit)","SATURNO","F# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.795,0.958,-1.674,0.116,0.17,1.34e-06,0.251,0.927,110.977,"6J3kt4eAqRffh5lBuHJJSO",4,181621,"DE CAROLINA","SATURNO","G major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","5AcRssiG0Zqu3lqYW7hMoM",2023,0.836,0.826,-2.66,0.0461,0.213,6.03e-06,0.0814,0.579,102.025,"1aUq8rjW1EwkAkMri4VfJy",4,197101,"LOKERA","SATURNO","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.793,0.449,-7.212,0.047,0.763,0,0.165,0.322,108.937,"6WfxIJKmYRSpsBJv0tEAKX",4,255412,"MUSEO","TRAP CAKE VOL. 2","C major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.747,0.722,-5.065,0.055,0.067,0,0.137,0.318,125.96,"3Fm7EFSuLlW8KqWTPIYLZH",4,167619,"CAPRICHOSO","TRAP CAKE VOL. 2","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.759,0.46,-6.268,0.0668,0.709,7.88e-05,0.115,0.193,99.9,"1n81l0FqOpFij4zFhGWAln",4,213000,"RED VELVET","TRAP CAKE VOL. 2","G minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.576,0.553,-5.83,0.251,0.129,0,0.056,0.491,144.982,"7CLRoWBqSizI8Zpolsud5K",4,279471,"FCK U X2","TRAP CAKE VOL. 2","A minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.773,0.568,-3.066,0.288,0.248,8.47e-06,0.293,0.33,75.017,"73ZHZa41E18kNM9gsjfW3R",4,193600,"NO DRAMA","TRAP CAKE VOL. 2","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.791,0.698,-6.825,0.214,0.232,0.00134,0.309,0.498,140.002,"0KYmzY7oFojlPb84tJeHhp",4,222000,"WUEPA","TRAP CAKE VOL. 2","F minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.755,0.733,-4.45,0.0933,0.212,0.0777,0.0843,0.315,139.942,"5nvmDewpwTBUdYgNANz8NP",4,219448,"GRACIAS POR NADA","TRAP CAKE VOL. 2","D minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.762,0.468,-5.989,0.0867,0.06,0.00024,0.104,0.254,139.907,"5Xn6OX5j9WLGN4r6Fznfjo",4,206001,"GTR","TRAP CAKE VOL. 2","F# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2ZXwd2AzsVWTwp1oT3tfMI",2022,0.59,0.662,-5.942,0.169,0.0654,8.77e-06,0.111,0.192,147.907,"7cTEoAXMCs3x789E5KZOSU",4,251961,"HACKIAO","TRAP CAKE VOL. 2","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.78,0.719,-3.613,0.0506,0.302,0.000196,0.0931,0.336,127.962,"3rdAz1fbUfZxYgaCviYhRo",4,199604,"Todo De Ti","VICE VERSA","D# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.704,0.739,-3.286,0.112,0.328,1.93e-05,0.0856,0.425,179.879,"1lV3QHHMAQt0Kc1ioZq2MP",4,208291,"Sexo Virtual","VICE VERSA","G# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.735,0.755,-3.553,0.0513,0.27,0.00187,0.188,0.437,92.969,"2nU1vaARHQ8FoaxFfe4ZN7",4,178893,"Nubes","VICE VERSA","C minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.869,0.694,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,"6mmPpaltUZK7xjNlBPQQ0p",4,224996,"Desesperados","VICE VERSA","C# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.768,0.56,-3.497,0.0859,0.709,0.000791,0.115,0.372,112.084,"78QcVmzxS0wIwuC2rpAauI",3,205714,"2/Catorce","VICE VERSA","D# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.457,0.495,-6.044,0.0797,0.62,0.000228,0.109,0.311,79.513,"5bQLsyTrUaMQRfr6whwGe5",4,295038,"Aquel Nap ZzZz","VICE VERSA","E major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.765,0.625,-3.599,0.0548,0.584,0.00111,0.112,0.262,102.101,"1FlL8ycld6uVDDyhV7P5FA",4,164705,"Cúrame","VICE VERSA","A minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.52,0.728,-4.431,0.0943,0.0748,0.000687,0.151,0.399,118.396,"7aWiJeMyxxPEyjwvZyauAF",4,255712,"Cosa Guapa","VICE VERSA","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.706,0.649,-3.911,0.0353,0.152,0,0.161,0.271,139.976,"2CEf2gU5ZJamLXa3NrgAvA",4,170535,"Desenfocao'","VICE VERSA","G# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.462,0.822,-3.705,0.0635,0.0794,1.09e-06,0.368,0.449,174.002,"4ZNKaE8fcrtDPsRK8RkQIs",4,168965,"¿Cuándo Fue?","VICE VERSA","F minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.795,0.798,-2.357,0.08,0.532,1.02e-05,0.0869,0.397,104.912,"4Z8HZSApeddaRM2ovivUj4",4,214857,"La Old Skul","VICE VERSA","A minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.689,0.744,-3.896,0.106,0.161,0,0.131,0.399,171.981,"4b9rqLPiePJzzd5hW9I6f6",4,200930,"¿Y Eso?","VICE VERSA","C major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.682,0.796,-2.101,0.104,0.242,0,0.237,0.696,159.931,"3gQwRTXQIbxKJbojcq8wf9",4,195566,"Tengo un Pal","VICE VERSA","C# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","2Nt6MDJXfoxQ22tIQgWXIh",2021,0.907,0.749,-2.362,0.0978,0.072,6.13e-06,0.106,0.819,130.006,"6jPFaBQGvDFrcyf5kQAJ6G",4,184000,"Brazilera","VICE VERSA","C# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.784,0.587,-3.572,0.0767,0.375,0.00109,0.111,0.261,90.032,"13Tbv4nflNxg9kYBIbJnd9",4,209540,"Dile a El","Afrodisíaco","E minor"
