"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.659,0.655,1,-7.42,0,0.0805,0.167,0,0.105,0.529,89.959,"3GY16GkbrhV1hya2TKsaaj",4,241958,"SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)","The Academy: Segunda Misión","C# minor"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.827,0.677,9,-6.342,1,0.072,0.0529,0,0.402,0.599,91.985,"0QoaFLmBJyuVuzOIGy6iCS",4,229738,"LA RANGER (feat. Myke Towers)","The Academy: Segunda Misión","A major"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.789,0.864,7,-4.754,1,0.0521,0.0456,0,0.815,0.571,95.99,"617mNvfkXLMu1NisQfvYF2",4,233099,"FLOWHOT (feat. Arcángel, De La Ghetto, Randy)","The Academy: Segunda Misión","G major"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.756,0.545,6,-6.12,0,0.153,0.102,3.38e-06,0.379,0.543,82.104,"7irTyPzSyqSbeUXbYsTR5j",4,260534,"LATTE (feat. Maria Becerra)","The Academy: Segunda Misión","F# minor"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.761,0.676,8,-4.216,1,0.0868,0.209,1.44e-06,0.0398,0.675,170.042,"475Alro27tSTuCgaBPaqfx",4,234481,"EL ROYCE (feat. Natti Natasha, iZaak)","The Academy: Segunda Misión","G# major"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.756,0.649,1,-4.801,1,0.0883,0.0576,0,0.615,0.74,180.046,"41XmmKJHx1ZAH0Iykgjxfx",4,234103,"QUÍTENME EL TELÉFONO (feat. Yandel, Jay Wheeler)","The Academy: Segunda Misión","C# major"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.823,0.706,6,-4.543,1,0.0772,0.123,0.000183,0.295,0.646,96.041,"6AoPTCP7wUJrcqrf4Gn71p",4,269851,"AMIGA (feat. Ryan Castro)","The Academy: Segunda Misión","F# major"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.823,0.706,9,-5.305,0,0.114,0.0402,6.61e-05,0.0761,0.682,97.059,"0jGviSj6Lk5kUcMHXVqGJF",4,173273,"SEÑORITA (feat. Zion)","The Academy: Segunda Misión","A minor"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","2de63hNYGRgcNTXCtXQGvu",2024,0.793,0.671,5,-3.852,1,0.0937,0.103,4.83e-05,0.085,0.671,172.067,"0SOCRjLkavUZKS4xLYFQWK",4,236971,"BLINBLINEO (feat. Omar Courtz)","The Academy: Segunda Misión","F major"
"Justin Quiles","14zUHaJZo1mnYtn6IBRaRP","4AHHM76jyqUiC1HRd37ZQQ",2021,0.838,0.551,8,-2.597,1,0.107,0.0838,7.11e-06,0.0863,0.46,81.991,"0A6rhK1bckxbfdOm1Omjq2",4,166829,"Quítate Eso","La Última Promesa","G# major"
