"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.799,0.532,11,-9.369,0,0.176,0.19,0,0.175,0.722,128.091,"16JMkJpg4WJXR1dTPhLkbf",4,226875,"Nova Tendência","Nova Tendência","B minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.751,0.499,7,-7.904,1,0.263,0.309,0,0.158,0.325,139.982,"0AnmjiG5ulFJom8Y8RBpf3",4,288973,"Malokeragem 2","Nova Tendência","G major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.637,0.477,9,-6.071,0,0.473,0.649,0,0.0832,0.35,115.715,"5jDiJWKgksOhxvaa5qfRJp",5,520090,"Modo Esquece","Nova Tendência","A minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.687,0.467,6,-8.12,0,0.448,0.0957,0,0.208,0.658,113.716,"5beJhPxeoYW2wh6LJzLWMo",5,161860,"Gangster Paulista","Nova Tendência","F# minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.706,0.621,2,-4.209,1,0.0712,0.521,0,0.149,0.314,110.155,"4oFenlmKOtIwmQFZcCHrll",4,253090,"Cara de Atriz","Nova Tendência","D major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.817,0.604,4,-6.374,1,0.533,0.2,0,0.1,0.235,138.069,"6XVpXVnc3ATuZnnqp5A20E",4,125217,"Eclipse","Nova Tendência","E major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.651,0.619,5,-6.286,0,0.17,0.17,0,0.124,0.768,100.012,"5dBm7y9SGlMoIxJTZ9TB2x",4,137413,"Felina","Nova Tendência","F minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.591,0.562,3,-5.335,0,0.477,0.414,0,0.164,0.656,140.135,"78lxPbcxN1LnCB1F3lhW1S",4,168000,"Vampira","Nova Tendência","D# minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.804,0.442,0,-10.628,1,0.0441,0.34,0,0.0871,0.637,128.003,"58KRWk9S3WbaMhoHsvhdBM",4,188176,"Olha nos Meus Olhos","Nova Tendência","C major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.702,0.452,7,-6.815,1,0.104,0.606,0,0.116,0.645,136.211,"7f2x7xg7cBPa7utBXBRabE",4,169411,"Vinho Tinto","Nova Tendência","G major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.582,0.693,1,-6.807,1,0.593,0.573,0,0.11,0.569,86.596,"1fhJz2U2CZMyC1769CwBxM",5,151447,"Profissão Dela É ?","Nova Tendência","C# major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.444,0.628,5,-6.486,0,0.289,0.135,0,0.0988,0.528,63.369,"6HDq4Ay9ldm3ft5hnUEo2K",4,137007,"American Pie","Nova Tendência","F minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.683,0.387,2,-5.649,0,0.456,0.61,0,0.152,0.62,116.088,"1nI2RGNw3Ax6mamOfhBzM1",5,248500,"Deu Bolete","Nova Tendência","D minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.647,0.48,6,-7.797,0,0.0508,0.248,8.57e-06,0.106,0.138,149.987,"6y24dnpGBO1ikrKgdllURe",4,159995,"Ela Liga","Nova Tendência","F# minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.87,0.556,0,-8.87,1,0.206,0.162,0,0.107,0.686,124.993,"18q6sbTMSQGe4R7wn2mCKl",4,142080,"Casaco Amiri","Nova Tendência","C major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","62cPWetHGQFI0rMsmZV8dS",2023,0.703,0.462,9,-7.957,1,0.444,0.571,0,0.106,0.0737,129.943,"3FNfuK9M3xsyU4Jh5UW9pU",4,247384,"Ela Se Envolve 2","Nova Tendência","A major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","2cYne4DUGLh0JF1ij4rv6Y",2022,0.672,0.34,11,-13.758,0,0.372,0.362,0,0.0967,0.319,139.955,"2bkkpu275WfxZxAfD0AAYL",4,173142,"Malokeragem","Malokeragem","B minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","2cYne4DUGLh0JF1ij4rv6Y",2022,0.619,0.635,9,-6.176,1,0.339,0.525,0,0.209,0.62,89.431,"0oat00AjKWhVFmUyXrbegN",4,197333,"Eu Sou Mais Você","Malokeragem","A major"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","2cYne4DUGLh0JF1ij4rv6Y",2022,0.554,0.418,10,-4.654,0,0.357,0.636,0,0.0911,0.598,113.225,"4tr1iblR7CglyVmsKhuhvL",5,304953,"Cola No Ap","Malokeragem","A# minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","2cYne4DUGLh0JF1ij4rv6Y",2022,0.765,0.511,2,-6.808,0,0.0889,0.236,0,0.0654,0.589,139.917,"59a6Xb8KiaQh0J28pBFog7",4,170677,"Maquina de Inveja","Malokeragem","D minor"
"MC GP","5s27i7oqhNWIcE4HeoVdq0","2cYne4DUGLh0JF1ij4rv6Y",2022,0.876,0.392,9,-6.218,0,0.323,0.438,0,0.0855,0.676,100.014,"7GLFEIbU7R47RCmcjxCa9X",4,168000,"Bye Bye","Malokeragem","A minor"
