"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.374,0.515,4,-6.482,1,0.0363,0.0963,0,0.171,0.0568,93.769,"6K2Iut8nSQigP83yvbiqi8",4,325037,"AMERIICAN REQUIEM","COWBOY CARTER","E major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.476,0.192,7,-12.553,1,0.0269,0.716,0,0.11,0.201,93.709,"7eEr7lgWYudwEKEaWCPiPI",4,131949,"BLACKBIIRD","COWBOY CARTER","G major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.525,0.456,1,-7.042,1,0.0798,0.382,0,0.167,0.342,126.691,"6XXxKsu3RJeN3ZvbMYrgQW",4,227250,"16 CARRIAGES","COWBOY CARTER","C# major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.377,0.33,8,-9.476,1,0.0525,0.861,0,0.318,0.574,84.624,"4dsdSwSdBWjlsVzU6iJs3b",4,184399,"PROTECTOR","COWBOY CARTER","G# major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.384,0.177,2,-11.755,0,0.0418,0.771,0,0.0943,0.59,175.953,"486YUqcmF9IWPkreU0THcQ",3,53442,"MY ROSE","COWBOY CARTER","D minor"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.739,0.406,5,-15.215,1,0.921,0.963,0.000753,0.849,0.82,71.653,"2dv2DYn0V0j0Wx6Ra40bce",4,50721,"SMOKE HOUR ★ WILLIE NELSON","COWBOY CARTER","F major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.727,0.711,2,-6.549,1,0.078,0.582,0,0.158,0.375,110.012,"7wLShogStyDeZvL0a6daN5",4,233456,"TEXAS HOLD 'EM","COWBOY CARTER","D major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.726,0.779,4,-5.432,0,0.0551,0.0137,0.000235,0.365,0.539,119.031,"6Y4rniIxibegzsg8cdWAWV",4,240254,"BODYGUARD","COWBOY CARTER","E minor"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.873,0.363,4,-14.204,1,0.221,0.565,0,0.464,0.945,106.167,"1fp4DIjhHyptQWK00CZgFQ",4,22623,"DOLLY P","COWBOY CARTER","E major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.567,0.812,11,-5.434,0,0.164,0.532,0,0.73,0.853,106.179,"2PmMh2t7jAtN6cqFooA0Xy",4,189638,"JOLENE","COWBOY CARTER","B minor"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.374,0.448,9,-10.04,0,0.0364,0.789,0,0.118,0.386,114.108,"0hWCzWl04zT7P6vMy63XCN",4,203851,"DAUGHTER","COWBOY CARTER","A minor"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.504,0.624,8,-7.444,1,0.428,0.476,0,0.0996,0.333,94.522,"5UcUppRaEIBMIHXiUFl7LI",3,158477,"SPAGHETTII","COWBOY CARTER","G# major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.618,0.651,2,-9.662,1,0.0822,0.202,0,0.237,0.656,74.548,"1LSWDkZxVngIpfjvMs6Q56",4,179397,"ALLIIGATOR TEARS","COWBOY CARTER","D major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.465,0.244,4,-20.851,1,0.42,0.797,0.00481,0.539,0.923,125.797,"5tInFhbFRLTM4rFu6yVSJA",5,29843,"SMOKE HOUR II","COWBOY CARTER","E major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.466,0.434,9,-8.559,1,0.0382,0.549,1.3e-05,0.18,0.127,72.403,"4h6iaiMchTUHlK5ovMiJ3h",4,204487,"JUST FOR FUN","COWBOY CARTER","A major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.533,0.355,8,-6.132,1,0.0289,0.497,0,0.174,0.256,137.986,"1UP7PXne1lIYZB5G5aiRGL",4,208521,"II MOST WANTED","COWBOY CARTER","G# major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.755,0.43,1,-7.482,1,0.0359,0.302,2.71e-06,0.121,0.325,115.964,"2UDARQiksl207HcSduDpov",4,257699,"LEVII'S JEANS","COWBOY CARTER","C# major"
"Beyoncé","6vWDO969PvNqNYHIOW5v0m","6BzxX6zkDsYKFJ04ziU5xQ",2024,0.497,0.351,7,-9.248,0,0.0274,0.764,1.5e-06,0.136,0.492,105.032,"3B7EZgquNKHrSIo2tEc8mK",4,100364,"FLAMENCO","COWBOY CARTER","G minor"
