"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.601,0.84,4,-7.849,1,0.046,0.027,0,0.271,0.68,98.149,"2k17EF1s7ft170IXFrTDdv",4,330812,"It’s Cold Out Here","Nina's Back","E major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.352,0.61,4,-8.635,0,0.0413,0.0293,0.0993,0.13,0.386,115.42,"2Sa1yb7rfyHmuuqG3NqJMD",4,298306,"Porgy","Nina's Back","E minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.626,0.939,5,-6.903,0,0.0643,0.0472,0.0225,0.0595,0.859,119.907,"0OdUqFhHPnZ5zlesJqszdo",4,206795,"I Sing Just To Know That I’m Alive","Nina's Back","F minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.471,0.677,7,-6.189,1,0.0329,0.197,0.00306,0.354,0.366,128.581,"3kUKyAWFkXkMy9aNkgr6hj",3,175109,"For A While","Nina's Back","G major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.349,0.745,3,-6.474,0,0.0535,0.329,0.00407,0.12,0.226,81.327,"7mcrC0khLox7l19BCIuB06",3,309119,"Fodder On Her Wings","Nina's Back","D# minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.566,0.959,9,-4.759,0,0.127,0.252,0.000898,0.442,0.657,128.527,"7yMTBnzxSiW3EZFHgHYuWB",4,327953,"Touching And Caring","Nina's Back","A minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.405,0.682,5,-5.2,1,0.0383,0.128,0.0084,0.382,0.471,118.402,"2zr6VkYLcSJno6yP74XJ6B",4,201131,"Saratoga","Nina's Back","F major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","73ZntI5YFxfpXvu9WCCkUA",2024,0.677,0.948,8,-5.212,0,0.0862,0.178,0.029,0.196,0.884,115.051,"48GBZXWQLPDJTOasIR5UmU",4,269783,"You Must Have Another Lover","Nina's Back","G# minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.521,0.812,2,-6.439,1,0.0789,0.325,0.000172,0.085,0.779,117.106,"1yspIKsS1f6PclfLhin6A9",4,143746,"I Sing Just To Know That I'm Alive","Fodder On My Wings","D major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.307,0.4,9,-12.536,0,0.0411,0.851,0.013,0.325,0.236,77.699,"0j3uVwRKELqOIbFQnqPSIu",3,335146,"Fodder In Her Wings","Fodder On My Wings","A minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.7,0.892,10,-6.179,0,0.0907,0.371,0,0.668,0.827,110.425,"3AtsdWWlVtm4kAV2OYdvYd",4,270066,"Vous etes seuls, mais je désire etre avec vous","Fodder On My Wings","A# minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.583,0.242,8,-16.022,1,0.0352,0.706,0.000176,0.147,0.72,86.703,"1qIXOe4166hIqreJWPO3Z5",4,141533,"Il y a un baume à Gilead","Fodder On My Wings","G# major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.597,0.805,8,-5.759,1,0.14,0.538,0,0.0621,0.9,189.3,"44DWrjaDETQtsnTYiu0yGK",4,179120,"Liberian Calypso","Fodder On My Wings","G# major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.578,0.123,4,-16.479,1,0.0414,0.891,0,0.16,0.219,91.018,"1aMAWltoFzdZj5oalAqThx",4,387840,"Alone Again Naturally","Fodder On My Wings","E major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.609,0.909,2,-7.422,0,0.0651,0.136,0.279,0.107,0.799,121.238,"0gaNSOuwqDcACmYBOkbjjB",4,145600,"I Was Just A Stupid Dog To Them","Fodder On My Wings","D minor"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.645,0.245,11,-9.864,1,0.0499,0.796,0,0.162,0.597,77.12,"027wIJmxOgCGvpI6qzHjj2",4,63626,"Color Is A Beautiful Thing","Fodder On My Wings","B major"
"Nina Simone","7G1GBhoKtEPnP86X2PvEYO","3HvgNs3UlPTLN6qliUzjUM",2020,0.409,0.205,0,-12.754,0,0.0333,0.9,0.00217,0.159,0.212,130.626,"5R47rwJFMY4XATFwXQ2BmV",4,298213,"Le peuple en Suisse","Fodder On My Wings","C minor"
