"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.458,0.442,-13.064,0.0397,0.639,0,0.731,0.561,81.561,"0b8Gy5lyLQE3dzjLDAmcm4",4,230033,"Had I Known You Better Then (Live at The Troubadour)","Live at The Troubadour","F major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.472,0.648,-8.055,0.0395,0.322,2.25e-06,0.977,0.517,144.73,"1a2Pdjf8UGt5WDda5r9suq",4,341028,"She's Gone (Live at The Troubadour)","Live at The Troubadour","E major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.652,0.558,-10.822,0.031,0.238,6.51e-05,0.616,0.669,107.844,"29ZO6B407ITYCHqCuyR26N",4,484911,"Getaway Car (Live at The Troubadour)","Live at The Troubadour","G# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.549,0.705,-9.641,0.0727,0.0862,2.82e-06,0.971,0.581,87.85,"0CFi3gzPFg29EAdT3Re1SH",4,528900,"Cab Driver (Live at The Troubadour)","Live at The Troubadour","A minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.65,0.521,-12.063,0.035,0.349,3.13e-05,0.924,0.633,99.854,"4LlmkeCVIpTBBP3OfeTABG",4,479345,"One on One (Live at The Troubadour)","Live at The Troubadour","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.59,0.47,-12.183,0.04,0.337,0.000106,0.952,0.521,77.836,"1bqxVOjEjP7LoWab8ZikZN",4,330997,"Sara Smile (Live at The Troubadour)","Live at The Troubadour","F major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.466,0.739,-9.638,0.0856,0.123,0.000387,0.982,0.73,172.843,"1qfGRXou0qNKxNn1zwmhMa",4,300955,"Maneater (Live at The Troubadour)","Live at The Troubadour","B minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.674,0.717,-8.654,0.0319,0.136,6.64e-05,0.973,0.589,114.828,"0PFMny3dCzpnoJbVfGSFQw",4,280136,"Out of Touch (Live at The Troubadour)","Live at The Troubadour","A minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.61,0.61,-10.926,0.0351,0.136,0.0171,0.962,0.713,111.393,"4WENTBM7bMZbJM3EsXgkNZ",4,578402,"I Can't Go for That (No Can Do) (Live at The Troubadour)","Live at The Troubadour","F minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.571,0.669,-9.786,0.0398,0.325,2.3e-05,0.744,0.791,87.912,"77gcCyeD8Ykg9PoiTy5tbm",4,211721,"Rich Girl (Live at The Troubadour)","Live at The Troubadour","F major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.666,0.587,-10.391,0.0345,0.144,2.8e-05,0.98,0.646,119.003,"36i2cI0VKGbmYqHuq0qw7b",4,290377,"Kiss on My List (Live at The Troubadour)","Live at The Troubadour","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.421,0.594,-9.612,0.0794,0.5,0.000133,0.896,0.689,173.117,"7auVCn5o2MQ3H12OBMRX4f",4,264096,"You Make My Dreams (Live at The Troubadour)","Live at The Troubadour","F major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.309,0.44,-12.284,0.0579,0.186,0.000698,0.961,0.255,81.126,"6MwaOYSeG4P7BW3ovbQgbU",4,371278,"Abandoned Luncheonette (Live at The Troubadour)","Live at The Troubadour","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","4sNiVIdcptOqaCK4OxuccU",2008,0.693,0.82,-8.398,0.0489,0.438,0,0.946,0.617,120.234,"2IjXYGwK1L2ZXI46wCNrFc",3,239123,"Private Eyes (Live at The Troubadour)","Live at The Troubadour","D minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.357,0.477,-6.618,0.0302,0.734,0.000442,0.0748,0.11,133.978,"2qcXtd1BwvfPEJsSSbnEaF",4,409599,"Overture / First Noël","Home for Christmas","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.398,0.373,-8.493,0.0265,0.781,0,0.146,0.394,89.877,"5tl6hMZ602ofqodLCjtFml",4,255960,"It Came Upon a Midnight Clear","Home for Christmas","A# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.342,0.525,-8.217,0.0464,0.407,6.38e-05,0.0533,0.427,182.086,"7eNezjexB67pFQH4WA6JyN",5,243786,"No Child Should Ever Cry On Christmas","Home for Christmas","F major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.577,0.709,-5.08,0.0248,0.0494,0,0.102,0.614,82,"4CNPsEzAKEKJ4bE2tOINO5",4,278893,"Everyday Will Be Like a Holiday","Home for Christmas","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.564,0.707,-5.686,0.0337,0.257,0,0.119,0.72,188.312,"1A61cJRd7Z78OPAKBq0OJy",4,309333,"Home for Christmas","Home for Christmas","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.702,0.727,-5.25,0.0268,0.229,4.53e-05,0.112,0.614,121.066,"67ZmRFaS7VBr9kJ9tmCiGu",4,266906,"Christmas Must Be Tonight","Home for Christmas","B minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.722,0.946,-4.629,0.237,0.233,0,0.0818,0.701,98.029,"56UdvoLOFIHHzuC6XxpWjO",4,269066,"Children Go Where I Send Thee","Home for Christmas","D minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.445,0.763,-6.171,0.0995,0.433,1.75e-05,0.135,0.588,96.038,"3DOuaPfqJthqTNDnKmYltu",4,303533,"Mary Had a Baby","Home for Christmas","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.447,0.507,-9.062,0.0399,0.401,3.79e-05,0.106,0.241,134.141,"6hOmPGR02LBxloHCFlAcjh",4,263693,"The Christmas Song","Home for Christmas","D minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.793,0.748,-4.555,0.0322,0.681,0.0658,0.0583,0.895,124.051,"5wujYI1eYZN5xmJb2zpq5j",4,130000,"Jingle Bell Rock","Home for Christmas","D major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","2zctWsSDRj6fZgQnxr9ktX",2006,0.443,0.507,-7.566,0.0277,0.645,0.000243,0.0929,0.278,76.506,"7IDarXlRbRfX1HbeaVf5pD",3,325040,"Oh Holy Night","Home for Christmas","D major"
