"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","35dut3ICqF3NEDkjxfzJJ1",2023,0.678,0.555,-7.964,0.286,0.156,4.41e-06,0.13,0.474,186.005,"76yLBykniz0SSNv0jj17M2",4,230461,"Starboy (feat. Daft Punk)","Starboy (Deluxe)","G major"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","35dut3ICqF3NEDkjxfzJJ1",2023,0.618,0.462,-13.633,0.115,0.371,0.169,0.0958,0.507,89.818,"3CktmDvZGj21m3pNFj5Lr3",4,111611,"Stargirl Interlude (feat. Lana Del Rey)","Starboy (Deluxe)","F minor"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","35dut3ICqF3NEDkjxfzJJ1",2023,0.527,0.683,-6.194,0.0729,0.138,0,0.362,0.612,149.905,"3r5lHFACTti0w2REN5tcrn",4,231357,"Sidewalks (feat. Kendrick Lamar)","Starboy (Deluxe)","C# minor"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","35dut3ICqF3NEDkjxfzJJ1",2023,0.464,0.383,-11.496,0.0751,0.399,0.000301,0.101,0.17,120.04,"3Xz0rSC29WbaobyJQfeYsp",4,321031,"All I Know (feat. Future)","Starboy (Deluxe)","G# minor"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","35dut3ICqF3NEDkjxfzJJ1",2023,0.774,0.774,-6.911,0.16,0.418,0,0.0764,0.54,92.99,"0yi180gAOIJhcRo7wY4Htl",4,269176,"I Feel It Coming (feat. Daft Punk)","Starboy (Deluxe)","C minor"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","4M2Mf4pmARKGVT9MLCe3HA",2022,0.52,0.693,-7.704,0.0331,2e-04,2.2e-05,0.122,0.12,126.985,"1DzJbVkBELu6jDu6q0T0tk",4,267504,"Nothing Is Lost (You Give Me Strength)","Avatar: The Way of Water (Original Motion Picture Soundtrack)","F major"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","4M2Mf4pmARKGVT9MLCe3HA",2022,0.124,0.164,-20.822,0.0353,0.845,0.844,0.546,0.0357,85.539,"0uQ6JLIgzZuyjidhy3HYkV",4,220052,"Into the Water","Avatar: The Way of Water (Original Motion Picture Soundtrack)","G major"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","4M2Mf4pmARKGVT9MLCe3HA",2022,0.21,0.299,-20.069,0.0427,0.249,0.836,0.349,0.12,67.954,"7iFw1GrPSKTP7V8wr2HL7O",3,142128,"Happiness Is Simple","Avatar: The Way of Water (Original Motion Picture Soundtrack)","E minor"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","4M2Mf4pmARKGVT9MLCe3HA",2022,0.219,0.366,-16.083,0.0438,0.4,0.917,0.0612,0.0398,117.752,"2jpKHfpKt7BSgY5H9MjEFt",4,176597,"A New Star","Avatar: The Way of Water (Original Motion Picture Soundtrack)","C minor"
"The Weeknd","1Xyo4u8uXC1ZmMpatF05PJ","4M2Mf4pmARKGVT9MLCe3HA",2022,0.173,0.049,-29.797,0.035,0.528,0.191,0.36,0.0947,100.934,"0ycVFKwNLSNPWNPlHvupX0",4,105426,"Converging Paths","Avatar: The Way of Water (Original Motion Picture Soundtrack)","A minor"
