"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","1o59UpKw81iHR0HPiSkJR0",2023,0.602,0.648,2,-6.905,1,0.103,0.0104,0,0.217,0.174,170.091,"6qAcApH8obo8eqatCKUHd9",4,199773,"Bad Blood (feat. Kendrick Lamar) (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","D major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.761,0.607,7,-4.83,1,0.0312,0.00961,2.24e-05,0.367,0.674,116.98,"1hR8BSuEqPCCZfv93zzzz9",4,212600,"Welcome To New York (Taylor's Version)","1989 (Taylor's Version)","G major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.737,0.725,0,-5.417,1,0.0641,0.0976,0,0.174,0.755,96.012,"45wMBGri1PORPjM9PwFfrS",4,231833,"Blank Space (Taylor's Version)","1989 (Taylor's Version)","C major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.575,0.824,2,-4.823,1,0.038,0.000418,0.0214,0.0901,0.292,94.971,"1hjRhYpWyqDpPahmSlUTlc",4,231000,"Style (Taylor's Version)","1989 (Taylor's Version)","D major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.547,0.885,0,-5.961,1,0.0418,0.000512,9.37e-05,0.39,0.192,91.992,"045ZeOHPIzhxxsm8bq5kyE",4,235800,"Out Of The Woods (Taylor's Version)","1989 (Taylor's Version)","C major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.586,0.72,0,-5.556,1,0.035,0.000718,0,0.0949,0.481,97.057,"6GXgd1BPD9bUpqw5AntGV5",4,193289,"All You Had To Do Was Stay (Taylor's Version)","1989 (Taylor's Version)","C major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.632,0.807,7,-5.676,1,0.0738,0.0103,1.27e-05,0.29,0.921,160.055,"3pv7Q5v2dpdefwdWIvE7yH",4,219209,"Shake It Off (Taylor's Version)","1989 (Taylor's Version)","G major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.669,0.851,0,-6.526,1,0.0432,0.00357,1.04e-05,0.0676,0.541,118.026,"43y1WpBdnEy5TR9aZoSQL9",4,207650,"I Wish You Would (Taylor's Version)","1989 (Taylor's Version)","C major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.619,0.686,7,-6.369,1,0.164,0.0385,0,0.307,0.364,169.943,"64FzgoLZ3oXu2SriZblHic",4,211103,"Bad Blood (Taylor's Version)","1989 (Taylor's Version)","G major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.581,0.672,8,-7.415,1,0.0739,0.0411,9.35e-05,0.118,0.514,140.061,"1K39ty6o1sHwwlZwO6a7wK",4,220433,"Wildest Dreams (Taylor's Version)","1989 (Taylor's Version)","G# major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.754,0.682,5,-5.789,1,0.0565,0.00209,9.88e-06,0.0941,0.547,120.027,"75W3SngKzTuoQ94uLf3y82",4,247533,"How You Get The Girl (Taylor's Version)","1989 (Taylor's Version)","F major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.474,0.511,1,-8.766,0,0.0339,0.299,0,0.0673,0.0586,144.022,"5QVVjX0ZItqlVpEuVCM9Yg",4,250100,"This Love (Taylor’s Version)","1989 (Taylor's Version)","C# minor"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.575,0.803,0,-5.393,1,0.0465,0.087,0,0.0971,0.68,160.039,"2f0GI2ZLUtbGqFx8t2Gk6A",4,195700,"I Know Places (Taylor's Version)","1989 (Taylor's Version)","C major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.771,0.386,4,-8.917,1,0.0297,0.276,2.01e-05,0.121,0.239,103.96,"2ByBBvpR9b7IynvRmnG7kG",4,271000,"Clean (Taylor's Version)","1989 (Taylor's Version)","E major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.462,0.708,3,-5.971,1,0.0555,0.00933,1.88e-05,0.198,0.337,183.811,"2ve0kuaWUCt4Zx8x4bf1MR",4,245566,"Wonderland (Taylor's Version)","1989 (Taylor's Version)","D# major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.537,0.495,9,-9.416,1,0.0573,0.609,2.49e-06,0.112,0.492,84.948,"4UwqOWDpdeIDVQDuKT6iza",4,267389,"You Are In Love (Taylor's Version)","1989 (Taylor's Version)","A major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.651,0.855,5,-5.959,1,0.0538,0.0068,9.81e-06,0.0759,0.698,121.98,"2vPMoMDXxu9uX1igWZmXSG",4,230177,"New Romantics (Taylor's Version)","1989 (Taylor's Version)","F major"
"Taylor Swift","06HL4z0CvFAxyc27GXpf02","64LU4c1nfjz1t4VnGhagcg",2023,0.629,0.413,7,-13.178,1,0.055,0.345,7.62e-05,0.0603,0.306,77.983,"71BqAINEnezjQfxE4VuJfq",4,180381,"""Slut!"" (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","G major"
