"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","74vajFwEwXJ61OW1DKSPEa",2021,0.734,0.475,9,-7.77,1,0.0403,0.317,1.41e-06,0.113,0.217,134.119,"63WsFFnQ8CL941iZBELYsX",4,129080,"main thing","Positions (Deluxe)","A major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.499,0.462,0,-5.308,1,0.0312,0.801,0,0.0946,0.599,127.698,"3ko9jEHNt4O5fjKN65ULJp",4,157710,"shut up","Positions","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,"6Im9k8u9iIzKMrmV7BWtlF",4,173710,"34+35","Positions","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.789,0.742,10,-5.664,0,0.0652,0.0681,0,0.166,0.661,116.965,"5GkQIP5mWPi4KZLLXeuFTT",4,167989,"motive (with Doja Cat)","Positions","A# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.719,0.607,8,-5.156,1,0.165,0.08,0,0.125,0.464,128.006,"7Dx9Z6Aon1qPS2N0rHSWTe",4,149900,"just like magic","Positions","G# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.411,0.522,0,-7.295,1,0.0981,0.519,0,0.398,0.382,88.332,"7E1jVNoWuemqUryI4FxsVD",1,239949,"off the table (with The Weeknd)","Positions","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.739,0.516,0,-7.154,1,0.0539,0.67,0,0.151,0.434,120.109,"2IKJtXeR5UsaUjZB46fTOK",4,183874,"six thirty","Positions","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.552,0.599,1,-5.75,0,0.0404,0.0703,0,0.0986,0.0916,161.884,"14gkWVFMwdxBMyqBw1wmIg",4,208457,"safety net (feat. Ty Dolla $ign)","Positions","C# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.686,0.526,0,-6.842,1,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,"6u7gmPOz7pzzaeR9xSBpsR",4,158436,"my hair","Positions","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,"0sci7ppTZFm4mjcH3nu8yO",4,200732,"nasty","Positions","F# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.688,0.455,11,-8.632,0,0.199,0.186,0,0.0794,0.557,87.865,"1whfVLMKWqAX3uk97VXsNN",4,132278,"west side","Positions","B minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.688,0.573,10,-5.03,0,0.208,0.0686,0,0.0749,0.553,110.034,"6NYtLvyThMT0oALFdJFdzq",4,179860,"love language","Positions","A# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,"35mvY5S1H3J2QZyna3TFe0",4,172324,"positions","Positions","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.624,0.672,0,-5.334,1,0.106,0.0967,0,0.155,0.26,159.852,"0q85C1JiECyYIQthz1posA",4,146958,"obvious","Positions","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3euz4vS7ezKGnNSwgyvKcd",2020,0.487,0.534,0,-5.664,0,0.0555,0.36,0,0.1,0.173,131.798,"3UoULw70kMsiVXxW0L3A33",4,201882,"pov","Positions","C minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.729,0.475,8,-4.985,1,0.0364,0.378,0,0.12,0.371,62.52,"39LmTF9RgyakzSYX8txrow",3,212266,"imagine","thank u, next","G# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.647,0.309,7,-7.948,0,0.0366,0.78,7.41e-06,0.202,0.195,87.045,"1TEL6MlSSVLSdhOSddidlJ",4,171573,"needy","thank u, next","G minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.747,0.458,6,-6.891,1,0.303,0.451,0,0.252,0.47,75.029,"4uTvPEr01pjTbZgl7jcKBD",4,182000,"NASA","thank u, next","F# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.758,0.665,2,-5.188,0,0.0774,0.0815,0.000157,0.216,0.643,151.976,"2hloaUoRonYssMuqLCBLTX",4,216893,"bloodline","thank u, next","D minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.45,0.619,9,-7.412,1,0.372,0.329,0,0.319,0.427,83.3,"3wFLWP0FcIqHK1wb1CPthQ",4,208880,"fake smile","thank u, next","A major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.847,0.579,1,-5.314,1,0.0719,0.0268,0.0545,0.102,0.569,137.998,"5Il6Oe7lr5XM7A0cWbVQtr",4,267106,"bad idea","thank u, next","C# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.671,0.714,7,-5.373,1,0.21,0.0844,1.48e-06,0.0568,0.477,105.137,"27356GVuMPFWiJSZCragoM",3,140693,"make up","thank u, next","G major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.287,0.364,9,-8.295,1,0.0306,0.418,1.8e-05,0.185,0.11,103.777,"2vdBo4ALPYbHRUPKgtE5iC",4,271466,"ghostin","thank u, next","A major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.662,0.6,0,-6.402,1,0.0703,0.173,0.000137,0.109,0.331,134.979,"4T652DlATVHe0jdLKaN3Bw",4,222946,"in my head","thank u, next","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,"6ocbgoVGwYJhOv1GgI9NsF",4,178626,"7 rings","thank u, next","C# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,"3e9HZxeyfWwjeyPAMmWSSQ",4,207320,"thank u, next","thank u, next","C# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","2fYhqwDWXjbpjaIJPEfKFw",2019,0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,"4kV4N9D1iKVxx1KLvtTpjS",4,190440,"break up with your girlfriend, i'm bored","thank u, next","F minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.336,0.231,1,-6.217,1,0.0497,0.942,0,0.188,0.429,168.685,"0v2LUO8oTHnkjQ8MmKuXyk",5,37640,"raindrops (an angel cried)","Sweetener","C# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.795,0.759,6,-6.348,1,0.0528,0.0793,0,0.0805,0.855,110.021,"4mLkiFppf8Xvem6BSY34qw",4,196360,"blazed (feat. Pharrell Williams)","Sweetener","F# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.877,0.547,7,-5.705,1,0.18,0.0122,1.51e-05,0.028,0.687,99.034,"0sdbFOyfgAhAhWq8DpzkaW",4,228373,"the light is coming (feat. Nicki Minaj)","Sweetener","G major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.831,0.485,10,-6.677,0,0.15,0.375,1.47e-05,0.118,0.622,80.022,"1xWH8zYtDeS9mW1JJG23VZ",4,245666,"R.E.M","Sweetener","A# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,"5OCJzvD7sykQEKHH7qAC3C",4,197546,"God is a woman","Sweetener","C# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.721,0.459,4,-6.408,1,0.032,0.248,0,0.212,0.46,119.914,"70khXICDeTTxgYtw3EysKH",4,208493,"sweetener","Sweetener","E major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.847,0.603,0,-4.607,0,0.0397,0.107,7.4e-06,0.106,0.735,114.045,"5YeHLHDdQ4nKHk81XFWhCU",4,227386,"successful","Sweetener","C minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.71,0.614,10,-6.757,0,0.0431,0.186,0,0.0974,0.658,148.152,"0WdR2AyLW1Drd3OUdwezM0",4,172106,"everytime","Sweetener","A# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.568,0.656,8,-5.413,1,0.0433,0.0211,1.37e-05,0.213,0.364,100.049,"4OafepJy2teCjYJbvFE60J",4,198160,"breathin","Sweetener","G# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,"2qT1uLXPVPzGgFOx4jtEuo",4,205920,"no tears left to cry","Sweetener","A minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.761,0.818,6,-5.238,0,0.0978,0.058,0,0.11,0.348,110.99,"4b7mLZQWsy0rLnrMtPA9fQ",4,177533,"borderline (feat. Missy Elliott)","Sweetener","F# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.597,0.524,11,-7.247,1,0.0537,0.216,0,0.112,0.0549,92.568,"3NbTQ8ZbHU6MSEVUFAVCJ9",4,171333,"better off","Sweetener","B major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.708,0.454,1,-7.07,1,0.0395,0.0217,0,0.073,0.24,110.963,"14kYOiFVPb7E7NfFbqhdln",4,189506,"goodnight n go","Sweetener","C# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.652,0.31,4,-10.212,1,0.0509,0.43,1.16e-05,0.182,0.304,119.913,"0XOnMqLQDO89iAg7dWWwnG",4,73813,"pete davidson","Sweetener","E major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","3tx8gQqWbGwqIGZHqDNrGe",2018,0.604,0.449,9,-6.564,0,0.0353,0.657,0,0.0932,0.528,100.355,"7u6DMPznGbpziuEgCE0JGQ",4,322026,"get well soon","Sweetener","A minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.633,0.412,9,-7.339,1,0.0284,0.42,3.57e-06,0.048,0.214,102.215,"1qcJdr8TYuGjFhjRoYNC3e",3,202360,"Moonlight","Dangerous Woman","A major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.664,0.602,4,-5.369,0,0.0412,0.0529,0,0.356,0.289,134.049,"1OhstguCoBQ4SXT8ugSmOl",3,235946,"Dangerous Woman","Dangerous Woman","E minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.813,0.456,1,-7.667,0,0.0684,0.169,2.86e-06,0.105,0.587,108.801,"1MkFj1ThZZxjYMNkczx9mk",4,179293,"Be Alright","Dangerous Woman","C# minor"
