"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.641,0.346,-9.508,0.036,0.913,3.99e-05,0.104,0.187,122.101,"1RPsOAaHaRu8JlVdeaciuL",4,265186,"If You Lie Down With Me","Blue Banisters","C major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.552,0.202,-10.685,0.043,0.96,0.00154,0.225,0.237,78.021,"5uPpzqixdzAMXprr4P5aT5",4,215760,"Beautiful","Blue Banisters","F# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.513,0.21,-10.472,0.0301,0.922,0,0.123,0.14,88.021,"5yrAkKml7mtzmPPbjB2qTC",4,255040,"Violets for Roses","Blue Banisters","A# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.602,0.59,-6.346,0.0279,0.318,0.000166,0.104,0.381,130.08,"7iqQz931tn59mK6IZ3knRx",4,274293,"Dealer","Blue Banisters","C minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.483,0.475,-8.442,0.0291,0.674,0.00167,0.115,0.237,73.862,"4y9vLiQ9mQb6XNEtc4K6ou",4,259466,"Thunder","Blue Banisters","D# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.547,0.205,-10.021,0.0277,0.873,0.0502,0.113,0.222,105.745,"7fvTXmlzhOUE7WUD6aJC4N",3,287840,"Wildflower Wildfire","Blue Banisters","G minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.447,0.165,-9.275,0.0342,0.888,1.4e-06,0.177,0.122,101.758,"3qydJy5jc1UslvHkm3Hrve",4,259893,"Nectar Of The Gods","Blue Banisters","A# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.402,0.219,-9.244,0.0318,0.935,0.0034,0.102,0.166,126.595,"6pZ9Nj3vzj1RW4ZkR9GcQ9",4,241426,"Living Legend","Blue Banisters","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.413,0.119,-12.499,0.0348,0.982,0.00219,0.112,0.216,111.11,"6bGevdEVEoEbLK72WFfIYR",4,197933,"Cherry Blossom","Blue Banisters","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2wwCc6fcyhp1tfY3J6Javr",2021,0.45,0.148,-11.802,0.0569,0.976,0.000409,0.107,0.0758,79.727,"1Hezl8gsPpfK3N2by41Wxb",5,201779,"Sweet Carolina","Blue Banisters","C# major"
