"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.366,0.715,7,-6.27,1,0.0369,0.562,0.00079,0.167,0.674,104.964,"5TReP8XK4aTOe2m44ZjQqz",4,254600,"Tujuh Belas","Manusia","G major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.747,0.397,7,-11.316,0,0.0748,0.781,0.000847,0.103,0.399,92.996,"3yc3Lyo0iG4eFdq5LAWI0C",4,192000,"Kelana","Manusia","G minor"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.532,0.511,7,-7.141,1,0.0348,0.688,0.000843,0.191,0.353,89.99,"1kAQQKREO1mXYy2Qy7H9td",4,247600,"Remedi","Manusia","G major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.464,0.344,9,-8.302,1,0.033,0.778,1.23e-06,0.132,0.751,177.713,"32Pdf9eyXDEMoClEJW6yYP",4,170000,"Interaksi","Manusia","A major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.241,0.328,7,-8.641,1,0.03,0.87,6.09e-05,0.125,0.35,86.429,"4oSmLeQkMd2kN4BzBLWAZS",4,252000,"Ingkar","Manusia","G major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.39,0.44,6,-8.954,1,0.0355,0.668,0.000281,0.0982,0.356,89.213,"6PqWdGIYq5xdLaa4zCZfRp",4,235000,"Jatuh Suka","Manusia","F# major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.537,0.353,8,-9.269,1,0.028,0.873,0.00292,0.117,0.559,89.934,"3AdEZRmsa3zviTr2Whx3zI",4,260000,"Nala","Manusia","G# major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.576,0.289,5,-9.389,1,0.0261,0.838,8.63e-05,0.085,0.485,96.103,"2qgjqbi96IAOBzZFC6H57U",4,240000,"Diri","Manusia","F major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","3R4IAF9ApqYeUQrv1ddyoR",2022,0.55,0.598,9,-7.298,1,0.0325,0.117,1.6e-05,0.147,0.436,150.02,"7hMW54xnFEPdmVy4nBHp9H",4,224500,"Satu Kali","Manusia","A major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","4szhn3xPmOJklFAcqNvTnQ",2016,0.61,0.495,0,-7.251,1,0.0285,0.225,0,0.321,0.622,111.949,"1vT1rKlEzvT9r0uYwAuwC8",4,184600,"Manusia Kuat","Monokrom","C major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","4szhn3xPmOJklFAcqNvTnQ",2016,0.303,0.3,4,-10.157,0,0.0304,0.843,0.000296,0.0967,0.336,77.875,"3B4VP6swG49n3scg2aMfA6",4,232516,"Pamit","Monokrom","E minor"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","4szhn3xPmOJklFAcqNvTnQ",2016,0.322,0.514,7,-7.518,1,0.0568,0.257,0,0.11,0.362,159.866,"3xTRHJwjjTP9dBP9aWbCi1",4,269247,"Ruang Sendiri","Monokrom","G major"
"Tulus","2iDVt6mFbtbDEZG5ax0dTi","4szhn3xPmOJklFAcqNvTnQ",2016,0.671,0.493,8,-9.453,0,0.0444,0.777,0,0.11,0.441,88.929,"5VAGZmCKBxYT85w51gNy27",4,229548,"Tukar Jiwa","Monokrom","G# minor"
