"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"mgk","6TIYQ3jFPwQSRmorSezPxX","5mj5NblnMMm5G3n1cugGH7",2022,0.561,0.939,4,-4.562,1,0.132,0.0219,0,0.0901,0.5,151.092,"17XY1uAyl0lrFqiMp1aQXO",4,181496,"9 lives","mainstream sellout (life in pink deluxe)","E major"
"mgk","6TIYQ3jFPwQSRmorSezPxX","5mj5NblnMMm5G3n1cugGH7",2022,0.503,0.795,7,-5.355,0,0.0856,0.118,0,0.103,0.414,144.005,"3kB1DY1ou9dg5DfPcNuJbT",4,196465,"more than life (feat. glaive)","mainstream sellout (life in pink deluxe)","G minor"
"mgk","6TIYQ3jFPwQSRmorSezPxX","5mj5NblnMMm5G3n1cugGH7",2022,0.559,0.889,10,-3.996,1,0.0432,0.00616,0,0.479,0.628,129.053,"6eu5juAZhsE7gNzcdf1mdA",4,175776,"why are you here","mainstream sellout (life in pink deluxe)","A# major"
"mgk","6TIYQ3jFPwQSRmorSezPxX","5mj5NblnMMm5G3n1cugGH7",2022,0.452,0.524,11,-5.077,1,0.0322,0.0731,0,0.103,0.158,170.069,"7AbpTqNbxpqWQjKcSOpYvq",4,174833,"last november","mainstream sellout (life in pink deluxe)","B major"
"mgk","6TIYQ3jFPwQSRmorSezPxX","3sKZHtQoq3tPtkXbT8PJAc",2022,0.569,0.919,11,-5.378,1,0.135,0.00089,9.44e-05,0.0524,0.256,95.073,"6HC6V5flWY29ON64Y7XNMS",4,147943,"born with horns","mainstream sellout","B major"
"mgk","6TIYQ3jFPwQSRmorSezPxX","3sKZHtQoq3tPtkXbT8PJAc",2022,0.536,0.809,4,-5.47,1,0.0898,0.0297,0,0.292,0.604,168.003,"5TEib5VIhLhDVj3pmoeK7W",4,180469,"god save me","mainstream sellout","E major"
"mgk","6TIYQ3jFPwQSRmorSezPxX","3sKZHtQoq3tPtkXbT8PJAc",2022,0.601,0.92,5,-4.802,0,0.0505,0.000735,0,0.0998,0.537,88.014,"25wdC7CJmCJPgnKw9rYquJ",4,170133,"maybe (feat. Bring Me The Horizon)","mainstream sellout","F minor"
"mgk","6TIYQ3jFPwQSRmorSezPxX","3sKZHtQoq3tPtkXbT8PJAc",2022,0.633,0.717,10,-3.875,1,0.0493,0.00602,0,0.151,0.602,142.951,"4Gm1VAxKdLS9aL7bkbZZyr",4,172283,"drug dealer (feat. Lil Wayne)","mainstream sellout","A# major"
"mgk","6TIYQ3jFPwQSRmorSezPxX","3sKZHtQoq3tPtkXbT8PJAc",2022,0.541,0.693,1,-4.252,1,0.0612,0.000209,0.00103,0.0553,0.483,142.086,"0XugRTkCzcwTJ0ZZJbeVHO",4,107849,"mainstream sellout","mainstream sellout","C# major"
"mgk","6TIYQ3jFPwQSRmorSezPxX","3sKZHtQoq3tPtkXbT8PJAc",2022,0.665,0.678,5,-4.122,0,0.0315,0.00156,0,0.474,0.682,131.986,"50eJOxJiGmJ7PBZaTKpje1",4,122570,"make up sex (feat. blackbear)","mainstream sellout","F minor"
