"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","7v6FNgLDS8KmaWA1amUtqe",2018,0.476,0.555,-6.551,0.0404,0.624,3.98e-05,0.126,0.426,131.497,"3PhbzvTllkq1rkULafc6ns",3,217720,"The Ultracheese","Tranquility Base Hotel & Casino","A major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.548,0.532,-7.596,0.0323,0.186,0.000263,0.217,0.405,85.03,"5FVd6KXrgO9B3JPmC8OPst",4,272394,"Do I Wanna Know?","AM","F major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.288,0.758,-5.692,0.0371,0.00616,0,0.303,0.619,97.094,"2AT8iROs4FQueDv2c8q2KE",4,201726,"R U Mine?","AM","F# minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.415,0.668,-6.849,0.036,0.212,0.0615,0.27,0.842,180.048,"6wNUBZNWFxdUGof6vkaykE",4,206051,"One For The Road","AM","C major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.579,0.558,-6.986,0.0895,0.0202,1.26e-06,0.212,0.506,179.949,"7nzsY8vlnKdvGOEE0rjAXZ",4,207356,"Arabella","AM","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.499,0.81,-5.579,0.0347,0.000637,0.0748,0.0625,0.288,131.052,"1j9rezdE3YeC7yktZXC1em",4,185406,"I Want It All","AM","F major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.505,0.698,-5.563,0.0297,0.33,0.0887,0.0966,0.599,115.013,"5TTGoX70AFrTvuEtqHK37S",4,243131,"No. 1 Party Anthem","AM","C major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.532,0.462,-10.71,0.03,0.279,0.196,0.101,0.485,80.001,"75n7mraeMycQOl2sDGYaTe",4,215011,"Mad Sounds","AM","A# major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.538,0.953,-5.611,0.056,0.0234,0.00126,0.113,0.74,100.033,"4atMrAadB7dS8xn9vfk9PQ",4,181049,"Fireside","AM","A minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.691,0.631,-6.478,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,"086myS9r57YsLbJpU0TgK9",4,161123,"Why'd You Only Call Me When You're High?","AM","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.728,0.638,-6.455,0.0336,0.249,0,0.116,0.872,130.014,"0NdTUS4UiNYCNn5FgVqKQY",4,193030,"Snap Out Of It","AM","F minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.665,0.542,-8.323,0.033,0.123,0.00291,0.342,0.587,97.975,"2LGdO5MtFdyphi2EihANZG",4,257563,"Knee Socks","AM","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","78bpIziExqiI9qztvNFlQu",2013,0.464,0.417,-9.345,0.0256,0.136,0.022,0.0974,0.479,67.528,"5XeFesFbtLpXzIVDNQP22n",4,183956,"I Wanna Be Yours","AM","C minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.505,0.898,-4.906,0.0329,0.000518,0.00236,0.173,0.731,118.929,"5xw2cHVLw1rlDPp3cL9Zuv",4,234920,"She's Thunderstorms","Suck It and See","G major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.343,0.89,-5.759,0.0655,0.000821,0,0.0912,0.525,100.061,"7EUcOIbJSePmXGvAe7G79C",4,217440,"Black Treacle","Suck It and See","G major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.285,0.807,-4.741,0.0528,0.00123,0.00368,0.317,0.542,132.206,"49HYB8tppaxOsbBfeozPxu",4,179906,"Brick By Brick","Suck It and See","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.449,0.872,-4.992,0.0507,0.000793,0.00062,0.0642,0.788,130.22,"52M1FvGd0AkoUwcHL2L8jv",4,180373,"The Hellcat Spangled Shalalala","Suck It and See","B major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.434,0.912,-5.148,0.0451,0.0191,0.278,0.326,0.315,119.729,"3czdA0j4iaLDJJCoT5D8iP",4,183506,"Don't Sit Down 'Cause I've Moved Your Chair","Suck It and See","A major"
