"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","5JIApdsmBT6tSelTeZEsqt",2021,0.563,0.336,7,-12.605,1,0.0297,0.679,1.1e-06,0.771,0.672,95.622,"5FZJgxb3Oo2mBxJv6xEMyc",3,135506,"Moment of Love","Hits & Rarities","G major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","5JIApdsmBT6tSelTeZEsqt",2021,0.53,0.458,5,-10.648,1,0.0303,0.831,0.029,0.291,0.852,62.571,"39tEXBwTR7Yz1U21pUQEAR",4,136453,"Autumn Blues","Hits & Rarities","F major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","5JIApdsmBT6tSelTeZEsqt",2021,0.659,0.594,0,-12.914,1,0.0781,0.566,0,0.473,0.855,108.773,"62l91UNEPI5urgwAcVoRRu",4,135560,"She's Tanfastic","Hits & Rarities","C major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","5JIApdsmBT6tSelTeZEsqt",2021,0.587,0.643,5,-11.426,0,0.0376,0.444,0,0.754,0.817,135.423,"2CmZbdGvMRh1mRKy2RpNgv",4,122826,"Similau","Hits & Rarities","F minor"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","5JIApdsmBT6tSelTeZEsqt",2021,0.635,0.402,2,-8.992,0,0.0397,0.7,0,0.629,0.639,71.941,"671j4juN5dW8zXGLkr9HJd",4,115040,"Tall Story","Hits & Rarities","D minor"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","5JIApdsmBT6tSelTeZEsqt",2021,0.463,0.483,0,-8.664,1,0.0561,0.738,0,0.31,0.484,94.336,"1aN5sZXSAi8ghMvEjwCCqc",4,207426,"That's How It Went, All Right","Hits & Rarities","C major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.796,0.624,5,-9.99,1,0.0314,0.0886,0.00829,0.0679,0.971,120.848,"5QG7DEEB4qSqOzMBTlijow",4,175786,"Go Ahead and Back Up","The Lost Motown Masters","F major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.692,0.88,10,-8.215,1,0.0582,0.127,0.00179,0.169,0.85,100.233,"5U2YPsZWGVRunc4lOiRyU0",4,160880,"Your Love Keeps Lifting Me (Higher And Higher)","The Lost Motown Masters","A# major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.691,0.573,9,-9.347,1,0.0287,0.0717,0.00219,0.113,0.943,141.609,"50AHRbVOAqPvzQJa3ZmHmA",4,175573,"Help Me Make It Through The Night","The Lost Motown Masters","A major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.699,0.635,5,-8.85,1,0.0317,0.475,3.14e-06,0.134,0.953,129.271,"3Q6AWQN3leI725wjHNW6VX",4,186226,"Watch The River Flow","The Lost Motown Masters","F major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.596,0.669,8,-9.644,1,0.0349,0.0379,0.2,0.0607,0.575,119.517,"3qzLmKeQbsZybbiUQwdaP8",4,127240,"Lady Madonna","The Lost Motown Masters","G# major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.636,0.52,7,-10.831,1,0.0294,0.262,0.00558,0.0968,0.893,78.773,"6RMiTDm47TMQ3BoeEJWAHg",4,200586,"I Walk The Line","The Lost Motown Masters","G major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.616,0.554,0,-9.754,1,0.0267,0.175,3.91e-06,0.105,0.668,90.963,"24wd3JuMe658XEGV2viGrc",4,234173,"You've Lost That Lovin' Feeling","The Lost Motown Masters","C major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.531,0.38,4,-12.076,1,0.0408,0.345,8.12e-05,0.104,0.468,178.427,"1eBoB1bVfPfS33l4OD0lPk",4,179533,"I Don't Know How To Love Her","The Lost Motown Masters","E major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.584,0.351,3,-12.506,1,0.0268,0.588,0.00035,0.114,0.639,77.875,"4Qetw36htbbvXXaar6zEdN",3,142506,"Catch The Wind","The Lost Motown Masters","D# major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.746,0.468,0,-11.755,1,0.151,0.855,5.42e-05,0.278,0.621,88.2,"3VkdfhYhcAJLpSTLJ6Ewba",4,224146,"We're Getting There","The Lost Motown Masters","C major"
"Bobby Darin","0EodhzA6yW1bIdD5B4tcmJ","25PI5MVHu7Oh5h5WcQcFse",2018,0.613,0.609,1,-10.174,1,0.051,0.108,2.5e-05,0.153,0.818,188.809,"7oT7fPB2lxLBmzPM7fYNsa",4,192400,"Stray Dog (Oh Let Her Be)","The Lost Motown Masters","C# major"
