"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.19,0.323,7,-12.405,1,0.0303,0.626,2.17e-06,0.176,0.281,94.34,"6yMGxqKj0218mFR5KqsMRq",4,219560,"Georgia on My Mind","True Genius","G major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.562,0.424,8,-11.545,1,0.12,0.855,0,0.432,0.621,103.947,"3Tlj9Ujfjt1CGQX0nOQfEK",4,169240,"Them That Got","True Genius","G# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.226,0.21,0,-13.748,1,0.0333,0.799,0,0.105,0.187,79.861,"1RAojIE1usTIDe61JHVEZu",3,234120,"Ruby","True Genius","C major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.539,0.271,0,-11.552,0,0.0384,0.752,0,0.0808,0.359,86.989,"3nYZXTm1q3gbwEr38gmvWg",4,197106,"Hardhearted Hannah","True Genius","C minor"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.357,0.334,3,-11.174,1,0.0574,0.801,0.00117,0.0802,0.47,72.515,"66SSY1rlScfQbNNCo3qTn3",4,272906,"I've Got News for You","True Genius","D# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.373,0.326,5,-12.45,0,0.0429,0.624,0.00275,0.365,0.412,67.642,"4lWfYKls8VEDJv4ytBCmr2",4,224440,"I'm Gonna Move to the Outskirts of Town","True Genius","F minor"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.598,0.571,8,-12.616,0,0.139,0.704,0,0.513,0.962,173.141,"5dUMh0ugelpKfoFp3qChuK",4,119880,"Hit the Road Jack","True Genius","G# minor"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.408,0.374,6,-12.717,0,0.0571,0.502,0,0.365,0.74,152.073,"5EpwOn2sBvXXKiwO68g7a1",4,171800,"Unchain My Heart","True Genius","F# minor"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.477,0.126,3,-17.717,1,0.0427,0.816,0,0.0732,0.301,131.279,"3JTEmtKuRISsgicZCCAyOQ",3,250186,"Baby, It's Cold Outside","True Genius","D# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.699,0.464,8,-11.221,1,0.0489,0.582,0,0.104,0.863,143.235,"0alZ7VtyP8OBkdIhDuBvTX",4,191093,"Hide Nor Hair","True Genius","G# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.396,0.134,5,-12.651,1,0.0284,0.848,0,0.162,0.457,101.464,"3pMOeBxPLb9M8sk5v7HYqi",4,176893,"Take These Chains from My Heart","True Genius","F major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.435,0.4,1,-12.336,1,0.041,0.675,0,0.175,0.743,90.073,"6ItS7Be3qPXnsUi8EFd23n",4,190720,"No One","True Genius","C# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.292,0.163,8,-14.03,1,0.0302,0.648,6.08e-06,0.0996,0.312,100.094,"3pADNu35NO0MjwpbZfTyvi",4,263613,"That Lucky Old Sun","True Genius","G# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.407,0.492,7,-13.524,1,0.199,0.473,0,0.0511,0.688,69.525,"7adz2IqJlQopl1AxWbZuQT",3,154840,"Baby, Don't You Cry","True Genius","G major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.501,0.432,5,-11.662,0,0.108,0.814,0,0.35,0.863,109.944,"0L6FgJOMI3FuZ3LiWfPs4a",4,198133,"Smack Dab in the Middle","True Genius","F minor"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.42,0.262,10,-12.448,1,0.0323,0.767,0,0.308,0.507,112.452,"1Ddm8BDBLKHJ3lgZ7OfMds",3,169880,"My Heart Cries for You","True Genius","A# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.31,0.15,2,-15.727,0,0.0308,0.54,0,0.304,0.321,66.508,"6OdqY21k0traMprm07d0Ui",4,214173,"Cry","True Genius","D minor"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.387,0.398,8,-11.349,1,0.0325,0.638,0,0.231,0.621,104.093,"10tKcj7vbYs6YngQANF2IP",3,198156,"I'm a Fool to Care","True Genius","G# major"
"Ray Charles","1eYhYunlNJlDoQhtYBvPsi","7gvxyetkX6vkoMyDkDM6ls",2021,0.349,0.615,5,-11.57,0,0.0431,0.651,0,0.166,0.727,119.185,"1rGfoDgjzt9wPmlf9a1wNX",3,144191,"The Cincinnati Kid","True Genius","F minor"
