"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","2GJl4ruFhOBOghvHKVv6wV",2023,0.58,0.565,5,-8.316,0,0.0725,0.61,0,0.58,0.554,137.182,"5LsPm65dEvBA2YwTZplSOB",4,154160,"Chanel","O Cara Do Momento","F minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","2GJl4ruFhOBOghvHKVv6wV",2023,0.709,0.794,10,-4.587,0,0.0871,0.472,2.49e-06,0.233,0.687,107.671,"50cpOcXWZa4WBJbgjU1GbO",3,150361,"Maloka Magnata","O Cara Do Momento","A# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","2GJl4ruFhOBOghvHKVv6wV",2023,0.788,0.563,4,-6.661,0,0.054,0.455,0,0.134,0.525,120.034,"7uV7hSBlMmC1AnMcyvVtER",4,185100,"Sem Razão","O Cara Do Momento","E minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","2GJl4ruFhOBOghvHKVv6wV",2023,0.796,0.603,4,-4.91,0,0.0368,0.341,1.15e-06,0.284,0.829,93.977,"0nV1Ch3xHiJUttDk6JbHvb",4,209361,"Conheço Bem","O Cara Do Momento","E minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","2GJl4ruFhOBOghvHKVv6wV",2023,0.773,0.631,4,-3.262,1,0.0564,0.473,0,0.161,0.42,113.306,"5NYqvfrt7W4mUMX3FpNO0v",5,146823,"Tipo IG","O Cara Do Momento","E major"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","3L3KKjl7QGb1WxFsaGmFYn",2023,0.768,0.757,2,-4.845,0,0.0513,0.292,0,0.114,0.592,141.945,"3X9dForPcCvYpDmJ7qTsoD",4,165667,"Fica Suave (Bônus)","ECLÉTICO","D minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.781,0.476,7,-8.975,0,0.125,0.284,0,0.139,0.452,118.062,"0atjBdmlLlfx0KA24qDriZ",4,162711,"A Pretensão","ECLÉTICO - LADO B","G minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.695,0.837,4,-4.966,0,0.0825,0.325,4.91e-05,0.15,0.505,130.048,"263Z55Pw1ORiQeM1PXKtbT",4,184615,"Na Missão","ECLÉTICO - LADO B","E minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.734,0.736,1,-5.641,1,0.0404,0.344,0,0.124,0.523,121.05,"4KkR3dniqenmDgMNNxgHMu",4,253884,"Chamo Ela Vem","ECLÉTICO - LADO B","C# major"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.654,0.706,8,-5.37,0,0.156,0.4,0,0.224,0.708,125.014,"3DbAJQFvU74TMFNuLXSRtu",4,188160,"Com Pressão","ECLÉTICO - LADO B","G# minor"
