"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.547,0.596,10,-6.091,1,0.402,0.0664,0,0.0985,0.13,89.402,"2ipYWpVrfoojSerMAeSsXH",4,192000,"Kylie Grande","When I Was Dead","A# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.667,0.506,8,-7.09,0,0.309,0.166,0,0.131,0.352,150.099,"3p11rtnuuezfMwLBDCGXnU",4,131134,"Close To Me","When I Was Dead","G# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.754,0.85,8,-6.794,0,0.354,0.0397,1.55e-06,0.232,0.593,90.023,"6082s2V0nKqk0gRuB2prei",4,128000,"I’m Kodak","When I Was Dead","G# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.779,0.55,5,-7.633,0,0.254,0.115,0,0.113,0.476,138.187,"2s3NbgQsGQLJOBOsYJQCba",4,208291,"Hard Life","When I Was Dead","F minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.766,0.8,6,-4.352,0,0.288,0.232,0,0.109,0.278,99.829,"6rBxl8ZgnXCDZVhzLEBTAG",4,163200,"Burning Rubber","When I Was Dead","F# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.94,0.652,5,-5.806,1,0.303,0.00226,0,0.0898,0.712,95.976,"53QRPT9Z42ALxGL1YGT9x1",4,165765,"Lemme See","When I Was Dead","F major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.681,0.809,11,-5.861,0,0.392,0.0178,0,0.125,0.357,139.922,"1ouUtmo2Hhd0W5wsuYBACl",4,179141,"2'CY","When I Was Dead","B minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.722,0.774,4,-4.085,0,0.311,0.0722,0,0.107,0.325,171.988,"6YmLV0L6ir2ZnBXgCBTdKp",4,156279,"Nothing To Me","When I Was Dead","E minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.759,0.46,10,-8.124,0,0.44,0.142,0,0.108,0.142,161.91,"3BxbBwakQVyPJN71MbKEHD",4,214265,"Came Thru Flushin’","When I Was Dead","A# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.642,0.627,8,-6.174,1,0.182,0.00382,0,0.0873,0.499,171.977,"74QYDqlYnbFhhV3QprSD4B",4,191964,"Eaze Your Mind","When I Was Dead","G# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.819,0.532,4,-4.947,0,0.235,0.156,0,0.0863,0.114,130.153,"27h3yBSFjfgWE3W3DKOknf",4,206769,"Fuck You Too","When I Was Dead","E minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.888,0.729,1,-6.615,1,0.389,0.0319,0,0.121,0.506,128.007,"3ndarzf6PGBwEsxs0wuYgm",4,142500,"Colostomy (feat. WizDaWizard)","When I Was Dead","C# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.759,0.583,0,-4.383,0,0.0929,0.092,0,0.302,0.108,145.989,"0jbVdwLdCsaTBNvDY65Xxh",4,236712,"Extra Clips (feat. WizDaWizard & Wam SpinThaBin)","When I Was Dead","C minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.828,0.344,4,-10.32,0,0.232,0.0687,0,0.121,0.0604,122.158,"1cM6h3WJxwUaJc82apKxCJ",4,133770,"Scared Of My Money","When I Was Dead","E minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.749,0.536,1,-6.277,1,0.358,0.00289,0,0.114,0.463,156.901,"3Sd5LZgfLPMKJmWzqyTwhD",4,146770,"Right On Time","When I Was Dead","C# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.868,0.374,2,-9.592,1,0.92,0.225,0,0.0972,0.682,130.762,"4e7VchsH9GHSEjC40GDOCJ",4,124615,"Facetime Hiding","When I Was Dead","D major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.819,0.673,4,-6.338,0,0.486,0.0666,0,0.0747,0.263,88.847,"6dNLvcEBf8dmlaxXdzPrfT",4,141285,"My Chest Out","When I Was Dead","E minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.5,0.574,2,-8.658,0,0.293,0.0684,1.17e-05,0.113,0.229,113.261,"53lr5OfKYB7MoYsHI5psrR",5,230117,"Master Peace (feat. OG Bobby Billions)","When I Was Dead","D minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","65SsQtOf5Cd25fanX62XRR",2023,0.77,0.75,4,-4.141,0,0.0298,0.393,0,0.244,0.144,137.011,"5hbB5G8cf6LzczPRXIMxB8",4,227184,"Hope You Know","When I Was Dead","E minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.76,0.704,6,-5.666,0,0.332,0.0212,0,0.175,0.5,150.047,"43aEtkzRaDyQi1FR0Sc41u",4,191977,"Pistolz & Pearlz","Pistolz & Pearlz","F# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.722,0.553,2,-5.962,0,0.434,0.52,0,0.328,0.824,86.978,"6BfQVO7KbVUX5F6mXaYINL",4,153865,"Roses (feat. VVSNCE)","Pistolz & Pearlz","D minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.749,0.498,5,-8.567,1,0.045,0.415,0.000204,0.0998,0.152,120.057,"1PScfd4Mz9NBasUAfoojHc",4,176294,"Get Away (feat. Loe Shimmy)","Pistolz & Pearlz","F major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.764,0.537,4,-5.25,0,0.0422,0.0925,0,0.591,0.331,115.955,"4uumzXBG1pKVtDL8sD5iGE",4,238080,"Flirting With Death (feat. GorditoFlo)","Pistolz & Pearlz","E minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.81,0.592,3,-5.479,1,0.217,0.33,0,0.0936,0.426,137.648,"2fVsxlNzZlTDmj0xQzooOb",4,233597,"Dirt McGerk (feat. EST Gee & Lil Crix)","Pistolz & Pearlz","D# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.823,0.533,0,-7.382,1,0.336,0.0881,0,0.201,0.684,122.058,"2pfVxwR1CfiQuqx6fMsXYs",4,137358,"Dope Boy Magic","Pistolz & Pearlz","C major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.765,0.668,9,-5.353,0,0.18,0.157,0,0.148,0.666,145.966,"3BfNIW0GIh5V56rhaMUSpe",4,208939,"Tryna Figure Why","Pistolz & Pearlz","A minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.472,0.389,1,-10.864,1,0.16,0.0718,2.53e-06,0.0607,0.185,156.295,"21jCQLUNNLIdlcPkRInJNm",1,180000,"Follow Me","Pistolz & Pearlz","C# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.557,0.677,5,-6.142,0,0.279,0.0487,0,0.204,0.676,126.303,"5nq421HPyRax7vsKaI02NM",5,161808,"Murder Mystery","Pistolz & Pearlz","F minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.6,0.832,0,-5.115,0,0.332,0.0342,0,0.118,0.571,177.688,"0PvALlwF3tndhUzEDcFcjb",4,220078,"Church On Saturday (feat. WizDaWizard, Wam SpinThaBin & Syko Bob)","Pistolz & Pearlz","C minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.582,0.722,1,-3.599,1,0.468,0.61,0,0.121,0.39,142.628,"3D9matLNMXxdroukILfzPh",4,241678,"Beretta Love","Pistolz & Pearlz","C# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.454,0.777,10,-4.229,0,0.344,0.117,0,0.164,0.686,160.035,"68Ox5o7aQ4ps181n1enQMh",4,180093,"X&O's","Pistolz & Pearlz","A# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.794,0.648,10,-6.909,0,0.093,0.099,3.4e-06,0.109,0.138,113.302,"1lF8MC6I0nPpSWtrDgYx2l",5,146788,"Die Today","Pistolz & Pearlz","A# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.826,0.709,6,-5.201,0,0.394,0.101,0,0.0948,0.55,82.523,"4286sbHO5syVcp8BrFO2dI",4,174545,"Gunsmoke Town","Pistolz & Pearlz","F# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.475,0.502,1,-10.282,0,0.449,0.0233,1.03e-06,0.284,0.542,170.768,"3DG8A4l8nOWDouQrfu8t1V",4,146823,"That For Real","Pistolz & Pearlz","C# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.541,0.637,6,-7.365,0,0.322,0.000217,0,0.0836,0.621,98.66,"1BBiKmPPOSir1JxisjqEgG",5,135648,"A Beautiful Rainbow","Pistolz & Pearlz","F# minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.511,0.52,2,-8.202,1,0.444,0.044,0,0.0669,0.461,97.009,"14uozm5j9UJWSQ8tDCs2rE",4,138556,"Snipers And Robbers","Pistolz & Pearlz","D major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.704,0.523,1,-9.607,1,0.44,0.122,0,0.0857,0.628,145.986,"3JLuWTbkZXmUUfaazZ1Y1v",4,151753,"Balance","Pistolz & Pearlz","C# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.694,0.301,7,-9.758,1,0.099,0.015,0,0.108,0.261,138.934,"3gMtqjZ5dxsyfMDQcLBKed",4,305618,"No Love For A Thug","Pistolz & Pearlz","G major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.578,0.308,2,-11.139,0,0.304,0.187,0,0.0878,0.327,93.002,"5dzRFKWBlVb21xkIG75lEC",4,268376,"Stay","Pistolz & Pearlz","D minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","5RHAybGQ8yuZHBd45DJ05b",2023,0.737,0.534,8,-6.396,1,0.115,0.00344,0,0.094,0.0789,88.985,"7jBjealb9DsBDckNxAtFw0",4,221081,"Down With You","Pistolz & Pearlz","G# major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","3QA68hsAUFPxoys8NGNtjs",2022,0.652,0.611,7,-8.453,1,0.408,0.00489,0,0.109,0.6,171.789,"7j7GamsurrUCCPiHvBoxSZ",4,133950,"Kodak The Boss","Kutthroat Bill: Vol. 1","G major"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","3QA68hsAUFPxoys8NGNtjs",2022,0.669,0.741,0,-6.545,0,0.316,0.0198,0,0.223,0.396,167.903,"3y3NwQPQAjKCunRz2eKggA",4,166494,"300 Blackout","Kutthroat Bill: Vol. 1","C minor"
"Kodak Black","46SHBwWsqBkxI7EeeBEQG7","3QA68hsAUFPxoys8NGNtjs",2022,0.955,0.368,11,-9.555,0,0.438,0.0469,0,0.123,0.653,112.905,"3Kj9pwFxtYXEQR4ZsZg3NU",4,133874,"Slay Like Santa","Kutthroat Bill: Vol. 1","B minor"
