"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.529,0.711,11,-5.016,0,0.0669,0.572,0,0.0799,0.582,170.305,"23d8v6tU6lR77pFKsApMtF",4,379058,"NADIE SABE","nadie sabe lo que va a pasar mañana","B minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.787,0.621,4,-5.009,0,0.068,0.15,0.000402,0.58,0.13,139.056,"4MjDJD8cW7iVeWInc2Bdyj",4,267194,"MONACO","nadie sabe lo que va a pasar mañana","E minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.847,0.724,1,-5.41,1,0.298,0.0869,1.11e-06,0.118,0.396,94.601,"3nNmRE0DxHC6ZaKkrpUumS",4,216327,"FINA","nadie sabe lo que va a pasar mañana","C# major"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.801,0.645,6,-5.605,0,0.0706,0.604,0,0.118,0.528,119.935,"4qSEvFGCpde73gqIuq3sho",4,208000,"HIBIKI","nadie sabe lo que va a pasar mañana","F# minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.805,0.612,8,-5.682,0,0.172,0.188,1.96e-05,0.134,0.425,126.013,"1ODFVLQszq0hCOdZtqV5wq",4,189258,"MR. OCTOBER","nadie sabe lo que va a pasar mañana","G# minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.704,0.905,6,-4.948,0,0.338,0.371,2.09e-06,0.107,0.0991,151.823,"4Jc7252S1P99DjQ1lNGEOc",4,191959,"CYBERTRUCK","nadie sabe lo que va a pasar mañana","F# minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.834,0.555,5,-7.902,0,0.197,0.0488,0,0.265,0.563,125.015,"0rDQZJtSGgsB2rdkObpdFa",4,123643,"VOU 787","nadie sabe lo que va a pasar mañana","F minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.706,0.566,6,-6.441,0,0.126,0.268,1.02e-06,0.111,0.23,125.876,"1YnChEM51BVZ5dRhbVFEMl",4,190476,"SEDA","nadie sabe lo que va a pasar mañana","F# minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.778,0.555,6,-5.473,0,0.231,0.325,0,0.111,0.271,143.916,"1U3A66OHQyTu4N2QTMsP86",4,177450,"GRACIAS POR NADA","nadie sabe lo que va a pasar mañana","F# minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.619,0.619,2,-6.238,1,0.491,0.407,0,0.0932,0.393,125.752,"01ppKlDRCmPpusO3yNrSRY",4,354784,"TELEFONO NUEVO","nadie sabe lo que va a pasar mañana","D major"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.866,0.63,10,-4.816,0,0.0616,0.504,0.000505,0.328,0.359,117.924,"3NhstUmrlhaN1M6hP8zMbb",4,240773,"BABY NUEVA","nadie sabe lo que va a pasar mañana","A# minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.822,0.487,1,-5.815,1,0.223,0.385,6.55e-05,0.115,0.193,134.046,"3TYOH7ta0101NYssoH5GlU",4,202635,"MERCEDES CAROTA","nadie sabe lo que va a pasar mañana","C# major"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.751,0.669,7,-5.367,1,0.445,0.442,2.11e-06,0.15,0.69,93.705,"7ucEkWU0SVy0XFdfXESgfY",4,250851,"LOS PITS","nadie sabe lo que va a pasar mañana","G major"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.785,0.691,4,-3.119,0,0.0904,0.223,1.74e-06,0.154,0.225,122.92,"3mRF0YNsDdFKFnxwg16hSz",4,266171,"VUELVE CANDY B","nadie sabe lo que va a pasar mañana","E minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.785,0.6,3,-7.793,0,0.0656,0.455,6.76e-06,0.131,0.431,105.009,"5qzLdvRViHUrRNdkpakG7C",4,256000,"BATICANO","nadie sabe lo que va a pasar mañana","D# minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.914,0.698,1,-5.228,1,0.115,0.32,8.76e-06,0.083,0.757,99.011,"39L3LdlHS3gqB62HPWaJRg",4,225654,"NO ME QUIERO CASAR","nadie sabe lo que va a pasar mañana","C# major"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.651,0.799,9,-4.02,0,0.0611,0.143,0.634,0.112,0.223,143.992,"2sTDlCxmuZCTDKKk9f1qus",4,231704,"WHERE SHE GOES","nadie sabe lo que va a pasar mañana","A minor"
"Bad Bunny","4q3ewBCX7sLwd24euuV69X","4FftCsAcXXD1nFO9RFUNFO",2023,0.552,0.744,4,-2.656,0,0.124,0.496,0,0.112,0.627,156.027,"4pcafPzLDSqQktqSpxHL3E",4,217133,"THUNDER Y LIGHTNING","nadie sabe lo que va a pasar mañana","E minor"
