"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.61,0.887,11,-4.326,0,0.0369,0.00159,0.00863,0.207,0.558,123.053,"6U9fY2G6vvkx9QuQmh9ezF",4,351643,"This Is Why (Re: Foals)","Re: This Is Why","B minor"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.429,0.898,7,-4.51,1,0.0974,0.000186,0.0114,0.187,0.383,157.877,"0XQWnFLgEBLSbHYM5VxSsT",4,205955,"The News (Re: The Linda Lindas)","Re: This Is Why","G major"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.578,0.825,11,-8.461,0,0.0458,0.143,0.0656,0.186,0.368,125.987,"3KDCpbB9sxPFMT1oK8NbXE",4,263950,"Running Out Of Time (Re: Panda Bear)","Re: This Is Why","B minor"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.627,0.822,6,-8.334,0,0.0359,0.000295,0.909,0.068,0.272,127.013,"27WpjGq5vjX9OZdZZKGcvL",4,284902,"Running Out Of Time (Re: Zane Lowe)","Re: This Is Why","F# minor"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.627,0.755,0,-4.973,1,0.0408,0.00101,0.777,0.0409,0.74,152.169,"39royDui3ObroFLIIi7Hrb",4,144593,"C’est Comme Ça (Re: Wet Leg)","Re: This Is Why","C major"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.619,0.86,7,-6.841,1,0.0704,0.641,0.188,0.171,0.661,160.02,"4atYAd0bIi0vvwbYCLl61b",4,179851,"Big Man, Little Dignity (Re: DOMi & JD BECK)","Re: This Is Why","G major"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.687,0.654,3,-6.588,1,0.0314,0.0538,0.1,0.0794,0.832,127.996,"3TXLJTjsnki7xfHdR54OfP",4,234448,"You First (Re: Remi Wolf)","Re: This Is Why","D# major"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.339,0.451,8,-7.859,0,0.0416,0.0128,0.000197,0.158,0.366,98.027,"6BgS9SrfRZ2AambOjfnewq",4,215647,"Figure 8 (Re: Bartees Strange)","Re: This Is Why","G# minor"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.368,0.226,6,-12.012,0,0.0313,0.882,0,0.137,0.192,148.125,"3OMu16NMnLqqVyqt1SerYg",4,276602,"Liar (Re: Romy)","Re: This Is Why","F# minor"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.613,0.287,9,-10.629,1,0.0457,0.823,1.1e-05,0.0893,0.396,130.873,"7KP0KVO8wjFMTwXZsb0Nwc",4,210099,"Crave (Re: Claud)","Re: This Is Why","A major"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.551,0.515,9,-7.522,1,0.0321,0.464,0.0569,0.109,0.182,131.112,"5vqFt13hkqM0XlrKqnY6Er",4,294396,"Thick Skull (Re: Julien Baker)","Re: This Is Why","A major"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.752,0.688,8,-7.237,1,0.0907,0.0795,0.00121,0.205,0.235,117.946,"7fdTX00771dvqvHcEKBEa6",4,207281,"Sanity (Re: Jack Antonoff)","Re: This Is Why","G# major"
"Paramore","74XFHRwlV6OrjEM0A2NCMF","7t4NiEDttnvbCSF0sREjds",2023,0.693,0.844,5,-3.505,0,0.0423,0.00469,4.69e-06,0.157,0.807,117.99,"6ZjotCF96qqfYUlUtqajJ3",4,210620,"Sanity (demo)","Re: This Is Why","F minor"
