"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.511,0.19,1,-10.823,1,0.0321,0.846,0.809,0.0915,0.0882,113.161,"1rddN3DZehbcQnFJt1OJgj",4,214304,"Caint Use My Phone (Suite)","But You Caint Use My Phone (Mixtape)","C# major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0,0.307,6,-9.69,0,0,0.88,0.00196,0.198,0,0,"5GsT7Z8h4PL3TPtWm3Maki",0,35449,"Hi","But You Caint Use My Phone (Mixtape)","F# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.828,0.678,1,-7.326,0,0.0385,0.389,0.203,0.129,0.569,135.011,"6mAeGdW84GeUmhRLrvUSN3",4,388030,"Cel U Lar Device","But You Caint Use My Phone (Mixtape)","C# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.85,0.449,0,-6.437,1,0.0444,0.188,0.00218,0.0965,0.603,91.962,"3aapF0aOexc3GMvVuu2Wdw",4,208719,"Phone Down","But You Caint Use My Phone (Mixtape)","C major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.651,0.446,10,-10.255,0,0.13,0.882,2.45e-05,0.121,0.54,183.744,"0anQVQgfAippTU2lWXo6H5",4,73458,"U Use To Call Me","But You Caint Use My Phone (Mixtape)","A# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.529,0.496,8,-8.266,1,0.263,0.112,0.000164,0.135,0.335,167.844,"0slTsYXs9rNvfvfwMUBbU5",4,191896,"Mr. Telephone Man","But You Caint Use My Phone (Mixtape)","G# major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.89,0.517,10,-6.982,0,0.0492,0.0631,1.07e-05,0.0717,0.748,112.016,"1LljLapsjkl6sXsLwZzI73",4,120053,"U Don’t Have To Call","But You Caint Use My Phone (Mixtape)","A# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.916,0.546,1,-5.19,1,0.246,0.0255,0,0.285,0.751,119.976,"1hWPc6PJCALE5a7RE0MCSj",4,190595,"Dial’Afreaq","But You Caint Use My Phone (Mixtape)","C# major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.909,0.445,10,-8.893,0,0.0459,0.816,0.000103,0.083,0.767,135.009,"6zfVYM5Nne0EzpjzYfJKwp",4,117976,"I'll Call U Back","But You Caint Use My Phone (Mixtape)","A# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2gc9WOWqVRrGUENUjozcpY",2015,0.437,0.526,11,-5.876,0,0.174,0.643,0,0.325,0.394,76.162,"1rqduvolf1CVHSzY519bPp",4,319958,"Hello","But You Caint Use My Phone (Mixtape)","B minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.313,0.166,9,-13.247,1,0.0293,0.622,0.000809,0.176,0.178,98.918,"45Ooog0PMZNGBAazHZ1XeL",4,204600,"20 Feet Tall","New Amerykah Part Two: Return Of The Ankh","A major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.643,0.535,0,-6.795,0,0.0941,0.648,0.00213,0.0766,0.564,82.193,"74HYrIbnpc2xKCTenv5qKM",4,289720,"Window Seat","New Amerykah Part Two: Return Of The Ankh","C minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.531,0.537,1,-7.496,1,0.0745,0.0381,0.0584,0.178,0.479,165.802,"48HGqy9tHAla1r18iSBgGQ",3,93400,"Agitation","New Amerykah Part Two: Return Of The Ankh","C# major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.791,0.592,11,-6.322,0,0.0474,0.162,0.000491,0.623,0.756,90.009,"0ZKCq8E5QS4lRjEtFvZqZX",4,325960,"Get MuNNY","New Amerykah Part Two: Return Of The Ankh","B minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.689,0.763,6,-3.837,0,0.222,0.158,0.00437,0.0856,0.725,172.513,"0QQDaKW7eRRoqvbLCylzrn",4,279720,"Gone Baby, Don't Be Long","New Amerykah Part Two: Return Of The Ankh","F# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.55,0.666,11,-7.877,1,0.0706,0.0595,0.011,0.917,0.674,84.037,"5pBJR2HRrgBrvcL7Tf33xi",4,225946,"Umm Hmm","New Amerykah Part Two: Return Of The Ankh","B major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.736,0.568,1,-8.713,1,0.0563,0.177,0.0215,0.309,0.623,89.938,"5xI5EWkDkV9daqH2Tw7Raf",4,361520,"Love","New Amerykah Part Two: Return Of The Ankh","C# major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.796,0.4,1,-10.3,1,0.227,0.652,0.00975,0.308,0.687,85.986,"2mOKh7J2mRrdnkHhqpHwFj",4,64733,"You Loving Me (Session)","New Amerykah Part Two: Return Of The Ankh","C# major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.815,0.441,8,-7.805,0,0.11,0.492,4.38e-06,0.112,0.772,91.861,"58yWJFglBzvZ7Zao70lGtJ",4,366693,"Fall In Love (Your Funeral)","New Amerykah Part Two: Return Of The Ankh","G# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.575,0.234,8,-15.522,0,0.0293,0.745,0.343,0.12,0.364,88.529,"2PGI8tz7m6jttZcWfRxtc1",4,206640,"Incense","New Amerykah Part Two: Return Of The Ankh","G# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","1MOub955Uer957RVqqkF2a",2010,0.352,0.487,1,-9.123,0,0.0682,0.125,0.00805,0.111,0.318,86.62,"7C8lGdwc6E17vE2WYNf58X",3,621746,"Out My Mind, Just In Time","New Amerykah Part Two: Return Of The Ankh","C# minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2cimRuhfNJk2k8dmnwnh2d",2007,0.69,0.83,4,-6.947,1,0.16,0.273,0,0.499,0.946,108.257,"3383YdXBetq1jnpo3BAxXW",4,256453,"Amerykahn Promise","New Amerykah Part One (4th World War)","E major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2cimRuhfNJk2k8dmnwnh2d",2007,0.783,0.395,11,-10.249,0,0.162,0.00142,0.0338,0.368,0.277,90.172,"7otmKWoMlpWkrMnnIQHXEg",4,239080,"The Healer","New Amerykah Part One (4th World War)","B minor"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2cimRuhfNJk2k8dmnwnh2d",2007,0.45,0.592,2,-9.54,1,0.337,0.524,1.13e-06,0.235,0.528,94.197,"4q1xOWmzVMz3NEvzd9MZEk",4,336453,"Me","New Amerykah Part One (4th World War)","D major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2cimRuhfNJk2k8dmnwnh2d",2007,0.501,0.584,7,-10.165,1,0.277,0.341,0.747,0.732,0.0845,125.1,"1FkIrCoa9Lkd8rgZ4VhNP9",3,204960,"My People","New Amerykah Part One (4th World War)","G major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2cimRuhfNJk2k8dmnwnh2d",2007,0.514,0.617,11,-6.851,1,0.186,0.00231,0.626,0.113,0.244,92.109,"5rI0lmvmena4CW3C4zwZ4v",4,303640,"Soldier","New Amerykah Part One (4th World War)","B major"
"Erykah Badu","7IfculRW2WXyzNQ8djX8WX","2cimRuhfNJk2k8dmnwnh2d",2007,0.827,0.812,1,-6.399,1,0.102,0.0403,9.82e-05,0.0965,0.838,107.065,"5gmd92mLuPJVHrEWWhDonS",4,260893,"The Cell","New Amerykah Part One (4th World War)","C# major"
