"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.715,0.605,0,-5.128,0,0.0428,0.239,1.41e-05,0.189,0.454,122.956,"72gv4zhNvRVdQA0eOenCal",4,212733,"Symphony (feat. Zara Larsson)","What Is Love? (Deluxe Edition)","C minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.755,0.74,0,-5.354,0,0.04,0.356,1.05e-05,0.0994,0.33,116.946,"5XWCc9wQes7X5uyYH9h5JR",4,205440,"Baby (feat. MARINA & Luis Fonsi)","What Is Love? (Deluxe Edition)","C minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.74,0.622,11,-4.608,0,0.0446,0.0357,4.85e-05,0.356,0.556,104.966,"3NuK5xMlSlB6K2Qp16zf3h",4,222706,"Solo (feat. Demi Lovato)","What Is Love? (Deluxe Edition)","B minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.737,0.714,1,-6.138,0,0.0367,0.225,3.79e-06,0.267,0.608,102.046,"3WDIhWoRWVcaHdRwMEHkkS",4,189973,"Mama (feat. Ellie Goulding)","What Is Love? (Deluxe Edition)","C# minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.736,0.71,5,-7.138,0,0.0429,0.0906,6.1e-05,0.216,0.334,105.005,"7DKSHIR389td3F1MrTOerW",4,234546,"Out at Night (feat. KYLE & Big Boi)","What Is Love? (Deluxe Edition)","F minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.607,0.588,10,-6.727,0,0.0858,0.00591,9.05e-06,0.219,0.396,158.016,"6Vly9VOZmMnHDDambtb32p",4,199946,"Last Goodbye (feat. Tove Styrke & Stefflon Don)","What Is Love? (Deluxe Edition)","A# minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.773,0.568,0,-7.71,1,0.0493,0.267,0,0.112,0.467,99.975,"4w1Lnjryh7voWNEfNdj37G",4,209133,"We Were Just Kids (feat. Craig David & Kirsten Joy)","What Is Love? (Deluxe Edition)","C major"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.793,0.624,11,-6.024,0,0.0344,0.0574,2.08e-06,0.208,0.755,100.024,"0zZE4gBv25outVrHKJgiry",4,226040,"Nowhere (feat. Rita Ora & KYLE)","What Is Love? (Deluxe Edition)","B minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.693,0.624,0,-7.482,0,0.0448,0.299,7.64e-06,0.0955,0.369,105.002,"0Ult84lvFuqNvbyXwyRQ58",4,205986,"I Miss You (feat. Julia Michaels)","What Is Love? (Deluxe Edition)","C minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.685,0.746,6,-6.964,1,0.0353,0.00833,0.000154,0.134,0.53,96.006,"2sXGKXPb0lZq7CXGoSg3U5",4,207786,"In Us I Believe (feat. ALMA)","What Is Love? (Deluxe Edition)","F# major"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.742,0.769,0,-5.975,1,0.0328,0.0266,0,0.317,0.504,92.022,"7iGYKBPel065LynLZBnaqg",4,182880,"24 Hours (feat. Yasmin Green)","What Is Love? (Deluxe Edition)","C major"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.723,0.648,11,-6.522,0,0.0426,0.0551,3.61e-05,0.298,0.369,151.035,"3uYOVV9hpYLk6scE9xvAqt",4,220067,"Playboy Style (feat. Charli XCX & Bhad Bhabie)","What Is Love? (Deluxe Edition)","B minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.696,0.741,7,-6.12,0,0.0367,0.00328,8.81e-05,0.129,0.413,110.012,"3ZkxpOQ1fyA27Lt79y2UVG",4,224293,"Beautiful (feat. DaVido & Love Ssega)","What Is Love? (Deluxe Edition)","G minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","1MvF4ulZKH7SaDQs9rE5nc",2018,0.43,0.741,5,-4.355,0,0.0583,0.0441,0,0.117,0.297,130.833,"4cKyHIo4oIZTLW5MujF9nL",4,228066,"Tears (feat. Louisa Johnson)","What Is Love? (Deluxe Edition)","F minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.63,0.848,0,-4.592,1,0.0428,0.0834,4.34e-06,0.205,0.551,124.987,"59swFMbWuPBEJLnJyUGo2Q",4,219691,"Real Love","New Eyes","C major"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.809,0.782,5,-5.625,0,0.0564,0.154,5.64e-06,0.0642,0.669,99.969,"47Av8QkXRAhsrYxr51X3hC",4,223063,"Come Over (feat. Stylo G)","New Eyes","F minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,"0am001WwFBVGDGLwRh3ixi",4,227833,"Rather Be (feat. Jess Glynne)","New Eyes","B major"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.618,0.9,0,-2.59,0,0.045,0.0284,1.77e-05,0.207,0.664,122.973,"0XPlH5VPzMlx1fbgbnNO9O",4,206100,"Show Me Love (feat. Elisabeth Troy)","New Eyes","C minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.715,0.825,0,-5.322,0,0.0348,0.171,5.56e-06,0.0871,0.124,126.962,"0XdtezSXihpQ3qlzUKMjx2",4,256676,"Extraordinary (feat. Sharna Bass)","New Eyes","C minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.744,0.843,2,-5.723,1,0.166,0.0462,8.6e-06,0.117,0.725,125.005,"5XEZx88UTiwb01Hg4GRi6H",4,230419,"Mozart's House (feat. Love Ssega)","New Eyes","D major"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.732,0.769,4,-4.669,0,0.0434,0.0114,0.000383,0.0768,0.846,124.999,"6dm7uLUcCq7bVDjgMWhHLf",4,219466,"Stronger (feat. Alex Newell & Sean Bass)","New Eyes","E minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.842,0.658,1,-6.135,0,0.0734,0.0601,0.00165,0.0571,0.761,126.037,"1noZqyAOJcTDeUQ15x5ZVA",4,245664,"Cologne (feat. Nikki Cislyn & Javeon)","New Eyes","C# minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.758,0.647,5,-6.154,0,0.0446,0.0352,2.96e-05,0.102,0.943,140.02,"6zcnSk1CR7HhkNzwrJkSbN",4,242253,"Heart on Fire (feat. Elisabeth Troy)","New Eyes","F minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.792,0.404,5,-8.987,0,0.0395,0.154,0.0297,0.0745,0.592,125.991,"6lKOHRFFbjNgx766UIraB4",4,266710,"Dust Clears (feat. Noonie Bao)","New Eyes","F minor"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.687,0.613,9,-8.105,1,0.0622,0.0687,0,0.177,0.601,140.074,"6xyJHp3nAJGOc2Xy7ACsg1",4,226442,"New Eyes (feat. Lizzo)","New Eyes","A major"
"Clean Bandit","6MDME20pz9RveH9rEXvrOM","4a6DxkhmMvvEdPXxm4ergN",2014,0.808,0.519,5,-8.268,0,0.0403,0.00623,0.136,0.119,0.384,114.977,"1Qi6CGoqTG1UvFcuRzKRNL",4,246584,"A+E (feat. Kandaka Moore & Nikki Cislyn)","New Eyes","F minor"
