"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.478,0.584,9,-4.956,1,0.0288,0.541,0,0.152,0.729,82.105,"3iM2cS0VgBeiha0ILSoOEl",4,134066,"You're Forgetting Me","Early Recordings 1957-1962","A major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.383,0.482,4,-5.84,1,0.0311,0.728,0,0.0713,0.535,120.273,"0qPCEwJhqycP6FiGVNPcS7",4,133133,"My Pillow","Early Recordings 1957-1962","E major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.508,0.789,4,-5.876,1,0.0307,0.605,0,0.231,0.869,138.4,"5jXmaR11tZY0iOOKcMALzo",4,123826,"Can't Stop Loving You","Early Recordings 1957-1962","E major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.474,0.652,7,-5.249,1,0.0497,0.805,0,0.229,0.855,81.77,"4gt2pRAZDInYRxIWFRU09h",4,116040,"Poor Little John","Early Recordings 1957-1962","G major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.649,0.371,5,-6.777,1,0.0342,0.793,0,0.104,0.693,119.607,"2uAL1XlVmEuospGsQnWp6X",4,128266,"On This Mountain Top","Early Recordings 1957-1962","F major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.677,0.256,7,-12.444,1,0.0287,0.771,0,0.236,0.835,121.615,"4UWbaPa4tQMqdhWAKvLlYI",4,140933,"Mine Is a Lonely Life","Early Recordings 1957-1962","G major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.634,0.548,3,-5.672,1,0.0288,0.676,0,0.118,0.807,125.022,"5IykAq6R6434SZM9Eaim85",4,148426,"A Man Like Me","Early Recordings 1957-1962","D# major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.606,0.374,5,-7.595,1,0.0305,0.695,0,0.143,0.609,105.159,"7evzZbwvaEuI8ClVaZIgs4",3,136800,"The Wrong Kind of Girl","Early Recordings 1957-1962","F major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.547,0.437,4,-7.307,1,0.0298,0.655,0,0.124,0.813,143.42,"215bWlpL7up1I6GQlIb2gE",3,127133,"Sweet Ramona","Early Recordings 1957-1962","E major"
"Roger Miller","1RP2UpEaRzkF0Id3JigqD8","2zuzW7TLg2RDu9ENBOHQSt",2020,0.695,0.785,0,-4.452,1,0.139,0.58,0,0.135,0.96,76.866,"1HDZAnlHgOcxnoB8ViV3aS",4,119733,"Jason Fleming","Early Recordings 1957-1962","C major"
