"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.671,0.683,5,-4.907,0,0.116,0.187,0,0.131,0.529,160.093,"75zD8b2JXMQ7mtEn5JdT1l",4,148479,"Nasci Pra Vencer","VILÃ","F minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.839,0.665,6,-6.537,0,0.269,0.0937,0,0.0918,0.64,130.009,"7vJQNVZgwTLIh98biCmpRs",4,210461,"Sou Má","VILÃ","F# minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.748,0.85,5,-3.728,0,0.132,0.143,0.000127,0.263,0.655,141.203,"1PzKowy7pVNpxWnP3K0aEO",4,156125,"Senta e Levanta","VILÃ","F minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.772,0.476,4,-8.84,0,0.0757,0.451,0,0.185,0.428,120.071,"210u8GSVwq7anEWu0e6wzL",4,248000,"Brigas Demais","VILÃ","E minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.694,0.713,8,-4.153,0,0.0883,0.381,0,0.321,0.499,139.891,"2Ih2vXEyY9qMNt5Uq4GOHa",4,157714,"5 contra 1","VILÃ","G# minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.694,0.814,6,-4.533,1,0.175,0.0243,0,0.164,0.717,140.026,"1VeGot9OEjti5tUbd7VuLi",4,192853,"Vem Por Cima","VILÃ","F# major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.791,0.827,2,-5.332,1,0.0643,0.0218,0.0168,0.0188,0.889,128.984,"5uoaLl6YTe5fZS8qV83LIo",4,186000,"Socadona","VILÃ","D major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.834,0.565,6,-8.95,1,0.0995,0.00825,7.53e-06,0.23,0.923,141.87,"7dRLn6Fgj25i2jCb0YGhaK",4,127450,"Solteiras Shake","VILÃ","F# major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.69,0.513,0,-8.506,1,0.0836,0.274,0,0.151,0.521,100.069,"2D1rmVTeaZrr5Ipow29t4b",4,148800,"Sintomas de Prazer","VILÃ","C major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.499,0.306,8,-6.833,1,0.0322,0.802,0,0.114,0.348,154.635,"1V1xJaMMF11hN3XnTITa4B",3,142322,"Eu Só Sinto Raiva","VILÃ","G# major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.63,0.629,5,-6.666,1,0.214,0.453,0,0.17,0.503,104.788,"4GST2I05FoZuNVpYliZYvK",4,189714,"Malvadona","VILÃ","F major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.833,0.646,7,-7.882,1,0.0526,0.0292,0,0.0976,0.689,142.057,"4BtCOkKOmlwWPjqpHM4iRw",4,138591,"Gostosa com Intensidade","VILÃ","G major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.634,0.852,0,-2.999,0,0.0389,0.052,0,0.0964,0.536,99.913,"3aQVJli1oacTuEez1JNOp9",4,161338,"Make Love","VILÃ","C minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.691,0.541,2,-6.859,1,0.0405,0.444,0,0.0854,0.349,124.936,"5snWFhq4dUhkQP1VmcolU1",4,140442,"Me Deixa Ir","VILÃ","D major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","2cp016R4eqJx2SmU9E5rxh",2023,0.85,0.659,1,-3.867,1,0.261,0.464,8.29e-06,0.114,0.671,130.048,"6XvhmnHWA8IE1DI0HJA6cO",4,144000,"Todo mundo Louco","VILÃ","C# major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.726,0.636,0,-6.56,0,0.081,0.587,0,0.388,0.776,136.07,"11ndY0sgdgaHD2tOnUl7MU",4,157308,"Meu Homem é Seu Homem","Numanice #2","C minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.701,0.604,6,-6.917,1,0.0305,0.36,0,0.31,0.781,139.939,"5ha3Lr6z2jbjfWtpJUv0uR",4,139607,"Me Arrepender","Numanice #2","F# major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.655,0.659,7,-6.188,0,0.0828,0.738,0,0.325,0.827,160.007,"5JBfpl0FGadGwawYry0HoV",4,147166,"212","Numanice #2","G minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.746,0.798,8,-6.475,0,0.0788,0.337,0,0.368,0.96,152.087,"0hiyKq89RsoNYP0NsPKGV7",4,155872,"Cabelo Cacheado","Numanice #2","G# minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.7,0.737,0,-5.979,1,0.0538,0.204,0,0.0793,0.772,101.047,"1FGRA5pMtBqJLNAaSBia2x",4,164141,"Maldivas","Numanice #2","C major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.661,0.665,4,-5.435,1,0.0694,0.492,0,0.154,0.864,157.968,"3EumGuO3K9P4XLSEYh7ANb",4,154718,"Maria Joana","Numanice #2","E major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.622,0.637,9,-6.47,0,0.0339,0.603,0,0.459,0.758,75.046,"4H7CVWJV0xz5tZI7sviGww",4,171272,"Quem é Você","Numanice #2","A minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.728,0.652,4,-5.711,0,0.112,0.445,0,0.111,0.841,135.895,"6JwJ0BfLnfHojJEoafjFfV",4,145504,"Fora de Si","Numanice #2","E minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.513,0.636,11,-6.383,1,0.0428,0.777,0,0.341,0.495,159.969,"20cnocmLHlPBSVUFfG4bFN",4,213144,"Meu Desapego","Numanice #2","B major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","5xm4qlyamtTnDKpAhVAtX3",2022,0.672,0.678,2,-6.371,1,0.0377,0.19,0,0.0862,0.957,147.939,"3eJr8W943UaUEagkR6JySY",4,154443,"Eu Estive Aqui","Numanice #2","D major"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","4U50KjTvyDPWy06dw6KqSq",2019,0.669,0.9,1,-5.472,0,0.111,0.612,0.000157,0.637,0.749,149.901,"7hpa8WPLkkSmpSHwls3FWt",4,160962,"Favela chegou","Hello mundo","C# minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","4U50KjTvyDPWy06dw6KqSq",2019,0.811,0.638,5,-7.266,0,0.0969,0.443,0,0.319,0.68,108.046,"1RRwxw0XhC1buas00YzKaG",4,155138,"Flash","Hello mundo","F minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","4U50KjTvyDPWy06dw6KqSq",2019,0.762,0.618,10,-7.629,0,0.137,0.577,0,0.281,0.525,131.992,"3ZlfywJyzuLiZ93muN2aVi",4,173000,"700 por hora","Hello mundo","A# minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","4U50KjTvyDPWy06dw6KqSq",2019,0.588,0.364,6,-7.145,0,0.0424,0.908,0,0.112,0.327,62.929,"1CFfbaptiS9b9cN8tWNhYn",4,155709,"Tudo porque você mentiu","Hello mundo","F# minor"
"LUDMILLA","3CDoRporvSjdzTrm99a3gi","4U50KjTvyDPWy06dw6KqSq",2019,0.843,0.777,1,-4.924,1,0.0591,0.37,1.03e-06,0.0595,0.76,135.031,"0nNbSsr34qrYjpvRPbuuTt",4,148500,"Invocada (Participação especial de Léo Santana)","Hello mundo","C# major"
