"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.236,0.426,-5.877,0.0382,0.694,0.00121,0.129,0.0796,118.218,"4rpJr9FHgUofV6HllNWmcq",4,164506,"SKY SKY 1.3 [2016 Export Wav]","Arrived Anxious, Left Bored","D minor"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.763,0.542,-7.431,0.0803,0.0235,0.00142,0.115,0.511,123.008,"4cNVAgyBsekhIftQjrAdys",4,212242,"Chalk 1.3.3 [2017 Export Wav]","Arrived Anxious, Left Bored","E minor"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.429,0.239,-7.879,0.035,0.125,0.344,0.103,0.184,149.525,"2b49fcpeM3nbvbwzsNZDOP",4,184907,"All There 1.9 [2019 Export Wav]","Arrived Anxious, Left Bored","G# major"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.438,0.656,-8.076,0.0388,0.0126,0.853,0.493,0.244,96.087,"7LWfXivb4GvosNotjz9eFM",4,74534,"Road To Japan [2017 Export Wav]","Arrived Anxious, Left Bored","G# major"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.594,0.659,-8.278,0.0796,0.0235,0.908,0.054,0.151,118.041,"1jXHnFD3IKJyImZ1L3nARR",4,359075,"Jerry 1.6 [2017 Export Wav]","Arrived Anxious, Left Bored","F minor"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.404,0.447,-6.945,0.0312,0.547,0.000317,0.119,0.165,91.963,"5U8NitkVVnIhH7PTDh2u3O",4,205040,"n1cevib3 1.3 [2015 Export Wav]","Arrived Anxious, Left Bored","D minor"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.372,0.684,-7.099,0.0367,0.246,0.923,0.125,0.054,123.972,"1ra2xLJb1xBL3ArAwxvini",4,411881,"Arrived Anxious, Left Bored 1.4 [2020 Export Wav]","Arrived Anxious, Left Bored","F major"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.715,0.619,-1.841,0.0652,0.00786,0.444,0.175,0.438,91.971,"0xRlPIN9a1PhBZh1k0HdDZ",4,109741,"Habibi [2019 Export Wav]","Arrived Anxious, Left Bored","A# minor"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.343,0.485,-8.019,0.0306,0.472,3.1e-05,0.432,0.101,96.059,"5GzYVxjeOA8VQpBLzt13w8",4,239999,"Miss U [2020 Export Wav]","Arrived Anxious, Left Bored","F major"
"Flume","6nxWCVXbOlEVRexSbLsTer","5ezxjgdqnqTr3aTff07RGK",2023,0.64,0.779,-7.105,0.105,0.0628,0.203,0.343,0.498,114.056,"60yc5ZwNjlZifPlqTntbLA",4,287546,"No Other 1.2.2 [2021 Export Wav]","Arrived Anxious, Left Bored","G# major"
"Flume","6nxWCVXbOlEVRexSbLsTer","6JlmbLrsozWe61rYTVsG7n",2023,0.546,0.942,-6.761,0.856,0.37,0,0.376,0.405,93.936,"28C8KsOvTwTSrsAN9rcm96",4,146233,"Counting Sheep (V2) [2018 Export Wav] feat. Injury Reserve","Things Don't Always Go The Way You Plan","B minor"
