"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.552,0.559,3,-6.315,0,0.038,0.0302,0,0.168,0.17,127.995,"0ymdwQBgVVDJhcshPNZTPO",4,239164,"Light It Up","Miles","D# minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.643,0.441,9,-7.686,0,0.0328,0.0679,0,0.197,0.232,125.137,"5IHvSONqVgorTlZUY70LXY",4,206301,"Real Stars","Miles","A minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.652,0.65,9,-6.496,0,0.045,0.0785,0,0.0609,0.367,90.052,"1irW8J8O30Db5TgXBqhzlC",4,234062,"Miles","Miles","A minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.605,0.593,0,-6.788,0,0.0439,0.034,1.35e-06,0.0878,0.202,128.017,"6ouyt6njGOLxi6sUyxHKu5",4,216497,"Hold On","Miles","C minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.594,0.636,0,-5.697,1,0.0377,0.013,0,0.512,0.136,128.005,"2gamnU6CyOcnbiyioqv1ZX",4,231625,"Up And Away","Miles","C major"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.687,0.696,0,-5.933,1,0.0686,0.00109,0,0.277,0.554,114.975,"4QO4N8mo9rqoebUKrH0enT",4,225255,"Find Love","Miles","C major"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.785,0.786,0,-5.64,0,0.0815,0.0739,0,0.305,0.374,110.999,"1PGqzGcCTAut2yNJwFz8PR",4,217482,"All This Time","Miles","C minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.458,0.469,0,-7.834,0,0.0339,0.707,0.676,0.126,0.273,127.57,"4EJKzv1DZGvmfyYKDgaDK1",4,202425,"Falling Apart","Miles","C minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.648,0.603,0,-5.176,0,0.0403,0.0401,0,0.189,0.231,127.985,"3iBn2QR6V1pBGdJMdsUuum",4,174227,"Hologram","Miles","C minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.617,0.725,10,-4.822,1,0.0534,0.101,0,0.166,0.453,128.032,"3ATtHNnIAHr5dAw2ZKseOB",4,228657,"The Girl I Keep Around","Miles","A# major"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.653,0.725,8,-6.655,0,0.0542,0.00976,0.868,0.0628,0.16,128.007,"5KZfUyW2b9ytGrpJpNxbP4",4,217437,"The Hike","Miles","G# minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.715,0.65,4,-9.077,1,0.0373,0.217,0.878,0.106,0.0398,120.005,"6FMgnFzIfpngfDIXcitvdW",4,343914,"Eternity","Miles","E major"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.618,0.825,0,-5.348,0,0.0737,0.00131,0,0.345,0.253,121.954,"3S2Q3DxRTB9BFfEE3lJDbb",4,210012,"We Call That Life","Miles","C minor"
"Topic","0u6GtibW46tFX7koQ6uNJZ","3D0l1SrA4eqTM11IUa2EAL",2015,0.352,0.687,9,-3.96,0,0.0457,0.0245,2.64e-05,0.0934,0.283,96.062,"6JUJyXYG6QIIyKfv6j8CvS",4,199906,"Fly Away","Miles","A minor"
