"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.462,0.207,9,-12.624,0,0.175,0.933,0,0.13,0.42,90.238,"4YyFPFJMrJcWdsdLPmgpiG",4,37826,"Intro","Utopia","A minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.878,0.875,11,-1.457,0,0.0452,0.146,0,0.145,0.903,130.019,"4XEXrp37kZXpQTB2r5vWbS",4,225386,"Canalla","Utopia","B minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.855,0.698,10,-4.511,0,0.0447,0.242,0,0.347,0.906,124.058,"1soECbw2IFdWt5W8Rb4uG7",4,203426,"Payasos","Utopia","A# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.865,0.712,6,-4.519,0,0.0397,0.102,1.21e-06,0.311,0.951,122.019,"3zVibdZHsVH05p5Crux6xX",4,234480,"La Demanda","Utopia","F# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.892,0.665,2,-4.188,1,0.0491,0.208,0,0.117,0.933,125.013,"0pB0CN0dxKKmZghn4gpLhj",4,239600,"Millonario","Utopia","D major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.899,0.725,4,-3.831,0,0.044,0.0611,6.1e-06,0.0928,0.961,128.034,"2kcc5humLS6PKOI9rwvXex",4,207480,"El Beso Que No Le Di","Utopia","E minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.747,0.827,2,-3.019,0,0.032,0.126,4.44e-05,0.0945,0.958,151.015,"2zHgz7X52WqdckhjMJj6mt",4,217573,"ileso","Utopia","D minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.863,0.681,9,-2.801,1,0.0349,0.219,0,0.0827,0.963,117.976,"3cdTfwai1PtCGOd9DIBMNU",4,240880,"Amor Enterrado","Utopia","A major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.839,0.75,1,-3.09,1,0.0341,0.242,0,0.27,0.884,128.05,"301E9bwin8Gh2PCp0doIDz",4,235533,"Me Quedo","Utopia","C# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.904,0.656,0,-3.953,0,0.0528,0.294,2.22e-06,0.108,0.868,122.056,"6Y9P646HsmJtZEE2zmgHeF",4,282853,"Los Últimos","Utopia","C minor"
