"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.814,0.683,1,-7.091,1,0.303,0.0592,1.92e-05,0.671,0.473,91.962,"5WJOyXo6ptu2R1qgbKOpK8",4,298146,"Medellín","Madame X (International Deluxe)","C# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.559,0.523,3,-7.726,1,0.0471,0.755,0.00102,0.0986,0.308,124.002,"3LXTYMRttA5Oh2d8n7zZXm",4,254706,"Dark Ballet","Madame X (International Deluxe)","D# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.697,0.746,7,-7.892,0,0.0578,0.0181,0.00208,0.664,0.276,124.05,"3HCSreFORXUHnAvKGnfIqO",4,379320,"God Control","Madame X (International Deluxe)","G minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.717,0.849,1,-2.388,0,0.0659,0.456,0,0.12,0.672,79.005,"0lZl5lBCB5eyc3BDGTteEU",4,233800,"Future","Madame X (International Deluxe)","C# minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.657,0.803,0,-7.198,1,0.0563,0.00579,0.00188,0.257,0.331,131.984,"0fYIlXUaGtdTX2Ug7sbopb",4,297093,"Batuka","Madame X (International Deluxe)","C major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.736,0.453,7,-7.955,0,0.0287,0.315,0.00303,0.298,0.283,99.992,"50HAWQlgT6laXss1pTbyWf",3,328746,"Killers Who Are Partying","Madame X (International Deluxe)","G minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.729,0.594,5,-4.72,0,0.0429,0.438,0,0.0946,0.253,125.986,"5XXG3vQHuzvuG25BlY6HtV",4,201653,"Crave","Madame X (International Deluxe)","F minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.701,0.659,7,-4.269,1,0.0848,0.131,1.42e-06,0.173,0.249,143.979,"1FZzA8mWUM3GyK5uBrtO9Y",4,242080,"Crazy","Madame X (International Deluxe)","G major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.397,0.653,9,-7.514,1,0.163,0.292,0.000821,0.0749,0.453,170.05,"7KsJPUUmeZa5c7zgnPkWaV",3,242106,"Come Alive","Madame X (International Deluxe)","A major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.696,0.52,5,-6.706,0,0.0416,0.123,7.91e-05,0.0957,0.11,175.958,"2jBc1aLaqcS241gnXdkGKV",4,221560,"Extreme Occident","Madame X (International Deluxe)","F minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.777,0.693,10,-6.095,0,0.0893,0.28,0,0.0724,0.643,130.054,"2R8k9kYuAyWaYYdW3ADimx",4,245706,"Faz Gostoso","Madame X (International Deluxe)","A# minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.761,0.864,1,-3.377,1,0.213,0.0146,1.98e-06,0.5,0.676,175.916,"49vSue9CNyfQnAIuX7Tk0f",4,170840,"Bitch I’m Loca","Madame X (International Deluxe)","C# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.557,0.714,6,-5.58,1,0.03,4.01e-05,0.57,0.191,0.197,122.146,"3NQhSJBt9jjs7bm3rv1Gcf",4,248000,"I Don’t Search I Find","Madame X (International Deluxe)","F# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.539,0.579,8,-6.995,1,0.0461,0.0207,7.14e-05,0.101,0.25,79.019,"7vUsjNqCN1sznd5xd7VpKB",4,290226,"Looking For Mercy","Madame X (International Deluxe)","G# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.584,0.712,9,-6.264,0,0.0824,0.0165,4.01e-06,0.159,0.299,154.898,"6mHs9QNhYjxCOqOP3QEduf",4,224026,"I Rise","Madame X (International Deluxe)","A minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.633,0.631,7,-5.355,1,0.139,0.00709,0.000502,0.321,0.227,92.008,"1nbe14Z1XQ4Cxzcrr3nALk",4,222000,"Funana","Madame X (International Deluxe)","G major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.767,0.841,10,-5.824,1,0.0436,0.0462,0.187,0.217,0.21,113.999,"4BfcbGXpnLXA6JNCIojEWh",4,230173,"Back That Up To The Beat","Madame X (International Deluxe)","A# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","3QOVlwTbWtGjLZpdSfYHkR",2019,0.61,0.639,7,-6.237,1,0.0594,0.0583,5.19e-06,0.302,0.293,120.014,"0MZC1DWeQUln5NMNo5Ode2",4,336080,"Ciao Bella","Madame X (International Deluxe)","G major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.814,0.683,1,-7.091,1,0.304,0.0596,1.92e-05,0.671,0.473,91.963,"6mfu6jyFgvnXeTPQrYNs8d",4,298164,"Medellín (with Maluma)","Madame X (Deluxe)","C# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.475,0.547,3,-7.703,1,0.0603,0.769,0.00106,0.107,0.284,168.045,"4fxz9qgPY0L2EWsbmj5N5j",4,254704,"Dark Ballet","Madame X (Deluxe)","D# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.694,0.741,0,-7.886,1,0.0603,0.0179,0.00198,0.663,0.263,123.994,"1g1KZTgP2crk4QMOIZXlcA",4,379316,"God Control","Madame X (Deluxe)","C major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.684,0.858,1,-2.398,0,0.0886,0.455,0,0.132,0.643,158.031,"5IQgTY3f8ZeRW8o7cyFMX5",4,233801,"Future (with Quavo)","Madame X (Deluxe)","C# minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.657,0.811,0,-7.224,1,0.0567,0.00559,0.00223,0.245,0.29,131.984,"35skCNkwwEQIgJCSncfbBe",4,297091,"Batuka","Madame X (Deluxe)","C major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.737,0.447,7,-7.979,0,0.0281,0.327,0.00202,0.286,0.258,99.949,"68vWLW3xY35CHvYS2Sn55Q",3,328762,"Killers Who Are Partying","Madame X (Deluxe)","G minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.728,0.617,5,-4.677,0,0.0431,0.454,0,0.104,0.251,125.987,"3DTq6oxUWv20TEKQO9IVF3",4,201640,"Crave (with Swae Lee)","Madame X (Deluxe)","F minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.709,0.674,7,-4.206,1,0.0769,0.113,1.35e-06,0.302,0.24,143.92,"3Y6bCKPrsrKRSo8sg6PuL3",4,242076,"Crazy","Madame X (Deluxe)","G major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.395,0.681,9,-7.553,1,0.191,0.323,0.000375,0.0744,0.396,171.111,"6hHPBnTvgBjmJoUowLa23S",3,242105,"Come Alive","Madame X (Deluxe)","A major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.691,0.52,5,-6.737,0,0.0412,0.103,8.46e-05,0.107,0.101,175.955,"6yUMDlOJja7g0zdEtb6TeP",4,221559,"Extreme Occident","Madame X (Deluxe)","F minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.777,0.695,10,-6.12,0,0.0894,0.288,0,0.0734,0.652,130.05,"2SC14LGDbRWRlyLg9Wupa0",4,245706,"Faz Gostoso (feat. Anitta)","Madame X (Deluxe)","A# minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.741,0.863,1,-3.438,1,0.198,0.0144,1.86e-06,0.502,0.601,175.949,"4EoMHVpNZTLVfAIgYzfufZ",4,170837,"Bitch I’m Loca (feat. Maluma)","Madame X (Deluxe)","C# major"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.557,0.711,10,-5.572,0,0.0296,5.06e-05,0.597,0.185,0.207,122.047,"6RwkmsgTmxUK2TziYWqlqL",4,248004,"I Don’t Search I Find","Madame X (Deluxe)","A# minor"
"Madonna","6tbjWDEIzxoDsBA1FuhfPW","1G2YEQPXaOj1JZwa3ZiGe8",2019,0.509,0.571,8,-6.997,1,0.0579,0.0207,9.71e-05,0.1,0.233,78.942,"1MyVadO3ei1DGHVbDowQGv",4,290231,"Looking For Mercy","Madame X (Deluxe)","G# major"
