"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.809,0.722,7,-4.953,1,0.0377,0.077,4.54e-06,0.117,0.538,109.992,"2jGOQqWZKjy6A64kWIcdIs",4,179565,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","I","G major"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.771,0.769,5,-4.845,1,0.0595,0.0731,1.21e-06,0.272,0.612,96.984,"5kW3MmmuQNQfEfWOOf1y0B",4,202547,"Better (feat. Clara Mae)","I","F major"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.72,0.708,2,-4.195,0,0.0308,0.595,0.000102,0.113,0.683,108.046,"7BJoUvQq9hLbjcFSkktihG",4,172495,"On A Body Like You (feat. Rachel Salvit)","I","D minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.644,0.532,5,-5.647,1,0.137,0.285,0,0.0762,0.569,201.977,"6NHOI0JQaserApG23MOlqD",4,153019,"Millionaire (feat. Tim Schou)","I","F major"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.702,0.903,4,-3.921,1,0.038,0.121,0.000123,0.168,0.66,125.948,"6ULQ6ZRc7JuVutRMy6gfgc",4,166946,"Feel Good","I","E major"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.752,0.864,11,-4.73,0,0.161,0.103,0,0.0671,0.401,111.884,"2Mhapw6htGtzeIakOon8pv",4,153143,"Forever Young (feat. Lxandra)","I","B minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.68,0.783,0,-3.943,1,0.0416,0.0541,1.99e-06,0.14,0.549,123.913,"4SJbz7aBc8aC58sYOIGwhx",4,162929,"LOV (feat. Sondr, Andrew Jackson)","I","C major"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.656,0.754,6,-3.94,0,0.0361,0.113,0.072,0.0713,0.303,120.067,"6XgMEOeFf4DFd0r8MRS4MU",4,172156,"Figure You Out","I","F# minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.658,0.693,9,-5.807,0,0.0358,0.0938,3.58e-05,0.0945,0.237,100.022,"329pPkj3DDR79qfFPL9uBW",4,199874,"Last Summer (feat. Troi Irons)","I","A minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.778,0.566,2,-6.959,0,0.0311,0.672,0.000197,0.0698,0.479,117.971,"3c8iiZGfEammKJuWTErE5x",4,186146,"Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson)","I","D minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.667,0.838,9,-4.829,0,0.0283,0.152,0.00884,0.263,0.445,125.034,"2erg7Xduc8OHhkLepV4eER",4,198438,"Book Of Love (feat. Polina)","I","A minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.766,0.782,10,-3.92,1,0.105,0.0544,3.69e-05,0.084,0.359,111.05,"4lGaOYqLKr5Z7bA1H92FBv",4,183000,"Bonfire (feat. ALMA)","I","A# major"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.739,0.723,6,-5.747,0,0.0343,0.00504,0.000395,0.195,0.468,123.993,"1GXNmmKtVurcamx6RB2GNN",4,184266,"I Do","I","F# minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.761,0.818,8,-4.638,0,0.0705,0.0565,4.06e-06,0.257,0.597,121.981,"5MxGiQQn5K4KlKIc5jePgj",4,186800,"Stimme","I","G# minor"
"Felix Jaehn","4bL2B6hmLlMWnUEZnorEtG","2S56F6bIk01HboGbJJJ1IQ",2018,0.748,0.814,1,-5.898,1,0.044,0.143,0.00975,0.112,0.62,141.987,"2xGWKcRITSEM0hmTfmxFpE",4,210440,"Jeder für Jeden","I","C# major"
