"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.599,0.939,7,-4.197,1,0.0564,7.32e-05,0.000399,0.973,0.572,127.005,"7D5w93tKMIie0HSXjLUrMF",4,252891,"San Quentin (Live from Starland Ballroom)","Get Rollin' (Deluxe)","G major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.441,0.845,0,-5.622,1,0.04,0.00682,0,0.93,0.346,172.039,"2IBNtpasvJzsOFd1JU5Mxm",4,275147,"Those Days (Live from History)","Get Rollin' (Deluxe)","C major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.59,0.637,0,-6.324,1,0.0335,0.464,0,0.174,0.568,163.949,"5Jk7tYgXeGkB7sAlfCMf3I",4,227744,"Those Days (Acoustic)","Get Rollin' (Deluxe)","C major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.736,0.745,4,-5.123,0,0.0437,0.212,0,0.0921,0.952,92.016,"2XHdFnN9wUQv3TZfhosO0V",4,224340,"High Time (Acoustic)","Get Rollin' (Deluxe)","E minor"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.624,0.619,0,-6.268,1,0.0283,0.36,2.43e-06,0.0497,0.516,98.977,"5kADDHGJ07xNPj1sxOUl7w",4,212787,"Tidal Wave (Acoustic)","Get Rollin' (Deluxe)","C major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.597,0.688,4,-6.759,1,0.0314,0.466,0,0.11,0.747,145.963,"0OB7ilRbVajx1ZGku1V3uO",4,223830,"Does Heaven Even Know You're Missing? (Acoustic)","Get Rollin' (Deluxe)","E major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.685,0.621,0,-6.036,1,0.0312,0.243,0,0.208,0.61,121.968,"41VuWb9DpEl6lZmEoMDk2t",4,266239,"Steel Still Rusts (Acoustic)","Get Rollin' (Deluxe)","C major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.589,0.805,11,-6.071,1,0.0378,0.209,0,0.219,0.723,151.99,"4xSUaunDRMEW5VZgWxXIbw",4,198046,"Horizon (Acoustic)","Get Rollin' (Deluxe)","B major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.651,0.68,3,-6.837,1,0.0301,0.33,0,0.151,0.778,130.067,"1QYnqfW4eSPLqXsiqTPvW7",4,234830,"Standing In The Dark (Acoustic)","Get Rollin' (Deluxe)","D# major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","2bthLq6ydKBXwZlaYxTBAf",2023,0.628,0.557,11,-7.17,0,0.0295,0.196,0,0.163,0.903,84.998,"0PbG8bh4X91zkxFeJ2Yzyi",4,217999,"Just One More (Acoustic)","Get Rollin' (Deluxe)","B minor"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","5uLm9XqpibzmIaFUz80jLb",2022,0.671,0.934,0,-4.496,1,0.0486,0.000145,1.81e-05,0.104,0.832,124.005,"2fDy68BuFDTa7UGVicym4Z",4,211457,"San Quentin","Get Rollin'","C major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","5uLm9XqpibzmIaFUz80jLb",2022,0.558,0.884,5,-4.53,1,0.0513,0.000483,4.97e-06,0.144,0.605,83.956,"7okAszmL6H3YM6mtX5TZYW",4,217535,"Skinny Little Missy","Get Rollin'","F major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","5uLm9XqpibzmIaFUz80jLb",2022,0.504,0.918,0,-5.475,1,0.0462,0.00228,0,0.147,0.674,165.911,"5ZQSKzxwW86JEosVUWDoRm",4,219043,"Those Days","Get Rollin'","C major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","5uLm9XqpibzmIaFUz80jLb",2022,0.703,0.789,9,-5.48,1,0.0442,0.00293,0,0.085,0.824,92.007,"2A5Xy5HWeRWvWjvv7ObIFZ",4,234848,"High Time","Get Rollin'","A major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","5uLm9XqpibzmIaFUz80jLb",2022,0.625,0.979,4,-4.014,1,0.0602,0.00203,2.42e-06,0.0395,0.647,77.501,"6OBT98NnxssPGJtwXdveWA",4,225316,"Vegas Bomb","Get Rollin'","E major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","5uLm9XqpibzmIaFUz80jLb",2022,0.588,0.859,5,-5.535,1,0.0283,0.000886,0,0.35,0.467,98.984,"3FLhsac3cxwP9755vosKiP",4,212925,"Tidal Wave","Get Rollin'","F major"
"Nickelback","6deZN1bslXzeGvOLaLMOIF","5uLm9XqpibzmIaFUz80jLb",2022,0.548,0.904,4,-4.966,1,0.0447,0.0192,0,0.0582,0.342,145.995,"3oXMzMsbJaar0OdZ2XMRJ5",4,223762,"Does Heaven Even Know You're Missing?","Get Rollin'","E major"
