"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.775,0.672,-15.344,0.0565,0.0919,0.0105,0.0324,0.961,110.012,"2cTHBDcxuXhM6tZHabqKY8",4,336160,"Grrip","Rock Solid","B major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.773,0.589,-14.304,0.0479,0.0325,0.00412,0.0421,0.812,109.996,"0dmHI0c5ZzO0Grryk4GgBA",4,283840,"Bump The La La","Rock Solid","G# minor"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.54,0.297,-17.748,0.0273,0.332,0,0.317,0.287,140.498,"0G6Dj5gFVAtrZG7rG4dwtc",4,349800,"Thank You","Rock Solid","C major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.607,0.483,-17.78,0.0372,0.167,5.37e-06,0.0958,0.568,77.03,"340xD4R3PKRxahDvz6wols",4,340226,"I'm Gonna Need Your Loving","Rock Solid","D# major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.681,0.503,-16.485,0.0409,0.202,0.00017,0.0508,0.893,101.379,"5Vj6SjDmqWNCUx7IHyoyBs",4,284360,"Solitaire","Rock Solid","G major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.648,0.259,-21.673,0.0359,0.566,1.69e-05,0.249,0.393,128.41,"0lmRPHr2n287K4T1sF3U2D",4,287000,"Homeless","Rock Solid","G major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.687,0.698,-15.918,0.0477,0.0179,0.000664,0.0945,0.95,122.961,"3ebjTncprjoktw6TEK5Np8",4,278400,"Miracle Man","Rock Solid","A minor"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.655,0.284,-19.088,0.0307,0.525,0,0.102,0.165,126.067,"6tmtWmLzoPZb5hEwNKF4y5",4,237960,"Right Here N Now","Rock Solid","A minor"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.721,0.668,-16.47,0.0385,0.0257,0.00321,0.167,0.963,128.628,"6oo1Tu5fogqlpnjR4M0U1v",4,226973,"Stretchhh","Rock Solid","F minor"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.791,0.556,-15.74,0.0426,0.398,1.95e-06,0.0937,0.898,111.682,"3X4vcHMEBueKoadMljv40A",4,301573,"Ain't Givin Up","Rock Solid","A# minor"
"Commodores","6twIAGnYuIT1pncMAsXnEm","2F7wnIhA1rcyoudSud45fu",1988,0.512,0.327,-15.848,0.0305,0.253,0,0.0632,0.37,147.48,"2FbWwH3maZ9lLuB2pFtoxo",4,259706,"So Nice","Rock Solid","F major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","5OomyA33BtMIh4jhOt9ZV7",1986,0.779,0.666,-12.832,0.0368,0.076,2.35e-06,0.0618,0.678,116.373,"54FfURHYc3kATCbteQup0K",4,258666,"Goin' To The Bank","United","D major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","5OomyA33BtMIh4jhOt9ZV7",1986,0.73,0.761,-12.118,0.0326,0.231,0.00039,0.0349,0.962,122.585,"3gFde0EJSws3o2eRy079Lr",4,241066,"Take It From Me","United","A# major"
"Commodores","6twIAGnYuIT1pncMAsXnEm","5OomyA33BtMIh4jhOt9ZV7",1986,0.511,0.356,-16.351,0.0357,0.485,0,0.115,0.317,74.255,"76mKwigVypSLZaIzQGzBZP",4,265466,"United In Love","United","G# minor"
"Commodores","6twIAGnYuIT1pncMAsXnEm","5OomyA33BtMIh4jhOt9ZV7",1986,0.688,0.599,-15.493,0.0482,0.332,0.00136,0.0508,0.965,98.271,"5E9vhVuhFXIzuOLyj4H0xW",4,239306,"Can't Dance All Night","United","A# minor"
