"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1X4W9ApaYSS9ZsmUhIVDD3",2022,0.711,0.616,0,-7.758,1,0.39,0.109,0,0.128,0.674,159.81,"7n6lDhWVBg6Vna0IDajCa2",4,168000,"Creeper","BETTER THAN YOU","C major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1X4W9ApaYSS9ZsmUhIVDD3",2022,0.711,0.64,6,-6.605,0,0.173,0.133,0,0.125,0.579,138.114,"4CJbchKHZEboLnqQqPszoN",4,180869,"Head Off","BETTER THAN YOU","F# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1X4W9ApaYSS9ZsmUhIVDD3",2022,0.821,0.714,2,-5.977,1,0.374,0.109,0,0.298,0.665,81.393,"0BN8fpOPq04txIG8VmxKOg",4,235582,"Neighborhood Superstar","BETTER THAN YOU","D major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1X4W9ApaYSS9ZsmUhIVDD3",2022,0.807,0.625,0,-6.67,1,0.351,0.0741,0,0.487,0.871,146.031,"6r9xnueU24r4eoG3HXC87E",4,111970,"Bestie","BETTER THAN YOU","C major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.956,0.742,1,-5.59,1,0.144,0.19,0,0.126,0.582,120.067,"2r7dK73sLbh1rSIV2lBMkK",4,81200,"BILLBOARD BABY","BLAME IT ON BABY (DELUXE)","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.849,0.536,1,-7.307,1,0.349,0.0239,0,0.126,0.308,141.964,"4Z5FyQlevoHoa5FsIVKZju",4,122586,"PRACTICE","BLAME IT ON BABY (DELUXE)","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.833,0.513,11,-9.865,1,0.392,0.00332,0.000133,0.115,0.478,127.884,"5GATP9D34th0D88vlKi38F",4,136586,"PEEP HOLE","BLAME IT ON BABY (DELUXE)","B major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.709,0.679,11,-6.503,0,0.346,0.0115,0,0.0971,0.754,162.973,"2T5NBwKRySiCR78vVk08vr",4,153466,"BLIND (feat. Young Thug)","BLAME IT ON BABY (DELUXE)","B minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.775,0.58,9,-6.83,1,0.439,0.0064,0,0.354,0.762,130.032,"1gIlID64VBhXDDnzGDdn09",4,162680,"NO DRIBBLE (feat. Stunna 4 Vegas)","BLAME IT ON BABY (DELUXE)","A major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.795,0.823,2,-4.137,1,0.252,0.0824,0,0.13,0.912,132.92,"5WpR5mGVRi9NgnKAQsT4eE",4,147680,"GO","BLAME IT ON BABY (DELUXE)","D major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.888,0.533,4,-7.79,0,0.425,0.0352,0,0.124,0.464,83.955,"5SRK7ywzkqnHdiEYXfk9Aa",4,160480,"TROUBLE","BLAME IT ON BABY (DELUXE)","E minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.863,0.533,0,-9.247,1,0.385,0.0144,2.62e-06,0.287,0.725,129.344,"5Vs6E5bwzYsINLiY7v3BxX",3,87400,"CALL IT EVEN","BLAME IT ON BABY (DELUXE)","C major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.908,0.607,6,-6.499,0,0.311,0.0188,0,0.107,0.345,131.075,"4MfMLSJD5dKW0zXa9daLmk",4,177426,"TLC (feat. Gunna)","BLAME IT ON BABY (DELUXE)","F# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6SL49HqoUwu2hhfukBAK3Q",2020,0.84,0.644,7,-6.923,1,0.428,0.0176,0,0.114,0.703,139.55,"6rVDrikWiM60hTlAxXbOjd",4,139320,"GO FIRST (feat. Stunna 4 Vegas & Rich Dunk)","BLAME IT ON BABY (DELUXE)","G major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.732,0.707,11,-5.849,0,0.304,0.0348,0,0.399,0.832,140.04,"57crda5Lx9OVaYCzb4Wrnd",4,168373,"CAN'T STOP","BLAME IT ON BABY","B minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.915,0.612,1,-4.535,1,0.407,0.0944,0,0.115,0.758,129.93,"5gNOINI5dXZVom2b36LMOd",4,118546,"PICK UP (feat. Quavo)","BLAME IT ON BABY","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.932,0.578,9,-4.478,1,0.366,0.115,0,0.115,0.623,129.991,"16oi4OiKmkO51l60F5R9kR",4,111173,"LIGHTSKIN SH*T (feat. Future & jetsonmade)","BLAME IT ON BABY","A major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.951,0.638,1,-5.614,1,0.308,0.00206,0,0.113,0.439,123.948,"3QSLoxRguKgK0knOG7EGyn",4,159093,"TALK ABOUT IT","BLAME IT ON BABY","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.835,0.466,6,-8.949,0,0.391,0.195,0,0.372,0.562,124.885,"6ChpgWt7s2ksM1Y3l0D9sk",4,217466,"SAD SH*T","BLAME IT ON BABY","F# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.836,0.624,4,-6.75,0,0.184,0.187,0,0.138,0.7,103,"1gVCEnryJhkdQcuC0Kbvor",4,139890,"FIND MY WAY","BLAME IT ON BABY","E minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,"7ytR5pFWmSjzHJIeQkgog4",4,181733,"ROCKSTAR (feat. Roddy Ricch)","BLAME IT ON BABY","B major"
