"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.692,0.633,-3.085,0.0721,0.039,4.09e-05,0.118,0.319,98.088,"2Yc3MHpZ9R5UCIz78E20AQ",4,90613,"ALAKRAN","FERXXOCALIPSIS","G minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.719,0.669,-2.032,0.069,0.0942,2.41e-06,0.243,0.666,93.932,"2FhmPPAersOD9YcQ9v8upy",4,167240,"50 PALOS","FERXXOCALIPSIS","A# minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.835,0.824,-3.928,0.288,0.0416,2.52e-06,0.122,0.323,93.932,"01W6syCgxisKd0gDqFRdEG",4,121920,"LA VUELTA","FERXXOCALIPSIS","C# major"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.916,0.481,-4.483,0.194,0.0179,0,0.121,0.714,95.998,"05sO6FK8E9l2cfwnEUTjHq",4,172506,"CUAL ES ESA","FERXXOCALIPSIS","F# minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.265,0.331,-12.168,0.0324,0.685,0.131,0.707,0.221,141.483,"7ukSaEUWOKy6EH0ydS30m3",4,103373,"INTERLUDE","FERXXOCALIPSIS","B major"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.774,0.86,-2.888,0.13,0.131,0,0.116,0.446,100.019,"7bywjHOc0wSjGGbj04XbVi",4,196800,"LUNA","FERXXOCALIPSIS","G minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.79,0.694,-3.135,0.0328,0.103,1.45e-06,0.314,0.695,99.957,"646hgiXWSjmGUwQmp4HiZz",4,147600,"ESQUIRLA","FERXXOCALIPSIS","B minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.729,0.714,-3.716,0.0654,0.0465,0,0.12,0.868,179.942,"3kAURWHIN3R9qUP0h4FOUw",4,133546,"DESQUITE","FERXXOCALIPSIS","F minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.778,0.705,-4.565,0.0649,0.125,1.26e-06,0.0811,0.591,90.964,"5ktB9kTVHGFSMdJ2G0WdhN",4,205066,"YO AK","FERXXOCALIPSIS","C# minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6",2023,0.858,0.665,-4.772,0.152,0.126,0,0.119,0.659,100.09,"1hZsWUnLbqRw09jLAMQSsb",4,195586,"CLASSY 101","FERXXOCALIPSIS","B major"
"Feid","2LRoIwlKmHjgvigdNGBHNo","16ScBmKm5WA3RwvTqiQlJd",2023,0.765,0.637,-5.291,0.0807,0.0477,1.34e-06,0.0578,0.508,89.968,"2LWM5Ft0TdX24GeSq1u6PV",4,173760,"FERXXO 30","MOR, No Le Temas a La Oscuridad","D minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","16ScBmKm5WA3RwvTqiQlJd",2023,0.466,0.416,-7.926,0.056,0.599,0,0.163,0.29,135.504,"1TNSlRzSRjDeMJQQ2KzBQ4",4,70573,"VOL 2","MOR, No Le Temas a La Oscuridad","B minor"
