"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.506,0.686,11,-5.852,0,0.146,0.0404,0,0.415,0.469,82.131,"4Cgaq1KqdMFmlciy0PR4dX",4,194478,"Looking For Nipsey","Decisions","B minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.542,0.744,7,-5.108,1,0.447,0.304,0,0.259,0.56,82.619,"1yptnUjnZTeFTVqcMitLpm",4,147778,"Freeze Turkeys","Decisions","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.867,0.613,1,-5.282,1,0.043,0.0268,0,0.117,0.411,129.992,"5eQwcUSkwTWbBjg6XPmRf4",4,196105,"A New Way To Shine","Decisions","C# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.519,0.804,8,-5.792,0,0.322,0.348,0,0.207,0.588,80.158,"4qHomAyRWyZKeaQOi3uMfo",1,199440,"Cream Corn","Decisions","G# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.458,0.699,0,-7.74,1,0.193,0.642,0,0.26,0.781,142.715,"2fjF5CIRVTZrFbNhKsCTMg",4,243295,"Chicago Winds","Decisions","C major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.744,0.775,0,-4.249,1,0.0345,0.00376,0,0.285,0.248,141.961,"6h6pOjNYWITAs6JYDrfmQz",4,185710,"Heavy Hitters","Decisions","C major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.791,0.653,6,-2.025,0,0.252,0.0352,0,0.252,0.414,136.144,"0VaM2xDqF8tWMNEfB8QEmC",4,130328,"A Helping Hand","Decisions","F# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.692,0.764,9,-4.972,0,0.0558,0.0294,0,0.359,0.358,143.73,"6fl8snUZf6DrJuJKbPJrtD",4,69757,"Roscoes","Decisions","A minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.816,0.553,2,-3.753,1,0.112,0.02,0.0117,0.367,0.532,150.457,"4rXLwwoYnieDdQ5OcH8Zoo",4,157166,"Tail Money","Decisions","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.834,0.556,1,-5.591,0,0.16,0.199,0,0.285,0.465,119.952,"6gdlST07Wg3dBv7PXmKvux",4,184871,"Dynamites Revenge","Decisions","C# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.586,0.509,10,-9.22,0,0.336,0.274,9.58e-05,0.163,0.32,77.853,"089SHRvhDcqlYfjdjpNEIg",4,131129,"Zodiac","Decisions","A# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.635,0.586,5,-7.002,1,0.0937,0.0317,0.71,0.196,0.553,136.956,"6XilJ0DXYtMWYI8ZviGSpg",4,38715,"DSP","Decisions","F major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1wXA0CPAKjjqonYux7JJvC",2023,0.725,0.748,8,-4.669,1,0.0408,0.0166,0,0.159,0.523,75.998,"3rP8mnXswEw5K0qHTly1n9",4,160325,"Up The Ladder","Decisions","G# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.664,0.571,2,-5.71,1,0.211,0.174,0,0.174,0.292,154.963,"1Cpf1vYChcsMXJZHKFmvFZ",4,231651,"Uptown Bound","Khali Sober","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.433,0.557,10,-4.429,1,0.0461,0.000229,0.000216,0.308,0.0634,83.158,"7cRiaCGlijNb8soAfM3Xe4",4,203850,"Would Be Muggers","Khali Sober","A# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.607,0.671,2,-4.461,1,0.31,0.349,0,0.581,0.866,94.413,"1lsz1BAOhTHtKYcxgCM6dz",5,176106,"Priestly Business","Khali Sober","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.767,0.663,7,-4.279,0,0.114,0.00274,6.45e-05,0.371,0.505,144.064,"2WEPKZgI7xLKjecWo2KBLA",4,176372,"Chance To Get Out","Khali Sober","G minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.694,0.498,2,-4.207,1,0.14,0.0283,0.804,0.563,0.308,78.015,"6pofFbANto9tS9uf7mKVEq",4,163613,"Pusherman Interlude","Khali Sober","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.715,0.655,0,-6.782,1,0.108,0.0144,0,0.516,0.855,148.05,"5tmhEqe8Z1RNwtum6u1jQf",4,196179,"The Payoff","Khali Sober","C major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.669,0.6,11,-5.061,0,0.411,0.0477,0,0.124,0.534,145.57,"18mCxQPH0YboNX8eatgy4i",4,253842,"Sexy Bath","Khali Sober","B minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.701,0.789,1,-3.863,0,0.405,0.145,0,0.165,0.726,89.263,"1H6kHbvIA90MkbgdQcSj8F",4,249455,"Fighters","Khali Sober","C# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.639,0.608,7,-4.516,1,0.338,0.272,0,0.431,0.508,86.987,"2ib0GxE5C0OGjvcovmYYB3",4,190861,"The Last of Freddie","Khali Sober","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.528,0.672,5,-6.089,0,0.043,0.339,0,0.151,0.522,73.589,"50TcAEUd2d6p6G1DosCe3W",4,109792,"Dealing Montage","Khali Sober","F minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.893,0.445,2,-6.814,0,0.0459,0.229,0.00873,0.159,0.712,132.993,"2vQO6XzQk3Lpsf6GexiB2G",4,220250,"Owned by the Man","Khali Sober","D minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","6oai2CMS2kJtvb8XWmpULc",2023,0.689,0.668,7,-4.464,0,0.295,0.0451,0,0.502,0.662,146.963,"0OlUs78LufY9hClXRZtMvR",4,241707,"Dirty Laundry","Khali Sober","G minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.903,0.31,7,-10.218,1,0.399,0.256,5.67e-06,0.257,0.0686,99.004,"52LNKjSrOxyTlwS4cHyO3R",4,180557,"PPV","See Ya","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.948,0.544,1,-7.518,0,0.293,0.0639,0,0.187,0.228,102.994,"6DueLhn2aQnSTpT9M6GNTh",4,170915,"Why Not Not Why","See Ya","C# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.615,0.659,5,-6.395,1,0.23,0.391,0.0246,0.38,0.352,193.988,"2ca180l4k3E2PI57xTW58r",3,170474,"No Competition","See Ya","F major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.879,0.514,1,-7.855,1,0.253,0.0425,0,0.326,0.465,97.94,"2Uc7z4uePWMucybFZWuj98",4,139497,"The Homie","See Ya","C# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.933,0.49,1,-8.864,1,0.11,0.0609,0,0.219,0.58,107.002,"0Q9mPFYe0ItFHZl1bTIQ4y",4,126778,"Referral","See Ya","C# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.75,0.569,2,-6.581,0,0.0486,0.088,0,0.412,0.307,103.005,"7m4l3nCjEps6e5oYvTmC6h",4,177789,"Came With The Best","See Ya","D minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.949,0.549,9,-7.927,0,0.425,0.0154,1.8e-06,0.509,0.661,100.033,"1W0ABdqF6JWOn0ASf8hCWV",4,124790,"Close Frame","See Ya","A minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.939,0.58,10,-5.093,0,0.132,0.00888,0,0.509,0.697,99.968,"6qz6lj5L5uq4CS1s5GGX5m",4,173104,"It's Mine","See Ya","A# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.778,0.451,10,-7.983,0,0.462,0.0544,0,0.178,0.269,191.978,"0HP2pehjd1cD8sn3yEEWBY",4,150353,"Life Size","See Ya","A# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.926,0.562,1,-7.3,1,0.13,0.0259,0,0.22,0.237,105.023,"4Of9LagBBUzqfSBoYEpP2y",4,202516,"Swole Life","See Ya","C# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.604,0.321,1,-9.71,0,0.0557,0.574,0,0.342,0.312,142.597,"3JV5Oyn6JiBKzWyjwtPLRW",4,176469,"Text Me When You Make It","See Ya","C# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.542,0.401,8,-8.633,1,0.135,0.0264,0.00769,0.704,0.156,140.012,"0P07fIZiUR8JGIGH6sWePy",4,214299,"Sex When You See Me","See Ya","G# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.909,0.54,2,-8.27,1,0.311,0.114,0,0.523,0.581,104.023,"1lNfJKGvFrZwQkNaVFwcGQ",4,163532,"Makin Enemies","See Ya","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.849,0.441,5,-9.736,0,0.205,0.273,5.5e-05,0.192,0.24,106.028,"5AWbK7rEjfocqQ4k6hrdbI",4,162472,"Pounds and Shrooms","See Ya","F minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.935,0.576,5,-7.838,0,0.25,0.0578,0,0.428,0.406,104.979,"21Gcdz5ZTVUeafIUmPxVfP",4,160392,"On My Lap","See Ya","F minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.931,0.638,8,-5.558,1,0.306,0.362,0.000179,0.46,0.575,99.97,"4psQYRyFVGT8SYjEAe3l3F",4,146609,"In The Game","See Ya","G# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.88,0.591,9,-5.952,1,0.166,0.222,0,0.244,0.43,102.995,"26zPMUMiClvxdJVIrqpQie",4,159490,"No Cupid","See Ya","A major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.954,0.554,0,-8.826,1,0.244,0.0279,0,0.245,0.316,106.013,"2tZrHRwTvWtCTn5k0YqzTf",4,138423,"Rich Kids","See Ya","C major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.951,0.525,5,-8.404,0,0.293,0.0748,1.7e-06,0.688,0.516,104.962,"7oNgeR7VxervouIianKoGW",4,142411,"Get Nervous","See Ya","F minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.925,0.497,7,-7.627,1,0.112,0.0311,0,0.282,0.351,106.986,"06X0rs30RJPW8lKXCPWSpc",4,143428,"Too Many Shots","See Ya","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.918,0.601,7,-4.343,0,0.0994,0.188,0,0.249,0.141,101.051,"4TetsPCbLiLsrEGevJ231W",4,124044,"Who's Who","See Ya","G minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.909,0.746,2,-6.607,1,0.269,0.0253,0,0.139,0.374,100.936,"1rYcaX8Sc4tQGBlpxUMrma",4,219052,"No Invitation","See Ya","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1QneW5vELH5DFkrvHGb9QL",2023,0.742,0.554,7,-9.928,1,0.0519,0.0401,0.00201,0.331,0.275,104.021,"0N6NfNFTPRSTwxgmLvmeho",4,164235,"Back Up","See Ya","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.459,0.709,1,-6.996,0,0.377,0.00927,0,0.646,0.537,157.65,"2SRIJEb9LVxbAQeCkYVarQ",4,185350,"I'm A Star (feat. Johnny Juliano)","Star Power","C# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.593,0.779,6,-4.99,1,0.353,0.215,0,0.2,0.771,76.498,"3CUHuDLP2vseWDpzY9w9Os",4,163329,"Feels Good","Star Power","F# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.609,0.927,7,-4.539,1,0.348,0.00493,0,0.53,0.513,190.137,"76tYuiOIgSgACSqoTlVHst",4,143980,"Hero (Freestyle)","Star Power","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.74,0.79,6,-5.917,1,0.223,0.0374,0,0.731,0.613,140.075,"5eYN9PtGn4VZCH5zRsi2iY",4,125974,"How You Live","Star Power","F# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.7,0.641,8,-7.637,0,0.0937,0.00337,0,0.774,0.377,128.002,"27GiM5fyEZLZxXpV2pT8ju",4,277141,"Bankroll (feat. Courtney Noelle)","Star Power","G# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.598,0.864,6,-4.667,1,0.286,0.0161,0,0.471,0.713,159.959,"2E2I8truKLNFbWkaJMeCv6",4,264325,"Change Up","Star Power","F# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.596,0.79,7,-4.671,1,0.217,0.0153,0,0.483,0.655,159.948,"140V8SoeE6zt8X0CbMaXxc",4,192062,"Shawty Wanna Roll (feat. Lavish)","Star Power","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.803,0.672,2,-6.565,0,0.192,0.000357,0,0.414,0.272,79.993,"6pKgrE3hMGngkPXOezwbHu",4,156743,"P.W.P. (feat. Chevy Woods)","Star Power","D minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.724,0.562,4,-7.79,1,0.287,0.00444,0,0.351,0.782,136.051,"6aotU0PNXBicjYGpG5bQ2W",4,141166,"My Life (feat. Johnny Juliano)","Star Power","E major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.441,0.894,7,-4.211,1,0.358,0.102,0,0.327,0.455,82.438,"6EGCdxXaxC24uMJ0eIApIm",4,163790,"Imma Keep","Star Power","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.701,0.764,1,-3.943,0,0.167,0.0526,0,0.528,0.734,85.193,"13Tdn3szMJFC7AdqLFWt4g",4,112907,"Dope Boys (Freestyle)","Star Power","C# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.615,0.739,4,-4.907,1,0.241,0.0477,0,0.413,0.732,89.388,"0B1tvqQKxXFeVY05QRii1P",4,127480,"So High","Star Power","E major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.677,0.725,4,-5.062,0,0.292,0.0161,0,0.504,0.848,180.13,"7KXDcoL0cxxGf75QTj3odU",4,184798,"Pop Bottles","Star Power","E minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.675,0.789,1,-4.312,0,0.252,0.0325,0,0.288,0.447,91.081,"52NGHnewl1EGjFT5ZUeWDn",4,195616,"Star Power","Star Power","C# minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.586,0.634,11,-8.434,0,0.339,0.042,0,0.362,0.368,179.86,"41Alg2XI977xb1KNgiSx0P",4,155501,"Ink My Whole Body","Star Power","B minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.51,0.916,4,-3.766,0,0.353,0.068,0,0.339,0.693,170.642,"7K2BRlhDFdrViNepbSXGFy",4,147350,"Like A Star","Star Power","E minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.534,0.769,2,-5.56,1,0.287,0.315,0,0.378,0.21,74.64,"40BoLHZdqbnHt8drHjeSmV",4,269955,"Spaceship","Star Power","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.694,0.739,1,-4.29,1,0.0586,0.0164,0,0.163,0.818,161.922,"6Gn0DbZbeHPeOJatodej5I",4,181910,"Take A Ride","Star Power","C# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.614,0.838,9,-3.585,0,0.0813,0.242,0,0.326,0.605,133.048,"4k8LErtN1qOwzIQLq3IpoV",4,277701,"Flickin' Ashes","Star Power","A minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.451,0.823,6,-3.497,1,0.303,0.447,0,0.867,0.829,95.968,"4ssp2MgYLHuqPwdZ7bn23Y",4,116847,"Where The Cash At (Freestyle)","Star Power","F# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","7kRhfYHR1agIzy2W7xwnPK",2023,0.707,0.86,5,-4.965,1,0.255,0.357,0,0.317,0.632,105.974,"5khqhIpxKWlJvb5AxjQsM4",4,215677,"Spacely (feat. Rocky Fontaine)","Star Power","F major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","24nwgc6x77leHlQ10zBn5M",2022,0.665,0.522,7,-7.513,0,0.0537,0.26,0,0.137,0.458,168.035,"5DO7skz6lsmO2Eg1omE1Jk",4,357118,"We Can Get More","Multiverse (Deluxe)","G minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","24nwgc6x77leHlQ10zBn5M",2022,0.842,0.719,9,-4.292,1,0.192,0.131,8.65e-06,0.118,0.898,111.032,"1cwwVbH6taGULi2dOavl9A",4,291288,"Funkin","Multiverse (Deluxe)","A major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","24nwgc6x77leHlQ10zBn5M",2022,0.523,0.402,9,-10.501,1,0.0317,0.791,8.55e-06,0.0947,0.556,157.987,"48o0fCRvWCV4Dxt8Ol39pH",4,187748,"Lost","Multiverse (Deluxe)","A major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.9,0.795,0,-5.056,1,0.073,0.107,0.00631,0.131,0.745,101.978,"4zG1APIwi9RGYqhjitkB9F",4,131039,"Big Daddy Wiz (feat. Girl Talk)","Multiverse","C major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.856,0.826,2,-4.5,1,0.0398,0.0206,8.87e-06,0.145,0.964,104.99,"0SXKvUJNVqXt6CawGEdaHh",4,154693,"MVP","Multiverse","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.789,0.71,4,-4.574,0,0.353,0.37,0,0.155,0.826,95.178,"2C0bOPFHZpcySVQlCawVWm",4,166773,"Memory Lane","Multiverse","E minor"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.511,0.408,6,-8.373,1,0.275,0.724,1.35e-05,0.139,0.371,139.538,"5tvVVnVFA486pGDRzA54Ak",4,222173,"1000 Women (feat. THEY.)","Multiverse","F# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.684,0.525,6,-8.269,1,0.0416,0.285,1.6e-05,0.175,0.825,77.028,"69UaEAU2qM9CiOBKVgzHxx",4,115373,"Like You (Groove 3)","Multiverse","F# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.496,0.21,7,-12.51,1,0.0299,0.843,0.000595,0.0933,0.121,126.124,"5wNTltqEjtKaGmXqDjpnZi",4,238066,"Something Real","Multiverse","G major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.636,0.72,2,-5.102,1,0.357,0.355,4.16e-05,0.105,0.499,85.614,"7nke7Q7jh2g1gnq1gKPRoe",4,200680,"High Maintenance","Multiverse","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.904,0.596,2,-5.581,1,0.189,0.0227,0,0.459,0.764,87.062,"2CjiUqi73ciYJDJSYBrlqP",4,118466,"Bad Ass Bitches","Multiverse","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.898,0.744,2,-4.524,1,0.0931,0.000253,0,0.268,0.299,147.991,"0Et4haPz6GUnjS5dpiy9i2",4,155760,"Iced Out Necklace","Multiverse","D major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.849,0.626,8,-6.988,1,0.181,0.197,0,0.0921,0.828,144.045,"7iNmZ9wZxjQmJLqQ4PjD0x",4,240226,"Keys","Multiverse","G# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.394,0.356,1,-8.913,1,0.0247,0.546,0.0057,0.299,0.227,83.001,"4bahrr7XMhFgZ69hQFehzi",3,490853,"We Don’t Go Out to Nightclubs Anymore/Candlelight Girl","Multiverse","C# major"
"Wiz Khalifa","137W8MRPWKqSmrBGDBFSop","1Y0BUOx2nMBDL3uj4JM0IR",2022,0.582,0.575,5,-5.839,1,0.0414,0.0535,0,0.129,0.263,157.005,"3yfGufgI9MTWFhV5L5VSqP",4,224146,"We're Not Even","Multiverse","F major"
