"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.322,0.197,0,-13.13,1,0.033,0.334,0.901,0.112,0.0559,131.921,"0pUyUA4qmuDfcJYpXoolKG",3,113773,"when i die i'mma come back","Catching Z's","C major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.464,0.867,9,-8.118,0,0.0543,0.084,0.848,0.164,0.0346,123.986,"0zWf8NB5Ck8fy10H7u9EYX",4,255388,"exit row","Catching Z's","A minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.476,0.617,2,-8.074,1,0.0409,0.0187,0.000119,0.085,0.109,144.895,"0l1KmytAjlHMSni4mjSFFz",4,167063,"lost birds","Catching Z's","D major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.504,0.498,9,-8.43,0,0.0325,0.166,0.875,0.195,0.0372,144.024,"4f11QOl924NpmZeSzXr9vT",4,225417,"phuket sunrise","Catching Z's","A minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.672,0.836,7,-5.867,1,0.0346,0.00455,0.874,0.367,0.551,137.983,"4gnpUBWrn0NV6UF2zOVTwT",4,165217,"get what you need","Catching Z's","G major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.694,0.548,0,-10.741,1,0.054,0.788,0.939,0.0987,0.56,121.006,"6bc7cFfK3xCW2lcdfKemI5",4,127232,"time is an illusion","Catching Z's","C major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.618,0.662,7,-7.724,1,0.056,0.201,0.0418,0.113,0.254,92.032,"6tkHWTety7Wd4Fv4oyGAcz",4,213623,"i think you're cool","Catching Z's","G major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.766,0.872,6,-7.045,0,0.077,0.0757,0.861,0.0897,0.119,90.016,"7bDe9cMs1IaMLimLHA022q",4,182063,"desert fractal","Catching Z's","F# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.688,0.709,7,-8.831,0,0.0287,0.394,0.726,0.365,0.0843,139.982,"5o565IrRIQINMCiH8Vodlu",3,236556,"late night drive","Catching Z's","G minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.374,0.308,10,-10.051,0,0.0976,0.523,0.849,0.107,0.237,150.275,"5RerXgnZjJJYkhMULZPkmO",1,53721,"forever alone","Catching Z's","A# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.643,0.566,2,-8.135,0,0.0344,0.808,0.936,0.113,0.155,119.965,"6vW3pnIufsNTzfPA109j1e",4,169592,"don't close your eyes","Catching Z's","D minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.484,0.641,10,-7.648,0,0.0323,0.0128,0.12,0.249,0.0804,108.752,"4xn7O9s4UhV1jJX5HCMGoi",4,194684,"over and over","Catching Z's","A# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2Tkn1vJF1Fb5fdw2pm4Fz1",2021,0.601,0.722,1,-5.852,1,0.0319,0.0741,0.439,0.11,0.205,109.031,"4IsDHRsHGZzPhhmE3ayXhm",4,157843,"93 'til now","Catching Z's","C# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","6bda23FuUtLfkPtCbDm3i2",2020,0.71,0.924,1,-4.217,0,0.0582,0.00765,0.397,0.069,0.383,150.09,"6Peho1Mm2PzHZ1HjvUNpT6",4,153983,"RUFF","We Are Deadbeats (Vol. 4/Deluxe)","C# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","6bda23FuUtLfkPtCbDm3i2",2020,0.587,0.822,2,-6.35,1,0.0489,0.00405,0.565,0.0367,0.22,140.047,"1hBzQH4kOWxEQwYbKtZYlt",4,214285,"Taken","We Are Deadbeats (Vol. 4/Deluxe)","D major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","6bda23FuUtLfkPtCbDm3i2",2020,0.716,0.734,2,-6.003,1,0.0581,0.0114,0.798,0.112,0.27,140.004,"5eIgyAOFJRk0Fmx10uTyyq",4,252857,"Reason","We Are Deadbeats (Vol. 4/Deluxe)","D major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","6bda23FuUtLfkPtCbDm3i2",2020,0.311,0.717,9,-7.49,0,0.0377,0.00181,0.892,0.141,0.199,145.013,"49gc8nkswHzuOS4oHFCNL4",4,245379,"Into The Abyss","We Are Deadbeats (Vol. 4/Deluxe)","A minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.602,0.861,9,-6.844,0,0.0625,0.0767,0.337,0.62,0.136,135.029,"13Ls4Uc1tSAIaCVhz0H8hm",4,270346,"Asteroid","We Are Deadbeats (Vol. 4)","A minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.757,0.839,4,-3.89,0,0.271,0.0479,0.221,0.363,0.409,140.02,"1L7lC4k4xMrW5HfgVnOQoj",4,252866,"Bumpy Teeth","We Are Deadbeats (Vol. 4)","E minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.71,0.797,11,-4.496,1,0.0328,2.63e-05,0.0119,0.246,0.111,124.981,"6rJ5REbM4Sps9IiFuyLNHS",4,285746,"Just Wanna","We Are Deadbeats (Vol. 4)","B major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.51,0.659,8,-3.104,1,0.115,0.0121,0.443,0.0718,0.145,98.184,"4f9uuAsVDIOqp2Jh990csR",4,246120,"Ether","We Are Deadbeats (Vol. 4)","G# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.604,0.742,8,-8.101,0,0.0315,0.0147,0.000733,0.158,0.123,108.021,"3SmytDq4CeZ3nKE9777qEx",4,222386,"Save My Grave","We Are Deadbeats (Vol. 4)","G# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.578,0.952,8,-2.221,1,0.298,0.0047,7.6e-06,0.271,0.699,163.935,"6QLjtuigHTA6Z9MwIIKrWx",4,146480,"Leave You in The Ground","We Are Deadbeats (Vol. 4)","G# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.683,0.913,1,-0.314,1,0.138,0.00454,0.766,0.112,0.184,170.046,"3vUX8WXGTpvrmb1nSDfcZ5",4,248466,"Sound Of The Underground","We Are Deadbeats (Vol. 4)","C# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.413,0.749,0,-6.363,0,0.0463,0.000699,0.828,0.227,0.0328,102.054,"1QLhTt3hc3obRQOtphzKRX",3,260240,"Dead Of Night","We Are Deadbeats (Vol. 4)","C minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.59,0.943,5,-1.117,0,0.0589,0.0883,0.000187,0.178,0.257,144.925,"1cay6FihqBMcnaYWhipPgp",4,181733,"Rescue","We Are Deadbeats (Vol. 4)","F minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.636,0.923,4,-2.942,0,0.0457,0.015,0.00377,0.386,0.325,129.885,"36jRRK78GM1eiOjErL5KXO",4,241853,"After The Water","We Are Deadbeats (Vol. 4)","E minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.524,0.902,10,-3.672,0,0.064,1.49e-05,0.389,0.126,0.429,75.031,"1QoN97JYyqFhlnZXfibJ3H",4,278400,"Shake","We Are Deadbeats (Vol. 4)","A# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.397,0.99,9,-0.989,0,0.065,0.000171,0.837,0.677,0.105,173.993,"3K5hrCZ8OyuKPdK3CBSw9b",4,262066,"Lift You Up","We Are Deadbeats (Vol. 4)","A minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.64,0.877,8,-5.486,0,0.0781,0.139,0.764,0.186,0.477,155.054,"0ZKOjWGqV7vHl9WKOtDb5V",4,173413,"Stars Tonight","We Are Deadbeats (Vol. 4)","G# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","0M5oUKrfgJtfZUKdFsC4VZ",2020,0.483,0.907,10,-2.89,1,0.0483,0.00296,0.548,0.0759,0.269,144.911,"4itfXJvse0uFFoHRAnGluQ",4,230080,"Drifting","We Are Deadbeats (Vol. 4)","A# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.659,0.729,3,-5.839,0,0.0498,0.146,0.000851,0.0898,0.254,121.989,"6DxT6qWd8P7ZOP5p4urTfv",4,258826,"Stardust","Northern Lights","D# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.605,0.759,9,-5.946,0,0.092,0.228,0.000381,0.0913,0.478,139.989,"5eh17lUQtcqtDyHTkNQp19",4,218493,"Blame","Northern Lights","A minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.563,0.829,6,-5.657,1,0.0497,0.0716,0.0431,0.132,0.0394,146.045,"5FFoKbF8FK0AIC0i5GjSyM",4,230133,"Lights Out","Northern Lights","F# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.751,0.746,10,-5.33,1,0.117,0.199,2.41e-06,0.117,0.309,167.993,"1fR961e0W4W2eeRdjfcrNn",3,180720,"Too Young","Northern Lights","A# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.713,0.93,11,-4.06,1,0.294,0.0623,1.16e-06,0.0827,0.43,90.877,"6IPX7a43PCH17zOr3Sezr0",4,225480,"DNA","Northern Lights","B major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.6,0.886,1,-4.61,1,0.13,0.0206,0.213,0.106,0.359,175.033,"4QZvS3bnUsrWNncalLRxjm",4,192000,"Me No Care","Northern Lights","C# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.571,0.872,6,-4.495,0,0.0396,0.0444,0.000326,0.172,0.11,135.015,"2sFSPBMsnBhxsm9xBY9uYi",4,284440,"Loneliness","Northern Lights","F# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.407,0.925,11,-4.155,0,0.0747,0.0113,0.0025,0.192,0.119,151.993,"0c8X4ApJu6CNEXoIb5VKMo",4,214733,"Frontlines","Northern Lights","B minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.738,0.93,11,-5.244,1,0.201,0.0124,0.00409,0.414,0.417,136.03,"4kw01bD9vCkKRgtjHlTRTm",4,232946,"Already Done","Northern Lights","B major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.618,0.583,8,-7.104,1,0.0424,0.651,0.901,0.109,0.0574,135.969,"0wbBGWS3zYVuqRK8JmuMXe",4,275293,"Dimemories","Northern Lights","G# major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.783,0.719,9,-6.394,1,0.0435,0.24,0.0542,0.0906,0.659,126.03,"7M8BDz4euuFZVKcinqowub",4,279826,"Where Did That Go","Northern Lights","A major"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.605,0.82,5,-4.058,0,0.0421,0.212,0.000191,0.0736,0.326,126.026,"1w6qZZhfrImAU2gllRtxo3",4,212933,"Neck And Neck","Northern Lights","F minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.582,0.642,7,-6.082,0,0.0314,0.184,0.00162,0.0932,0.0534,126.008,"1toCEJ3hJCIISOzYuDRtse",4,203800,"This Is Me","Northern Lights","G minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.486,0.751,9,-5.141,0,0.102,0.246,6.56e-06,0.144,0.343,73.183,"1qJWrMVT9q26icroEXtSdF",4,231986,"Symphony","Northern Lights","A minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2LZwWAjsqA2xIldp2c6kRX",2016,0.542,0.704,4,-8.075,0,0.0355,0.241,0.125,0.356,0.363,142.659,"4s3KFWXxdIbHyKnuLIImSb",4,217680,"Slow Down","Northern Lights","E minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","72bLHXL8mNWjVT1c8i8PlQ",2015,0.604,0.89,8,-4.224,0,0.052,0.0455,0.000279,0.0966,0.216,130.085,"2JzgWvp7WWc2FVXef7nzBL",4,199384,"Collapse 2.0 (feat. Memorecks)","Somewhere Else (Remixes)","G# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","72bLHXL8mNWjVT1c8i8PlQ",2015,0.662,0.913,6,-3.79,0,0.0856,0.0171,0.00545,0.222,0.362,145.081,"0qexuiai99dy81DJmtnK9j",4,236672,"Hadouken (VIP)","Somewhere Else (Remixes)","F# minor"
"Zeds Dead","67qogtRNI0GjUr8PlaG6Zh","2exLV5mQB8e2cWVoFUgkyv",2014,0.45,0.756,1,-6.307,0,0.0389,0.108,0.0205,0.0762,0.268,135.102,"4fb0iBhHbQeiJHOfLr6R75",4,284444,"Collapse (feat. Memorecks)","Somewhere Else","C# minor"
